"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SDGODA01","PUBLISHED","2017","AFR","","STP","30.44","30.44000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","ZAF","2.15","2.15000","","",""
"SDGODA01","PUBLISHED","2017","SEAR","","LKA","2.35","2.35000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","TZA","5.11","5.11000","","",""
"SDGODA01","PUBLISHED","2017","SEAR","","TLS","9.29","9.29000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","UGA","5.19","5.19000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","URY","0.06","0.06000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","ZWE","8.98","8.98000","","",""
"SDGODA01","PUBLISHED","2018","AMR","","ARG","0.26","0.25671","","",""
"SDGODA01","PUBLISHED","2018","AMR","","ATG","0.01","0.01379","","",""
"SDGODA01","PUBLISHED","2018","EUR","","BIH","3.94","3.93689","","",""
"SDGODA01","PUBLISHED","2018","AMR","","BLZ","11.48","11.47992","","",""
"SDGODA01","PUBLISHED","2018","AFR","","CIV","3.92","3.91829","","",""
"SDGODA01","PUBLISHED","2018","AFR","","COD","5.14","5.13850","","",""
"SDGODA01","PUBLISHED","2018","AFR","","CPV","8.97","8.96627","","",""
"SDGODA01","PUBLISHED","2018","AMR","","CUB","0.11","0.11189","","",""
"SDGODA01","PUBLISHED","2018","AFR","","ERI","8.74","8.74394","","",""
"SDGODA01","PUBLISHED","2018","WPR","","FJI","8.56","8.56123","","",""
"SDGODA01","PUBLISHED","2018","AFR","","GNB","13.53","13.52871","","",""
"SDGODA01","PUBLISHED","2018","AMR","","GTM","1.10","1.09665","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","IND","0.18","0.17940","","",""
"SDGODA01","PUBLISHED","2018","EMR","","IRQ","0.21","0.21438","","",""
"SDGODA01","PUBLISHED","2018","WPR","","KIR","12.98","12.97885","","",""
"SDGODA01","PUBLISHED","2018","EMR","","LBN","4.51","4.51390","","",""
"SDGODA01","PUBLISHED","2018","EUR","","MDA","2.49","2.48711","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","MDV","5.81","5.80768","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","MMR","1.98","1.98032","","",""
"SDGODA01","PUBLISHED","2018","WPR","","MNG","7.80","7.80456","","",""
"SDGODA01","PUBLISHED","2018","AFR","","NGA","2.43","2.42739","","",""
"SDGODA01","PUBLISHED","2018","AMR","","PER","0.36","0.36311","","",""
"SDGODA01","PUBLISHED","2018","WPR","","PLW","4.94","4.93713","","",""
"SDGODA01","PUBLISHED","2018","EMR","","SDN","2.71","2.71480","","",""
"SDGODA01","PUBLISHED","2018","WPR","","SLB","10.45","10.44589","","",""
"SDGODA01","PUBLISHED","2018","AMR","","SUR","3.04","3.03654","","",""
"SDGODA01","PUBLISHED","2018","EMR","","SYR","1.98","1.97551","","",""
"SDGODA01","PUBLISHED","2018","WPR","","TON","26.22","26.21896","","",""
"SDGODA01","PUBLISHED","2018","EUR","","TUR","0.82","0.81542","","",""
"SDGODA01","PUBLISHED","2018","EUR","","UZB","1.04","1.04291","","",""
"SDGODA01","PUBLISHED","2018","AMR","","VEN","0.03","0.03035","","",""
"SDGODA01","PUBLISHED","2018","AFR","","ZWE","7.80","7.80408","","",""
"SDGODA01","PUBLISHED","2018","GLOBAL","","","1.20","1.20111","","",""
"SDGODA01","PUBLISHED","2018","WPR","","","0.26","0.26000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","AZE","0.39","0.39000","","",""
"SDGODA01","PUBLISHED","2016","SEAR","","BGD","1.25","1.25000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","BLR","0.60","0.60000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","KHM","3.01","3.01000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","CMR","2.22","2.22000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","CAF","10.62","10.62000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","DJI","11.73","11.73000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","DOM","0.24","0.24000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","ECU","0.50","0.50000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","EGY","0.20","0.20000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","GTM","1.28","1.28000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","GIN","8.26","8.26000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","GNB","11.23","11.23000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","GUY","2.85","2.85000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","KAZ","0.36","0.36000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","KEN","3.36","3.36000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","KIR","9.95","9.95000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","KGZ","2.91","2.91000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","LAO","3.33","3.33000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","MHL","2.67","2.67000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","MRT","2.53","2.53000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","MUS","0.28","0.28000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","MEX","0.01","0.01000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","NGA","2.87","2.87000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","NIU","6.01","6.01000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","PAK","1.63","1.63000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","VCT","0.36","0.36000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","WSM","22.31","22.31000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","STP","24.88","24.88000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","SEN","5.36","5.36000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","SRB","0.10","0.10000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","SWZ","13.21","13.21000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","SYR","0.71","0.71000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","TZA","4.66","4.66000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","URY","0.05","0.05000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","CIV","4.23","4.23000","","",""
"SDGODA01","PUBLISHED","2016","","WB_UMI","","0.21","0.21000","","",""
"SDGODA01","PUBLISHED","2016","","WB_LI","","5.45","5.45000","","",""
"SDGODA01","PUBLISHED","2016","","WB_LMI","","1.13","1.13000","","",""
"SDGODA01","PUBLISHED","2016","","WB_HI","","0.17","0.17000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","AZE","0.85","0.85000","","",""
"SDGODA01","PUBLISHED","2017","SEAR","","BGD","1.37","1.37000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","BLR","0.32","0.32000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","BLZ","5.47","5.47000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","CHL","0.03","0.03000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","CHN","0.10","0.10000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","COL","0.22","0.22000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","COM","2.92","2.92000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","GNQ","2.00","2.00000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","ERI","5.39","5.39000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","SWZ","10.02","10.02000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","ETH","3.64","3.64000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","HND","1.16","1.16000","","",""
"SDGODA01","PUBLISHED","2017","SEAR","","IND","0.21","0.21000","","",""
"SDGODA01","PUBLISHED","2017","SEAR","","IDN","1.38","1.38000","","",""
"SDGODA01","PUBLISHED","2017","EMR","","IRN","0.02","0.02000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","MWI","15.55","15.55000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","MYS","0.08","0.08000","","",""
"SDGODA01","PUBLISHED","2017","SEAR","","MDV","1.42","1.42000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","MLI","7.08","7.08000","","",""
"SDGODA01","PUBLISHED","2017","SEAR","","NPL","2.09","2.09000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","NIC","4.92","4.92000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","NER","4.04","4.04000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","NGA","3.51","3.51000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","SEN","4.53","4.53000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","SRB","2.86","2.86000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","SYC","0.19","0.19000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","SLE","8.72","8.72000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","SLB","7.15","7.15000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","TON","36.07","36.07000","","",""
"SDGODA01","PUBLISHED","2017","EMR","","TUN","0.46","0.46000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","TUR","2.06","2.06000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","TKM","0.47","0.47000","","",""
"SDGODA01","PUBLISHED","2018","EMR","","AFG","6.46","6.46222","","",""
"SDGODA01","PUBLISHED","2018","AFR","","AGO","1.47","1.47315","","",""
"SDGODA01","PUBLISHED","2018","EUR","","ALB","3.11","3.10912","","",""
"SDGODA01","PUBLISHED","2018","AMR","","BOL","1.32","1.32023","","",""
"SDGODA01","PUBLISHED","2018","AMR","","BRA","0.04","0.03534","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","BTN","1.92","1.92485","","",""
"SDGODA01","PUBLISHED","2018","AFR","","BWA","6.78","6.78496","","",""
"SDGODA01","PUBLISHED","2018","AFR","","CAF","8.52","8.52153","","",""
"SDGODA01","PUBLISHED","2018","AMR","","DMA","0.01","0.00947","","",""
"SDGODA01","PUBLISHED","2018","AMR","","DOM","0.35","0.35316","","",""
"SDGODA01","PUBLISHED","2018","AFR","","DZA","0.01","0.00685","","",""
"SDGODA01","PUBLISHED","2018","AMR","","ECU","0.39","0.39305","","",""
"SDGODA01","PUBLISHED","2018","AMR","","GUY","3.48","3.48463","","",""
"SDGODA01","PUBLISHED","2018","AMR","","HND","0.99","0.98816","","",""
"SDGODA01","PUBLISHED","2018","AMR","","HTI","6.38","6.38383","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","IDN","0.30","0.30356","","",""
"SDGODA01","PUBLISHED","2018","EMR","","LBY","0.81","0.80801","","",""
"SDGODA01","PUBLISHED","2018","AMR","","LCA","2.13","2.13292","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","LKA","1.29","1.28646","","",""
"SDGODA01","PUBLISHED","2018","AFR","","LSO","12.09","12.09339","","",""
"SDGODA01","PUBLISHED","2018","AFR","","MRT","4.14","4.14467","","",""
"SDGODA01","PUBLISHED","2018","AFR","","MUS","0.74","0.73750","","",""
"SDGODA01","PUBLISHED","2018","AFR","","MWI","13.38","13.37715","","",""
"SDGODA01","PUBLISHED","2018","WPR","","MYS","0.07","0.06762","","",""
"SDGODA01","PUBLISHED","2018","WPR","","PNG","6.09","6.08948","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","PRK","0.48","0.48497","","",""
"SDGODA01","PUBLISHED","2018","AMR","","PRY","1.59","1.59329","","",""
"SDGODA01","PUBLISHED","2018","AFR","","RWA","4.98","4.97577","","",""
"SDGODA01","PUBLISHED","2018","AFR","","TGO","2.96","2.95708","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","THA","0.29","0.29155","","",""
"SDGODA01","PUBLISHED","2018","EUR","","TJK","3.33","3.32881","","",""
"SDGODA01","PUBLISHED","2018","EUR","","TKM","0.35","0.34751","","",""
"SDGODA01","PUBLISHED","2018","WPR","","VUT","15.84","15.84179","","",""
"SDGODA01","PUBLISHED","2018","WPR","","WSM","18.68","18.67732","","",""
"SDGODA01","PUBLISHED","2018","EMR","","YEM","5.79","5.79133","","",""
"SDGODA01","PUBLISHED","2018","AFR","","ZAF","2.59","2.59418","","",""
"SDGODA01","PUBLISHED","2018","AFR","","ZMB","11.34","11.34256","","",""
"SDGODA01","PUBLISHED","2016","EMR","","AFG","5.82","5.82000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","ALB","0.63","0.63000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","DZA","0.02","0.02000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","AGO","1.57","1.57000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","BIH","9.93","9.93000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","BWA","2.36","2.36000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","BRA","0.03","0.03000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","BFA","9.15","9.15000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","COG","1.65","1.65000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","COK","5.02","5.02000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","CRI","0.01","0.01000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","CUB","0.11","0.11000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","ETH","3.53","3.53000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","FJI","7.00","7.00000","","",""
"SDGODA01","PUBLISHED","2016","SEAR","","IDN","0.51","0.51000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","IRN","0.03","0.03000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","IRQ","0.13","0.13000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","MDG","4.08","4.08000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","MWI","12.64","12.64000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","MOZ","8.10","8.10000","","",""
"SDGODA01","PUBLISHED","2016","SEAR","","MMR","2.78","2.78000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","NAM","3.97","3.97000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","NRU","43.29","43.29000","","",""
"SDGODA01","PUBLISHED","2016","SEAR","","NPL","2.47","2.47000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","PER","0.48","0.48000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","PHL","0.73","0.73000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","SLB","26.32","26.32000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","SOM","3.52","3.52000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","ZAF","1.55","1.55000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","SSD","5.02","5.02000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","TON","45.41","45.41000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","TUN","0.19","0.19000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","TUR","0.36","0.36000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","TKM","1.77","1.77000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","YEM","2.44","2.44000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","ZMB","10.75","10.75000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","ZWE","4.94","4.94000","","",""
"SDGODA01","PUBLISHED","2016","SEAR","","","0.52","0.52000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","","1.23","1.23000","","",""
"SDGODA01","PUBLISHED","2016","EMR","","","1.56","1.56000","","",""
"SDGODA01","PUBLISHED","2016","WPR","","","0.28","0.28000","","",""
"SDGODA01","PUBLISHED","2017","EMR","","AFG","5.70","5.70000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","ALB","0.78","0.78000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","DZA","0.01","0.01000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","BWA","7.64","7.64000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","BRA","0.03","0.03000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","BFA","4.37","4.37000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","BDI","8.75","8.75000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","CPV","2.99","2.99000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","CUB","0.06","0.06000","","",""
"SDGODA01","PUBLISHED","2017","SEAR","","PRK","0.98","0.98000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","COD","5.32","5.32000","","",""
"SDGODA01","PUBLISHED","2017","EMR","","DJI","8.85","8.85000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","GEO","2.05","2.05000","","",""
"SDGODA01","PUBLISHED","2017","AFR","","GHA","4.56","4.56000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","GRD","0.19","0.19000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","GTM","1.50","1.50000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","KIR","22.30","22.30000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","KGZ","4.08","4.08000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","LAO","4.68","4.68000","","",""
"SDGODA01","PUBLISHED","2017","EMR","","LBN","6.44","6.44000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","FSM","1.03","1.03000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","MDA","3.16","3.16000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","MNG","3.79","3.79000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","MNE","0.07","0.07000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","PNG","5.45","5.45000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","PRY","1.13","1.13000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","PER","0.38","0.38000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","PHL","0.72","0.72000","","",""
"SDGODA01","PUBLISHED","2017","EMR","","SDN","2.10","2.10000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","SUR","4.94","4.94000","","",""
"SDGODA01","PUBLISHED","2017","EMR","","SYR","1.59","1.59000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","TJK","4.19","4.19000","","",""
"SDGODA01","PUBLISHED","2017","EUR","","UZB","1.25","1.25000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","VUT","14.82","14.82000","","",""
"SDGODA01","PUBLISHED","2017","AMR","","VEN","0.03","0.03000","","",""
"SDGODA01","PUBLISHED","2017","WPR","","VNM","0.92","0.92000","","",""
"SDGODA01","PUBLISHED","2017","EMR","","YEM","10.09","10.09000","","",""
"SDGODA01","PUBLISHED","2018","AFR","","BDI","9.05","9.04565","","",""
"SDGODA01","PUBLISHED","2018","AFR","","BEN","4.95","4.95471","","",""
"SDGODA01","PUBLISHED","2018","AFR","","BFA","5.76","5.75517","","",""
"SDGODA01","PUBLISHED","2018","AFR","","COG","2.26","2.26223","","",""
"SDGODA01","PUBLISHED","2018","WPR","","COK","12.95","12.95199","","",""
"SDGODA01","PUBLISHED","2018","AMR","","COL","0.09","0.09111","","",""
"SDGODA01","PUBLISHED","2018","AFR","","COM","8.26","8.25760","","",""
"SDGODA01","PUBLISHED","2018","WPR","","FSM","3.25","3.24876","","",""
"SDGODA01","PUBLISHED","2018","AFR","","GAB","1.76","1.76313","","",""
"SDGODA01","PUBLISHED","2018","EUR","","GEO","0.79","0.78525","","",""
"SDGODA01","PUBLISHED","2018","AFR","","GHA","5.54","5.54126","","",""
"SDGODA01","PUBLISHED","2018","AFR","","GIN","5.85","5.84520","","",""
"SDGODA01","PUBLISHED","2018","EMR","","JOR","2.80","2.79953","","",""
"SDGODA01","PUBLISHED","2018","EUR","","KAZ","0.32","0.32379","","",""
"SDGODA01","PUBLISHED","2018","AFR","","KEN","3.42","3.41502","","",""
"SDGODA01","PUBLISHED","2018","EUR","","KGZ","4.11","4.10550","","",""
"SDGODA01","PUBLISHED","2018","AMR","","MEX","0.02","0.01623","","",""
"SDGODA01","PUBLISHED","2018","WPR","","MHL","3.84","3.84190","","",""
"SDGODA01","PUBLISHED","2018","EUR","","MKD","0.21","0.21088","","",""
"SDGODA01","PUBLISHED","2018","AFR","","MLI","6.86","6.85933","","",""
"SDGODA01","PUBLISHED","2018","WPR","","NIU","9.82","9.81677","","",""
"SDGODA01","PUBLISHED","2018","SEAR","","NPL","1.97","1.97254","","",""
"SDGODA01","PUBLISHED","2018","WPR","","NRU","38.38","38.37563","","",""
"SDGODA01","PUBLISHED","2018","EMR","","PAK","1.69","1.69371","","",""
"SDGODA01","PUBLISHED","2018","AMR","","SLV","1.16","1.16197","","",""
"SDGODA01","PUBLISHED","2018","EMR","","SOM","2.85","2.85275","","",""
"SDGODA01","PUBLISHED","2018","EUR","","SRB","0.06","0.05855","","",""
"SDGODA01","PUBLISHED","2018","AFR","","SSD","9.91","9.90624","","",""
"SDGODA01","PUBLISHED","2018","WPR","","TUV","1.08","1.07545","","",""
"SDGODA01","PUBLISHED","2018","AFR","","TZA","4.24","4.24247","","",""
"SDGODA01","PUBLISHED","2018","AFR","","UGA","5.54","5.54381","","",""
"SDGODA01","PUBLISHED","2018","EUR","","UKR","1.11","1.11073","","",""
"SDGODA01","PUBLISHED","2018","AFR","","","4.42","4.42000","","",""
"SDGODA01","PUBLISHED","2018","AMR","","","0.36","0.36000","","",""
"SDGODA01","PUBLISHED","2016","EUR","","ARM","5.03","5.03000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","BEN","4.39","4.39000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","BOL","1.69","1.69000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","BDI","9.57","9.57000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","CHL","0.01","0.01000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","COL","0.07","0.07000","","",""
"SDGODA01","PUBLISHED","2016","SEAR","","PRK","0.90","0.90000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","SLV","0.77","0.77000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","ERI","2.44","2.44000","","",""
"SDGODA01","PUBLISHED","2016","AFR","","GMB","12.72","12.72000","","",""
"SDGODA01","PUBLISHED","2016","AMR","","HND","2.92","2.92000","","",""
"SDGODA01","PUBLISHED","2016","SEAR","","IND","0.28","0.28000","","",""
