"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"IHR01","PUBLISHED","2013","AFR","DZA","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AFR","AGO","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AFR","BWA","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","BFA","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AFR","BDI","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","CMR","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AFR","CAF","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","TCD","25","25.00000","","",""
"IHR01","PUBLISHED","2013","AFR","COM","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","COG","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","CIV","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AFR","COD","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AFR","GNQ","25","25.00000","","",""
"IHR01","PUBLISHED","2013","AFR","ERI","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AFR","GMB","25","25.00000","","",""
"IHR01","PUBLISHED","2013","AFR","GHA","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AFR","KEN","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AFR","LSO","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AFR","MDG","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","MUS","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AFR","MOZ","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","NER","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AFR","NGA","25","25.00000","","",""
"IHR01","PUBLISHED","2013","AFR","RWA","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","STP","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","SYC","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","ZAF","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AFR","SWZ","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","TGO","0","0.00000","","",""
"IHR01","PUBLISHED","2013","AFR","UGA","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AFR","TZA","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AFR","ZMB","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","ATG","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","ARG","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AMR","BRB","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","BLZ","25","25.00000","","",""
"IHR01","PUBLISHED","2013","AMR","BOL","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","BRA","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","CAN","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","CHL","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AMR","COL","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","CRI","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","CUB","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","DMA","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AMR","DOM","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AMR","ECU","25","25.00000","","",""
"IHR01","PUBLISHED","2013","AMR","SLV","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","GRD","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AMR","GTM","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AMR","GUY","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","HTI","25","25.00000","","",""
"IHR01","PUBLISHED","2013","AMR","HND","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AMR","JAM","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","MEX","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","NIC","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","PAN","75","75.00000","","",""
"IHR01","PUBLISHED","2013","AMR","PRY","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","KNA","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AMR","VCT","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AMR","SUR","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AMR","TTO","50","50.00000","","",""
"IHR01","PUBLISHED","2013","AMR","USA","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","URY","100","100.00000","","",""
"IHR01","PUBLISHED","2013","AMR","VEN","50","50.00000","","",""
"IHR01","PUBLISHED","2013","EMR","AFG","0","0.00000","","",""
"IHR01","PUBLISHED","2013","EMR","BHR","100","100.00000","","",""
"IHR01","PUBLISHED","2013","EMR","DJI","50","50.00000","","",""
"IHR01","PUBLISHED","2013","EMR","EGY","75","75.00000","","",""
"IHR01","PUBLISHED","2013","EMR","IRN","100","100.00000","","",""
"IHR01","PUBLISHED","2013","EMR","IRQ","100","100.00000","","",""
"IHR01","PUBLISHED","2013","EMR","JOR","100","100.00000","","",""
"IHR01","PUBLISHED","2013","EMR","KWT","100","100.00000","","",""
"IHR01","PUBLISHED","2013","EMR","LBN","100","100.00000","","",""
"IHR01","PUBLISHED","2013","EMR","LBY","75","75.00000","","",""
"IHR01","PUBLISHED","2013","EMR","MAR","100","100.00000","","",""
"IHR01","PUBLISHED","2013","EMR","PAK","75","75.00000","","",""
"IHR01","PUBLISHED","2013","EMR","QAT","100","100.00000","","",""
