"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_new_tsr","PUBLISHED","2018","EUR","","BLR","88","88.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","AMR","","BLZ","46","46.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AMR","","BLZ","67","67.00000","","",""
"TB_c_new_tsr","PUBLISHED","2008","AMR","","BOL","81","81.00000","","",""
"TB_c_new_tsr","PUBLISHED","2010","AMR","","BOL","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2017","AMR","","BOL","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","1995","AMR","","BRA","17","17.00000","","",""
"TB_c_new_tsr","PUBLISHED","2004","AMR","","BRA","72","72.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","AMR","","BRA","70","70.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AMR","","BRA","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","2010","AMR","","BRB","100","100.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AMR","","BRB","100","100.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","WPR","","BRN","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2003","SEAR","","BTN","90","90.00000","","",""
"TB_c_new_tsr","PUBLISHED","2012","SEAR","","BTN","92","92.00000","","",""
"TB_c_new_tsr","PUBLISHED","2002","AFR","","BWA","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","AFR","","BWA","76","76.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AFR","","BWA","73","73.00000","","",""
"TB_c_new_tsr","PUBLISHED","2003","AFR","","CAF","59","59.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","AFR","","CAF","47","47.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AFR","","CAF","70","70.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AFR","","CAF","79","79.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","AMR","","CAN","70","70.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","AMR","","CAN","82","82.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","AMR","","CAN","78","78.00000","","",""
"TB_c_new_tsr","PUBLISHED","2004","AMR","","CHL","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","AMR","","CHL","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AMR","","CHL","47","47.00000","","",""
"TB_c_new_tsr","PUBLISHED","1998","WPR","","CHN","95","95.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","WPR","","CHN","93","93.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","AFR","","CIV","61","61.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","AFR","","CIV","63","63.00000","","",""
"TB_c_new_tsr","PUBLISHED","2008","AFR","","CIV","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","2017","AFR","","CIV","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","1998","AFR","","CMR","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","2008","AFR","","CMR","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","2017","AFR","","CMR","84","84.00000","","",""
"TB_c_new_tsr","PUBLISHED","1995","AFR","","COD","74","74.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AFR","","COD","93","93.00000","","",""
"TB_c_new_tsr","PUBLISHED","2008","AFR","","COG","76","76.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AFR","","COG","62","62.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","WPR","","COK","0","0.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","AMR","","COL","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","AMR","","COL","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","AMR","","COL","61","61.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","AFR","","COM","93","93.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","AFR","","COM","25","25.00000","","",""
"TB_c_new_tsr","PUBLISHED","2003","AFR","","CPV","72","72.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","AFR","","CPV","64","64.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","AFR","","CPV","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2012","AMR","","CRI","86","86.00000","","",""
"TB_c_new_tsr","PUBLISHED","1995","AMR","","CUB","90","90.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","AMR","","CUB","90","90.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","AMR","","CUB","90","90.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","AMR","","CUB","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","1998","EUR","","CYP","42","42.00000","","",""
"TB_c_new_tsr","PUBLISHED","2010","EUR","","CYP","26","26.00000","","",""
"TB_c_new_tsr","PUBLISHED","2012","EUR","","CYP","43","43.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","EUR","","CZE","69","69.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","EUR","","CZE","72","72.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","EUR","","CZE","70","70.00000","","",""
"TB_c_new_tsr","PUBLISHED","1998","EUR","","DEU","54","54.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","EUR","","DEU","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","EUR","","DEU","76","76.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","EMR","","DJI","79","79.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","EMR","","DJI","84","84.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","AMR","","DMA","100","100.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","EUR","","DNK","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","2008","EUR","","DNK","78","78.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","EUR","","DNK","50","50.00000","","",""
"TB_c_new_tsr","PUBLISHED","2017","EUR","","DNK","39","39.00000","","",""
"TB_c_new_tsr","PUBLISHED","2002","AMR","","DOM","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","AMR","","DOM","78","78.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","AMR","","DOM","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","2002","AFR","","DZA","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2004","AFR","","DZA","91","91.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","AFR","","DZA","92","92.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","AMR","","ECU","57","57.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","AMR","","ECU","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2001","EMR","","EGY","82","82.00000","","",""
"TB_c_new_tsr","PUBLISHED","2010","EMR","","EGY","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","EMR","","EGY","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2002","AFR","","ERI","82","82.00000","","",""
"TB_c_new_tsr","PUBLISHED","2004","AFR","","ERI","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AFR","","ERI","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","EUR","","ESP","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","1998","EUR","","EST","65","65.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","EUR","","EST","66","66.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","EUR","","EST","80","80.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","EUR","","EST","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","2017","AFR","","ETH","96","96.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","EUR","","FIN","45","45.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","WPR","","FJI","92","92.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","WPR","","FJI","87","87.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","WPR","","FJI","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","1996","WPR","","FSM","79","79.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","WPR","","FSM","93","93.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","WPR","","FSM","81","81.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","WPR","","FSM","80","80.00000","","",""
"TB_c_new_tsr","PUBLISHED","2004","AFR","","GAB","40","40.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AFR","","GAB","55","55.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","AFR","","GAB","50","50.00000","","",""
"TB_c_new_tsr","PUBLISHED","2004","EUR","","GBR","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","1996","EUR","","GEO","73","73.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","EUR","","GEO","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","EUR","","GEO","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","2004","AFR","","GHA","68","68.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AFR","","GHA","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","AFR","","GHA","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","AFR","","GIN","68","68.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","AFR","","GIN","79","79.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","AFR","","GIN","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","GLOBAL","WB_WORLD_INCOME","","64","64.00000","","",""
"TB_c_new_tsr","PUBLISHED","2008","GLOBAL","WB_WORLD_INCOME","","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2010","GLOBAL","WB_WORLD_INCOME","","84","84.00000","","",""
"TB_c_new_tsr","PUBLISHED","2003","AFR","","GMB","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","2010","AFR","","GMB","88","88.00000","","",""
"TB_c_new_tsr","PUBLISHED","2012","AFR","","GMB","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2001","AFR","","GNB","56","56.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","AFR","","GNB","69","69.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","AFR","","GNQ","65","65.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AFR","","GNQ","62","62.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","AMR","","GRD","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","AMR","","GRD","67","67.00000","","",""
"TB_c_new_tsr","PUBLISHED","2012","AMR","","GRD","100","100.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AMR","","GRD","50","50.00000","","",""
"TB_c_new_tsr","PUBLISHED","2003","AMR","","GTM","91","91.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AMR","","GTM","84","84.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","AMR","","GTM","87","87.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","AMR","","GUY","68","68.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","AMR","","HND","86","86.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","AMR","","HND","86","86.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","EUR","","HRV","31","31.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","EUR","","HRV","58","58.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","EUR","","HRV","29","29.00000","","",""
"TB_c_new_tsr","PUBLISHED","2003","AMR","","HTI","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","AMR","","HTI","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AMR","","HTI","82","82.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","EUR","","HUN","63","63.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","EUR","","HUN","73","73.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","SEAR","","IDN","90","90.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","SEAR","","IDN","88","88.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","SEAR","","IDN","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","SEAR","","IND","34","34.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","SEAR","","IND","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","SEAR","","IND","74","74.00000","","",""
"TB_c_new_tsr","PUBLISHED","2003","EUR","","IRL","70","70.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","EUR","","IRL","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","2012","EUR","","IRL","61","61.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","EUR","","IRL","56","56.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","EMR","","IRN","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","EMR","","IRN","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","EMR","","IRN","87","87.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","EMR","","IRQ","62","62.00000","","",""
"TB_c_new_tsr","PUBLISHED","2001","EMR","","IRQ","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","EUR","","ISL","100","100.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","EUR","","ISL","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","EUR","","ISL","100","100.00000","","",""
"TB_c_new_tsr","PUBLISHED","2012","EUR","","ISR","81","81.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","EUR","","ITA","69","69.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","EUR","","ITA","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","AMR","","JAM","74","74.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","AMR","","JAM","53","53.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","AMR","","JAM","18","18.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","EMR","","JOR","90","90.00000","","",""
"TB_c_new_tsr","PUBLISHED","2002","EMR","","JOR","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","EMR","","JOR","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2004","WPR","","JPN","49","49.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","WPR","","JPN","55","55.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","WPR","","JPN","54","54.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","EUR","","KAZ","79","79.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","EUR","","KAZ","78","78.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","EUR","","KAZ","90","90.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","AFR","","KEN","79","79.00000","","",""
"TB_c_new_tsr","PUBLISHED","2001","AFR","","KEN","80","80.00000","","",""
"TB_c_new_tsr","PUBLISHED","2010","AFR","","KEN","86","86.00000","","",""
"TB_c_new_tsr","PUBLISHED","1996","EUR","","KGZ","50","50.00000","","",""
"TB_c_new_tsr","PUBLISHED","2001","EUR","","KGZ","81","81.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","EUR","","KGZ","84","84.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","WPR","","KHM","91","91.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","WPR","","KHM","93","93.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","WPR","","KIR","91","91.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","WPR","","KIR","93","93.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","WPR","","KIR","92","92.00000","","",""
"TB_c_new_tsr","PUBLISHED","1995","WPR","","KOR","76","76.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","WPR","","KOR","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","WPR","","KOR","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","WPR","","KOR","84","84.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","EMR","","KWT","71","71.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","EMR","","KWT","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","EMR","","KWT","87","87.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","EMR","","KWT","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","2001","WPR","","LAO","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","2017","WPR","","LAO","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2002","EMR","","LBN","91","91.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","EMR","","LBN","78","78.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","AFR","","LBR","75","75.00000","","",""
"TB_c_new_tsr","PUBLISHED","2003","AFR","","LBR","73","73.00000","","",""
"TB_c_new_tsr","PUBLISHED","2014","AFR","","LBR","74","74.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","AFR","","LBR","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2005","EMR","","LBY","69","69.00000","","",""
"TB_c_new_tsr","PUBLISHED","1998","AMR","","LCA","82","82.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","AMR","","LCA","86","86.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AMR","","LCA","100","100.00000","","",""
"TB_c_new_tsr","PUBLISHED","1996","SEAR","","LKA","80","80.00000","","",""
"TB_c_new_tsr","PUBLISHED","2017","SEAR","","LKA","85","85.00000","","",""
"TB_c_new_tsr","PUBLISHED","1995","AFR","","LSO","47","47.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","AFR","","LSO","62","62.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","AFR","","LSO","74","74.00000","","",""
"TB_c_new_tsr","PUBLISHED","2006","EUR","","LTU","79","79.00000","","",""
"TB_c_new_tsr","PUBLISHED","2008","EUR","","LTU","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2015","EUR","","LTU","79","79.00000","","",""
"TB_c_new_tsr","PUBLISHED","2017","EUR","","LTU","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","1996","EUR","","LVA","64","64.00000","","",""
"TB_c_new_tsr","PUBLISHED","2001","EUR","","LVA","73","73.00000","","",""
"TB_c_new_tsr","PUBLISHED","2010","EUR","","LVA","78","78.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","EMR","","MAR","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","EMR","","MAR","88","88.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","EMR","","MAR","88","88.00000","","",""
"TB_c_new_tsr","PUBLISHED","2002","EUR","","MDA","54","54.00000","","",""
"TB_c_new_tsr","PUBLISHED","2011","EUR","","MDA","73","73.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","AFR","","MDG","64","64.00000","","",""
"TB_c_new_tsr","PUBLISHED","2013","AFR","","MDG","82","82.00000","","",""
"TB_c_new_tsr","PUBLISHED","1998","SEAR","","MDV","94","94.00000","","",""
"TB_c_new_tsr","PUBLISHED","2000","SEAR","","MDV","97","97.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","SEAR","","MDV","40","40.00000","","",""
"TB_c_new_tsr","PUBLISHED","1999","AMR","","MEX","78","78.00000","","",""
"TB_c_new_tsr","PUBLISHED","2009","AMR","","MEX","83","83.00000","","",""
"TB_c_new_tsr","PUBLISHED","2018","AMR","","MEX","76","76.00000","","",""
"TB_c_new_tsr","PUBLISHED","2012","WPR","","MHL","86","86.00000","","",""
"TB_c_new_tsr","PUBLISHED","1995","EUR","","MKD","70","70.00000","","",""
"TB_c_new_tsr","PUBLISHED","1998","EUR","","MKD","77","77.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","EUR","","MKD","89","89.00000","","",""
"TB_c_new_tsr","PUBLISHED","2016","EUR","","MKD","88","88.00000","","",""
"TB_c_new_tsr","PUBLISHED","1997","AFR","","MLI","62","62.00000","","",""
"TB_c_new_tsr","PUBLISHED","2007","AFR","","MLI","77","77.00000","","",""
