"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001772","PUBLISHED","2012","EUR","ALB","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","AND","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","ARM","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","AUT","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","AZE","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","BLR","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","BEL","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","BIH","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","BGR","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","HRV","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","CYP","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","CZE","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","DNK","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","EST","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","FIN","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","FRA","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","GEO","","","","","missing data"
"SA_0000001772","PUBLISHED","2012","EUR","GRC","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","HUN","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","ISL","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","IRL","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","ISR","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","ITA","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","KAZ","","","","","missing data"
"SA_0000001772","PUBLISHED","2012","EUR","KGZ","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","LVA","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","LTU","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","LUX","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","MLT","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","MCO","","","","","missing data"
"SA_0000001772","PUBLISHED","2012","EUR","MNE","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","NLD","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","NOR","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","POL","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","PRT","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","MDA","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","ROU","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","RUS","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","SMR","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","SRB","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","SVK","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","SVN","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","ESP","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","SWE","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","CHE","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","TJK","","","","","missing data"
"SA_0000001772","PUBLISHED","2012","EUR","MKD","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","TUR","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","TKM","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","UKR","No","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","GBR","Yes","","","",""
"SA_0000001772","PUBLISHED","2012","EUR","UZB","Yes","","","",""
