"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001437","PUBLISHED","2002","AFR","SWZ","","1.2","1.20000","","",""
"SA_0000001437","PUBLISHED","2002","EUR","SWE","","3.7","3.70000","","",""
"SA_0000001437","PUBLISHED","2002","EUR","CHE","","2.5","2.50000","","",""
"SA_0000001437","PUBLISHED","2002","EMR","SYR","","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2002","EUR","TJK","","1.3","1.30000","","",""
"SA_0000001437","PUBLISHED","2002","SEAR","THA","","1.1","1.10000","","",""
"SA_0000001437","PUBLISHED","2002","EUR","MKD","","1.0","1.00000","","",""
"SA_0000001437","PUBLISHED","2002","SEAR","TLS","","1.2","1.20000","","",""
"SA_0000001437","PUBLISHED","2002","AFR","TGO","","2.0","2.00000","","",""
"SA_0000001437","PUBLISHED","2002","WPR","TON","","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2002","AMR","TTO","","0.7","0.70000","","",""
"SA_0000001437","PUBLISHED","2002","EMR","TUN","","1.4","1.40000","","",""
"SA_0000001437","PUBLISHED","2002","EUR","TKM","","6.2","6.20000","","",""
"SA_0000001437","PUBLISHED","2002","WPR","TUV","","0.2","0.20000","","",""
"SA_0000001437","PUBLISHED","2002","AFR","UGA","","1.9","1.90000","","",""
"SA_0000001437","PUBLISHED","2002","EUR","UKR","","2.4","2.40000","","",""
"SA_0000001437","PUBLISHED","2002","EMR","ARE","","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2002","EUR","GBR","","1.4","1.40000","","",""
"SA_0000001437","PUBLISHED","2002","AFR","TZA","","1.9","1.90000","","",""
"SA_0000001437","PUBLISHED","2002","AMR","USA","","2.0","2.00000","","",""
"SA_0000001437","PUBLISHED","2002","AMR","URY","","1.6","1.60000","","",""
"SA_0000001437","PUBLISHED","2002","EUR","UZB","","0.4","0.40000","","",""
"SA_0000001437","PUBLISHED","2002","WPR","VUT","","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2002","AMR","VEN","","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2002","WPR","VNM","","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2002","EMR","YEM","","1.5","1.50000","","",""
"SA_0000001437","PUBLISHED","2002","AFR","ZMB","","1.6","1.60000","","",""
"SA_0000001437","PUBLISHED","2002","AFR","ZWE","","1.6","1.60000","","",""
"SA_0000001437","PUBLISHED","2002","AFR","CIV","","2.3","2.30000","","",""
"SA_0000001437","PUBLISHED","2004","EMR","AFG","MLE","1.3","1.30000","","",""
"SA_0000001437","PUBLISHED","2004","EMR","AFG","BTSX","0.7","0.70000","","",""
"SA_0000001437","PUBLISHED","2004","EMR","AFG","FMLE","0.0","0.00000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","ALB","FMLE","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","ALB","BTSX","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","ALB","MLE","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","DZA","FMLE","0.3","0.30000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","DZA","BTSX","0.5","0.50000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","DZA","MLE","0.7","0.70000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AND","FMLE","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AND","MLE","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AND","BTSX","0.4","0.40000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","AGO","BTSX","1.3","1.30000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","AGO","FMLE","0.7","0.70000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","AGO","MLE","1.9","1.90000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","ATG","BTSX","5.5","5.50000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","ATG","MLE","11.6","11.60000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","ARG","BTSX","1.7","1.70000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","ARG","MLE","3.4","3.40000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","ARG","FMLE","0.3","0.30000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","ARM","BTSX","1.3","1.30000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","ARM","FMLE","0.4","0.40000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","ARM","MLE","2.4","2.40000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","AUS","FMLE","0.3","0.30000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","AUS","MLE","1.6","1.60000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","AUS","BTSX","1.0","1.00000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AUT","BTSX","3.2","3.20000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AUT","FMLE","1.0","1.00000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AUT","MLE","5.8","5.80000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AZE","MLE","2.5","2.50000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AZE","BTSX","1.7","1.70000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","AZE","FMLE","1.0","1.00000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BHS","FMLE","1.8","1.80000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BHS","MLE","8.4","8.40000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BHS","BTSX","4.9","4.90000","","",""
"SA_0000001437","PUBLISHED","2004","EMR","BHR","MLE","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","EMR","BHR","BTSX","0.5","0.50000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","BGD","BTSX","1.0","1.00000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","BGD","MLE","1.8","1.80000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","BGD","FMLE","0.2","0.20000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BRB","BTSX","0.7","0.70000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BRB","MLE","1.2","1.20000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BRB","FMLE","0.3","0.30000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BLR","MLE","5.8","5.80000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BLR","BTSX","3.1","3.10000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BLR","FMLE","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BEL","BTSX","1.7","1.70000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BEL","MLE","2.8","2.80000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BEL","FMLE","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BLZ","BTSX","2.0","2.00000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BLZ","MLE","4.0","4.00000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BEN","FMLE","0.5","0.50000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BEN","MLE","1.1","1.10000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BEN","BTSX","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","BTN","MLE","1.9","1.90000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","BTN","FMLE","0.2","0.20000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","BTN","BTSX","1.1","1.10000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BOL","MLE","2.3","2.30000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BOL","FMLE","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BOL","BTSX","1.5","1.50000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BIH","BTSX","0.2","0.20000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BIH","MLE","0.4","0.40000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BWA","FMLE","0.3","0.30000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BWA","BTSX","0.6","0.60000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BWA","MLE","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BRA","FMLE","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BRA","MLE","9.0","9.00000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","BRA","BTSX","4.8","4.80000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BGR","MLE","1.6","1.60000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BGR","FMLE","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","BGR","BTSX","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BFA","BTSX","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BFA","FMLE","0.6","0.60000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BFA","MLE","1.3","1.30000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BDI","BTSX","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BDI","MLE","1.4","1.40000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","BDI","FMLE","0.5","0.50000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","KHM","BTSX","1.2","1.20000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","KHM","FMLE","0.3","0.30000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","KHM","MLE","2.5","2.50000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CMR","MLE","1.2","1.20000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CMR","FMLE","0.5","0.50000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CMR","BTSX","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CAN","BTSX","1.6","1.60000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CAN","MLE","2.5","2.50000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CAN","FMLE","0.7","0.70000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CPV","MLE","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CPV","BTSX","0.5","0.50000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CPV","FMLE","0.3","0.30000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CAF","BTSX","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CAF","MLE","1.3","1.30000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","CAF","FMLE","0.5","0.50000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","TCD","BTSX","1.0","1.00000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","TCD","FMLE","0.6","0.60000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","TCD","MLE","1.4","1.40000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CHL","BTSX","3.0","3.00000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CHL","MLE","5.7","5.70000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CHL","FMLE","0.6","0.60000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","CHN","FMLE","0.3","0.30000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","CHN","MLE","1.5","1.50000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","CHN","BTSX","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","COL","BTSX","0.0","0.00000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","COL","MLE","0.0","0.00000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COM","BTSX","0.6","0.60000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COM","FMLE","0.4","0.40000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COM","MLE","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COG","BTSX","0.7","0.70000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COG","MLE","1.0","1.00000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COG","FMLE","0.4","0.40000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","COK","BTSX","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","WPR","COK","MLE","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CRI","FMLE","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CRI","MLE","2.5","2.50000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CRI","BTSX","1.3","1.30000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","HRV","BTSX","2.9","2.90000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","HRV","MLE","5.3","5.30000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","HRV","FMLE","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CUB","FMLE","0.1","0.10000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CUB","MLE","4.2","4.20000","","",""
"SA_0000001437","PUBLISHED","2004","AMR","CUB","BTSX","2.1","2.10000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","CYP","FMLE","0.0","0.00000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","CYP","BTSX","0.0","0.00000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","CYP","MLE","0.0","0.00000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","CZE","BTSX","1.3","1.30000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","CZE","MLE","2.1","2.10000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","CZE","FMLE","0.5","0.50000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","PRK","MLE","1.5","1.50000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","PRK","BTSX","0.8","0.80000","","",""
"SA_0000001437","PUBLISHED","2004","SEAR","PRK","FMLE","0.2","0.20000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COD","BTSX","0.9","0.90000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COD","FMLE","0.6","0.60000","","",""
"SA_0000001437","PUBLISHED","2004","AFR","COD","MLE","1.4","1.40000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","DNK","MLE","11.3","11.30000","","",""
"SA_0000001437","PUBLISHED","2004","EUR","DNK","BTSX","6.9","6.90000","","",""
