"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001715","PUBLISHED","2008","EMR","AFG",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","ALB",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","DZA",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","AND",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","AGO",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","ATG",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","ARG",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","ARM",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","AUS",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","AZE",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","BHS",".","","","",""
"SA_0000001715","PUBLISHED","2008","SEAR","BGD",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","BRB",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","BLR",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","BLZ",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","BEN",".","","","",""
"SA_0000001715","PUBLISHED","2008","SEAR","BTN",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","BOL",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","BIH",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","BWA",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","BRA",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","BRN",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","BFA",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","BDI",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","KHM",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","CMR",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","CAN",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","CPV",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","CAF",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","TCD",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","CHL",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","CHN",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","COL",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","COM",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","COG",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","COK",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","CRI",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","HRV","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","CUB",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","CYP","No","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","CZE","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","SEAR","PRK","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","COD",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","DNK","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","DMA",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","DOM",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","ECU",".","","","",""
"SA_0000001715","PUBLISHED","2008","EMR","EGY",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","SLV",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","GNQ",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","ERI",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","EST","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","ETH",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","FJI",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","FIN","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","FRA","No","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","GAB",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","GMB",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","GEO",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","GHA",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","GRC",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","GRD",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","GTM",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","GIN",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","GNB",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","GUY",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","HND",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","HUN","No","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","ISL","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","SEAR","IND",".","","","",""
"SA_0000001715","PUBLISHED","2008","SEAR","IDN",".","","","",""
"SA_0000001715","PUBLISHED","2008","EMR","IRN",".","","","",""
"SA_0000001715","PUBLISHED","2008","EMR","IRQ",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","IRL","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","ISR","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","ITA","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","JAM",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","JPN",".","","","",""
"SA_0000001715","PUBLISHED","2008","EMR","JOR",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","KAZ",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","KEN",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","KIR",".","","","",""
"SA_0000001715","PUBLISHED","2008","EMR","KWT",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","KGZ",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","LAO",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","LVA","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","EMR","LBN",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","LSO",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","LBR",".","","","",""
"SA_0000001715","PUBLISHED","2008","EMR","LBY",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","LTU","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","LUX",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","MDG",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","MWI",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","MYS",".","","","",""
"SA_0000001715","PUBLISHED","2008","SEAR","MDV",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","MLI",".","","","",""
"SA_0000001715","PUBLISHED","2008","EUR","MLT","Yes","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","MHL",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","MRT",".","","","",""
"SA_0000001715","PUBLISHED","2008","AFR","MUS",".","","","",""
"SA_0000001715","PUBLISHED","2008","AMR","MEX",".","","","",""
"SA_0000001715","PUBLISHED","2008","WPR","FSM",".","","","",""
