"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"IHR02","PUBLISHED","2013","AFR","DZA","53","53.00000","","",""
"IHR02","PUBLISHED","2013","AFR","AGO","73","73.00000","","",""
"IHR02","PUBLISHED","2013","AFR","BWA","10","10.00000","","",""
"IHR02","PUBLISHED","2013","AFR","BFA","80","80.00000","","",""
"IHR02","PUBLISHED","2013","AFR","BDI","73","73.00000","","",""
"IHR02","PUBLISHED","2013","AFR","CMR","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AFR","CAF","0","0.00000","","",""
"IHR02","PUBLISHED","2013","AFR","TCD","30","30.00000","","",""
"IHR02","PUBLISHED","2013","AFR","COM","46","46.00000","","",""
"IHR02","PUBLISHED","2013","AFR","COG","26","26.00000","","",""
"IHR02","PUBLISHED","2013","AFR","CIV","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AFR","COD","46","46.00000","","",""
"IHR02","PUBLISHED","2013","AFR","GNQ","20","20.00000","","",""
"IHR02","PUBLISHED","2013","AFR","ERI","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AFR","GMB","66","66.00000","","",""
"IHR02","PUBLISHED","2013","AFR","GHA","73","73.00000","","",""
"IHR02","PUBLISHED","2013","AFR","KEN","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AFR","LSO","90","90.00000","","",""
"IHR02","PUBLISHED","2013","AFR","MDG","36","36.00000","","",""
"IHR02","PUBLISHED","2013","AFR","MUS","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AFR","MOZ","73","73.00000","","",""
"IHR02","PUBLISHED","2013","AFR","NER","36","36.00000","","",""
"IHR02","PUBLISHED","2013","AFR","NGA","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AFR","RWA","16","16.00000","","",""
"IHR02","PUBLISHED","2013","AFR","STP","46","46.00000","","",""
"IHR02","PUBLISHED","2013","AFR","SYC","73","73.00000","","",""
"IHR02","PUBLISHED","2013","AFR","ZAF","73","73.00000","","",""
"IHR02","PUBLISHED","2013","AFR","SWZ","36","36.00000","","",""
"IHR02","PUBLISHED","2013","AFR","TGO","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AFR","UGA","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AFR","TZA","40","40.00000","","",""
"IHR02","PUBLISHED","2013","AFR","ZMB","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AMR","ATG","66","66.00000","","",""
"IHR02","PUBLISHED","2013","AMR","ARG","73","73.00000","","",""
"IHR02","PUBLISHED","2013","AMR","BRB","53","53.00000","","",""
"IHR02","PUBLISHED","2013","AMR","BLZ","56","56.00000","","",""
"IHR02","PUBLISHED","2013","AMR","BOL","87","87.00000","","",""
"IHR02","PUBLISHED","2013","AMR","BRA","90","90.00000","","",""
"IHR02","PUBLISHED","2013","AMR","CAN","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","CHL","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AMR","COL","63","63.00000","","",""
"IHR02","PUBLISHED","2013","AMR","CRI","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AMR","CUB","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AMR","DMA","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AMR","DOM","90","90.00000","","",""
"IHR02","PUBLISHED","2013","AMR","ECU","56","56.00000","","",""
"IHR02","PUBLISHED","2013","AMR","SLV","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AMR","GRD","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","GTM","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AMR","GUY","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","HTI","46","46.00000","","",""
"IHR02","PUBLISHED","2013","AMR","HND","56","56.00000","","",""
"IHR02","PUBLISHED","2013","AMR","JAM","66","66.00000","","",""
"IHR02","PUBLISHED","2013","AMR","MEX","70","70.00000","","",""
"IHR02","PUBLISHED","2013","AMR","NIC","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","PAN","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","PRY","90","90.00000","","",""
"IHR02","PUBLISHED","2013","AMR","KNA","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","VCT","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","SUR","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","TTO","40","40.00000","","",""
"IHR02","PUBLISHED","2013","AMR","USA","100","100.00000","","",""
"IHR02","PUBLISHED","2013","AMR","URY","83","83.00000","","",""
"IHR02","PUBLISHED","2013","AMR","VEN","90","90.00000","","",""
"IHR02","PUBLISHED","2013","EMR","AFG","46","46.00000","","",""
"IHR02","PUBLISHED","2013","EMR","BHR","100","100.00000","","",""
"IHR02","PUBLISHED","2013","EMR","DJI","36","36.00000","","",""
