"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001521_ARCHIVED","PUBLISHED","2012","WPR","AUS","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","BLR","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","BWA","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","ETH","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","DEU","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","GUY","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","ITA","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","MUS","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","MOZ","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","NIC","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","PRY","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","SVK","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","SEAR","THA","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","UGA","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EMR","LBY","","","","","missing data"
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EMR","AFG","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","BRA","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","BGR","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","CAN","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","CAF","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","GNQ","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","EST","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","GEO","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","WPR","KIR","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","LTU","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","MDG","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","NER","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","WPR","NIU","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","WPR","PLW","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","WPR","PNG","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","SLE","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","SVN","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","SEAR","LKA","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","URY","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EMR","LBN","","","","","missing data"
"SA_0000001521_ARCHIVED","PUBLISHED","2012","WPR","NRU","","","","","missing data"
"SA_0000001521_ARCHIVED","PUBLISHED","2012","WPR","SLB","","","","","missing data"
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","DZA","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AFR","AGO","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","SEAR","BTN","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EUR","BIH","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","COL","Yes","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","AMR","DOM","No","","","",""
"SA_0000001521_ARCHIVED","PUBLISHED","2012","EMR","EGY","No","","","",""
