"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR5","PUBLISHED","2012","AMR","ATG","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","BLZ","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","BWA","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","BRN","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","PRK","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","DMA","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","SLV","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","FJI","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","GMB","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","GRD","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","GTM","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","HND","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","IRQ","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","JPN","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","JOR","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","LBY","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","MDV","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","MNG","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","NRU","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","NIC","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","PLW","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","QAT","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","LCA","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","VCT","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","SGP","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","TUN","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","TUV","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","URY","0","0.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","AFG","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","AUS","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","KIR","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","LBN","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","MHL","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","OMN","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","KOR","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","SAU","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","SLB","1","1.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","DOM","2","2.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","FSM","2","2.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","PAN","2","2.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","STP","2","2.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","SUR","2","2.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","KWT","3","3.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","PER","3","3.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","BTN","4","4.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","TLS","4","4.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","ECU","5","5.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","GUY","5","5.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","IRN","6","6.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","MAR","8","8.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","ZAF","8","8.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","MYS","9","9.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","MLI","10","10.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","PNG","11","11.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","RWA","11","11.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","GAB","12","12.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","CUB","14","14.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","MEX","15","15.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","SOM","15","15.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","LAO","16","16.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","CAF","22","22.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","SLE","24","24.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","YEM","26","26.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","COL","31","31.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","CMR","32","32.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","VEN","32","32.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","ARG","35","35.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","SEN","36","36.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","THA","38","38.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","PRY","40","40.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","VNM","44","44.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","KHM","46","46.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","BEN","50","50.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","NER","65","65.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","BFA","67","67.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","GIN","67","67.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","UGA","67","67.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","EGY","68","68.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","PHL","86","86.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","PAK","89","89.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","NPL","111","111.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","SDN","121","121.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","MOZ","142","142.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","LKA","148","148.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","CIV","205","205.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","ETH","261","261.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","MDG","285","285.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","TZA","299","299.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","CHN","346","346.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","SSD","360","360.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","BGD","423","423.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","MMR","503","503.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","COD","518","518.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","NGA","526","526.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","IDN","2131","2131.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","BRA","2234","2234.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","SEAR","IND","4650","4650.00000","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","ALB","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","DZA","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","AND","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","AGO","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","ARM","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","AUT","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","AZE","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","BHS","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EMR","BHR","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","BRB","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","BLR","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","BEL","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","BOL","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","BIH","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","EUR","BGR","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","BDI","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","CAN","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","CPV","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","TCD","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","CHL","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","COM","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AFR","COG","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","WPR","COK","No data","","","",""
"NTD_LEPR5","PUBLISHED","2012","AMR","CRI","No data","","","",""
