"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q9x4_3","PUBLISHED","2017","EMR","QAT","Not applicable","","","",""
"GDO_q9x4_3","PUBLISHED","2017","AFR","TGO","Not applicable","","","",""
"GDO_q9x4_3","PUBLISHED","2017","AMR","DOM","0","","","",""
"GDO_q9x4_3","PUBLISHED","2017","SEAR","BGD","Not applicable","","","",""
"GDO_q9x4_3","PUBLISHED","2017","EUR","ITA","1.35","","","",""
"GDO_q9x4_3","PUBLISHED","2017","SEAR","MMR","0","","","",""
"GDO_q9x4_3","PUBLISHED","2017","WPR","JPN","Not available","","","",""
"GDO_q9x4_3","PUBLISHED","2017","EUR","NLD","Not available","","","",""
"GDO_q9x4_3","PUBLISHED","2017","AFR","MUS","Not available","","","",""
"GDO_q9x4_3","PUBLISHED","2017","AMR","CHL","0.55","","","",""
"GDO_q9x4_3","PUBLISHED","2017","EMR","JOR","Not available","","","",""
"GDO_q9x4_3","PUBLISHED","2017","EMR","TUN","0.01","","","",""
"GDO_q9x4_3","PUBLISHED","2017","EUR","FRA","2.19","","","",""
"GDO_q9x4_3","PUBLISHED","2017","EUR","SWE","4.03","","","",""
"GDO_q9x4_3","PUBLISHED","2017","WPR","AUS","Not available","","","",""
"GDO_q9x4_3","PUBLISHED","2017","AFR","SWZ","Not applicable","","","",""
"GDO_q9x4_3","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q9x4_3","PUBLISHED","2017","WPR","FJI","Not applicable","","","",""
"GDO_q9x4_3","PUBLISHED","2017","EUR","CHE","Not available","","","",""
"GDO_q9x4_3","PUBLISHED","2017","EUR","HUN","Not available","","","",""
"GDO_q9x4_3","PUBLISHED","2017","AMR","CRI","Not applicable","","","",""
