"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","COM","BTSX","0.7 [0.7-0.8]","0.70000","0.70000","0.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","MLI","BTSX","0.7 [0.7-0.8]","0.70000","0.70000","0.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","DZA","BTSX","0.7 [0.7-0.8]","0.70000","0.70000","0.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","IDN","BTSX","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","NLD","FMLE","0.8 [0.7-0.8]","0.80000","0.70000","0.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","GHA","FMLE","0.8 [0.8-0.9]","0.80000","0.80000","0.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","MYS","FMLE","0.8 [0.8-0.9]","0.80000","0.80000","0.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","PRK","FMLE","0.9 [0.8-0.9]","0.90000","0.80000","0.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","COD","FMLE","0.9 [0.8-0.9]","0.90000","0.80000","0.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EMR","TUN","MLE","0.9 [0.8-0.9]","0.90000","0.80000","0.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","GNB","BTSX","0.9 [0.9-1.0]","0.90000","0.90000","1.00000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EMR","SDN","BTSX","1.0 [0.9-1.1]","1.00000","0.90000","1.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","JPN","FMLE","1.0 [0.9-1.1]","1.00000","0.90000","1.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","THA","FMLE","1.0 [1.0-1.1]","1.00000","1.00000","1.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","LSO","FMLE","1.1 [1.0-1.2]","1.10000","1.00000","1.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","ROU","FMLE","1.1 [1.1-1.2]","1.10000","1.10000","1.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EMR","BHR","BTSX","1.2 [1.2-1.3]","1.20000","1.20000","1.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","IDN","MLE","1.3 [1.2-1.4]","1.30000","1.20000","1.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","ITA","MLE","1.3 [1.2-1.4]","1.30000","1.20000","1.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","ESP","BTSX","1.3 [1.2-1.4]","1.30000","1.20000","1.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","BGD","MLE","1.3 [1.3-1.4]","1.30000","1.30000","1.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","TJK","MLE","1.3 [1.3-1.4]","1.30000","1.30000","1.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","NER","MLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","SEN","MLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","AGO","FMLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","PHL","FMLE","1.4 [1.3-1.5]","1.40000","1.30000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","KHM","FMLE","1.4 [1.4-1.5]","1.40000","1.40000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","LAO","FMLE","1.4 [1.4-1.5]","1.40000","1.40000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","MLI","MLE","1.4 [1.4-1.5]","1.40000","1.40000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","WSM","FMLE","1.4 [1.4-1.5]","1.40000","1.40000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","TON","FMLE","1.4 [1.4-1.5]","1.40000","1.40000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","NIU","FMLE","1.4 [1.4-1.5]","1.40000","1.40000","1.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","MMR","BTSX","1.5 [1.4-1.6]","1.50000","1.40000","1.60000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","STP","FMLE","1.6 [1.5-1.7]","1.60000","1.50000","1.70000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","GNQ","FMLE","1.6 [1.5-1.7]","1.60000","1.50000","1.70000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","BTN","BTSX","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","CPV","FMLE","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","COG","BTSX","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","ISL","FMLE","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","NLD","MLE","1.7 [1.6-1.8]","1.70000","1.60000","1.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","GNB","MLE","1.8 [1.7-1.9]","1.80000","1.70000","1.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","BRN","BTSX","1.8 [1.7-1.9]","1.80000","1.70000","1.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","BDI","FMLE","1.9 [1.7-2.0]","1.90000","1.70000","2.00000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","KGZ","FMLE","1.9 [1.8-2.0]","1.90000","1.80000","2.00000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","KAZ","FMLE","1.9 [1.8-2.0]","1.90000","1.80000","2.00000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","SYC","FMLE","1.9 [1.8-2.0]","1.90000","1.80000","2.00000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","USA","MLE","10.7 [10.1-11.3]","10.70000","10.10000","11.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","MNG","MLE","10.8 [10.2-11.4]","10.80000","10.20000","11.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","IRL","MLE","10.9 [10.3-11.5]","10.90000","10.30000","11.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","PER","MLE","12.2 [11.6-12.9]","12.20000","11.60000","12.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","CIV","MLE","12.6 [11.9-13.2]","12.60000","11.90000","13.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","AUT","MLE","14.1 [13.3-14.8]","14.10000","13.30000","14.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","POL","MLE","14.5 [13.7-15.2]","14.50000","13.70000","15.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","GBR","MLE","16.3 [15.5-17.2]","16.30000","15.50000","17.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","SVN","MLE","19.7 [18.7-20.7]","19.70000","18.70000","20.70000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","BLZ","FMLE","2.0 [1.9-2.1]","2.00000","1.90000","2.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","NZL","FMLE","2.0 [1.9-2.1]","2.00000","1.90000","2.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","DEU","FMLE","2.1 [2.0-2.2]","2.10000","2.00000","2.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","ETH","BTSX","2.1 [2.0-2.3]","2.10000","2.00000","2.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","NGA","BTSX","2.1 [2.0-2.3]","2.10000","2.00000","2.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","AUS","FMLE","2.1 [2.0-2.3]","2.10000","2.00000","2.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","NPL","MLE","2.5 [2.4-2.7]","2.50000","2.40000","2.70000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","PRT","FMLE","2.6 [2.5-2.8]","2.60000","2.50000","2.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","CHE","FMLE","2.6 [2.5-2.8]","2.60000","2.50000","2.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","MMR","MLE","2.7 [2.5-2.8]","2.70000","2.50000","2.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","SLE","BTSX","2.7 [2.5-2.8]","2.70000","2.50000","2.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","TUR","BTSX","2.7 [2.5-2.8]","2.70000","2.50000","2.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","BTN","MLE","2.7 [2.5-2.9]","2.70000","2.50000","2.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","JPN","BTSX","2.8 [2.6-2.9]","2.80000","2.60000","2.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","FIN","FMLE","2.8 [2.7-3.0]","2.80000","2.70000","3.00000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","BLR","MLE","29.8 [28.5-31.1]","29.80000","28.50000","31.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","LTU","FMLE","3.0 [2.8-3.2]","3.00000","2.80000","3.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","BEL","FMLE","3.0 [2.8-3.2]","3.00000","2.80000","3.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","MLT","BTSX","3.0 [2.8-3.2]","3.00000","2.80000","3.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","SEAR","LKA","BTSX","3.0 [2.9-3.2]","3.00000","2.90000","3.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","CUB","FMLE","3.1 [2.9-3.2]","3.10000","2.90000","3.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","GRD","FMLE","3.1 [2.9-3.2]","3.10000","2.90000","3.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","SLV","FMLE","3.1 [2.9-3.3]","3.10000","2.90000","3.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","KNA","FMLE","3.1 [2.9-3.3]","3.10000","2.90000","3.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","ATG","FMLE","3.1 [2.9-3.3]","3.10000","2.90000","3.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","BOL","FMLE","3.1 [3.0-3.3]","3.10000","3.00000","3.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","HND","FMLE","3.1 [3.0-3.3]","3.10000","3.00000","3.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","VCT","FMLE","3.1 [3.0-3.3]","3.10000","3.00000","3.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","ECU","FMLE","3.1 [3-3.3]","3.10000","3.00000","3.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","HTI","FMLE","3.2 [3.0-3.4]","3.20000","3.00000","3.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","PRY","FMLE","3.2 [3.0-3.4]","3.20000","3.00000","3.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","BRA","FMLE","3.2 [3.0-3.4]","3.20000","3.00000","3.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","DOM","FMLE","3.2 [3.0-3.4]","3.20000","3.00000","3.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","PAN","FMLE","3.2 [3.0-3.4]","3.20000","3.00000","3.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","SUR","FMLE","3.2 [3.0-3.4]","3.20000","3.00000","3.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","EST","FMLE","3.2 [3.0-3.4]","3.20000","3.00000","3.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","GHA","BTSX","3.3 [3.1-3.5]","3.30000","3.10000","3.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","GUY","FMLE","3.3 [3.1-3.5]","3.30000","3.10000","3.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","PER","FMLE","3.3 [3.1-3.5]","3.30000","3.10000","3.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","ISL","BTSX","3.7 [3.4-3.9]","3.70000","3.40000","3.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","ROU","MLE","3.8 [3.5-4.0]","3.80000","3.50000","4.00000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","RUS","MLE","31.0 [29.6-32.3]","31.00000","29.60000","32.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","COD","BTSX","4.1 [3.8-4.3]","4.10000","3.80000","4.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","MEX","MLE","5.2 [4.9-5.5]","5.20000","4.90000","5.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","TZA","BTSX","5.5 [5.2-5.9]","5.50000","5.20000","5.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","RWA","BTSX","5.8 [5.4-6.1]","5.80000","5.40000","6.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","CRI","BTSX","5.8 [5.4-6.1]","5.80000","5.40000","6.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","BWA","BTSX","5.8 [5.5-6.1]","5.80000","5.50000","6.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","COL","BTSX","5.9 [5.6-6.2]","5.90000","5.60000","6.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","HUN","FMLE","6.0 [5.7-6.4]","6.00000","5.70000","6.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","KOR","BTSX","6.2 [5.8-6.5]","6.20000","5.80000","6.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","RUS","FMLE","6.2 [5.9-6.6]","6.20000","5.90000","6.60000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","MNG","BTSX","6.4 [6.0-6.8]","6.40000","6.00000","6.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","COD","MLE","7.4 [6.9-7.8]","7.40000","6.90000","7.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","LBR","MLE","7.4 [7-7.8]","7.40000","7.00000","7.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","GEO","MLE","7.5 [7.0-7.9]","7.50000","7.00000","7.90000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","LAO","MLE","7.6 [7.1-8.0]","7.60000","7.10000","8.00000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","TGO","BTSX","7.6 [7.2-8.1]","7.60000","7.20000","8.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","PNG","MLE","7.7 [7.3-8.2]","7.70000","7.30000","8.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","WSM","MLE","7.8 [7.3-8.2]","7.80000","7.30000","8.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","GTM","MLE","7.8 [7.4-8.3]","7.80000","7.40000","8.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","PLW","MLE","7.9 [7.4-8.3]","7.90000","7.40000","8.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","ZMB","MLE","7.9 [7.5-8.4]","7.90000","7.50000","8.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","CUB","MLE","7.9 [7.5-8.4]","7.90000","7.50000","8.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","MUS","MLE","7.9 [7.5-8.4]","7.90000","7.50000","8.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","NIC","MLE","8.0 [7.6-8.5]","8.00000","7.60000","8.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","DMA","MLE","8.1 [7.7-8.6]","8.10000","7.70000","8.60000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","PAN","MLE","8.2 [7.7-8.6]","8.20000","7.70000","8.60000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","8.2 [7.8-8.7]","8.20000","7.80000","8.70000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","ARM","MLE","8.6 [8.1-9.1]","8.60000","8.10000","9.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","GUY","MLE","8.6 [8.1-9.1]","8.60000","8.10000","9.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","BIH","MLE","8.6 [8.1-9.1]","8.60000","8.10000","9.10000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","AZE","MLE","8.7 [8.2-9.2]","8.70000","8.20000","9.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","CPV","MLE","8.7 [8.2-9.2]","8.70000","8.20000","9.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AMR","COL","MLE","8.7 [8.2-9.2]","8.70000","8.20000","9.20000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","STP","MLE","8.8 [8.3-9.3]","8.80000","8.30000","9.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","NAM","MLE","8.8 [8.3-9.3]","8.80000","8.30000","9.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","DEU","MLE","8.8 [8.3-9.3]","8.80000","8.30000","9.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","LUX","MLE","8.8 [8.3-9.3]","8.80000","8.30000","9.30000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","SWE","BTSX","8.9 [8.4-9.4]","8.90000","8.40000","9.40000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","ZWE","MLE","9.0 [8.5-9.5]","9.00000","8.50000","9.50000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","WPR","CHN","MLE","9.3 [8.7-9.8]","9.30000","8.70000","9.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","TZA","MLE","9.3 [8.8-9.8]","9.30000","8.80000","9.80000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","EUR","BGR","MLE","12.0 [11.4-12.7]","12.00000","11.40000","12.70000",""
"SA_0000001462_ARCHIVED","PUBLISHED","2010","AFR","UGA","MLE","10.0 [9.5-10.6]","10.00000","9.50000","10.60000",""
