"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","VEN","4.8","4.80000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_LMI","VNM","5.8","5.80000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_LMI","VUT","4.5","4.50000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_LMI","WSM","5.2","5.20000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_LMI","YEM","6.7","6.70000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_UMI","ZAF","11.1","11.10000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LMI","ZMB","9.7","9.70000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","ZWE","9.8","9.80000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","","","6.2","6.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","","","6.7","6.70000","","",""
"WHS9_CDR","PUBLISHED","2013","","WB_UMI","","6.9","6.90000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","","","7.1","7.10000","","",""
"WHS9_CDR","PUBLISHED","2013","SEAR","","","7.5","7.50000","","",""
"WHS9_CDR","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","7.8","7.80000","","",""
"WHS9_CDR","PUBLISHED","2013","","WB_LMI","","7.9","7.90000","","",""
"WHS9_CDR","PUBLISHED","2013","","WB_LI","","8.5","8.50000","","",""
"WHS9_CDR","PUBLISHED","2013","","WB_HI","","9.1","9.10000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","","","10.1","10.10000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","","","10.2","10.20000","","",""
