"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_rel_clindx","PUBLISHED","2013","AMR","","CRI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AMR","","CRI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AMR","","CRI","4","4.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","CYP","1","1.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","CYP","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","CYP","1","1.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","CYP","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","CYP","1","1.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","DEU","10","10.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","DEU","14","14.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EUR","","DEU","10","10.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EMR","","DJI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AMR","","DOM","125","125.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AFR","","DZA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","DZA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","DZA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AFR","","ERI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","ERI","34","34.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","ERI","25","25.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","ERI","30","30.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","EST","4","4.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","EST","4","4.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","EST","8","8.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","EST","4","4.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","WPR","","FJI","7","7.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","WPR","","FJI","15","15.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","GAB","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","GAB","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AFR","","GAB","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AFR","","GAB","77","77.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AFR","","GIN","31","31.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","GIN","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","GIN","14","14.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","GIN","22","22.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AFR","","GIN","44","44.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","GMB","45","45.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AFR","","GMB","35","35.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AFR","","GMB","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AFR","","GNB","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","GRC","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","GRC","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","GRC","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","GRC","3","3.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AMR","","GTM","14","14.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AMR","","GTM","23","23.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AMR","","GUY","38","38.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AMR","","GUY","31","31.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","HRV","5","5.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","HRV","3","3.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","HRV","9","9.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","HRV","6","6.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","HUN","10","10.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EUR","","HUN","14","14.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","SEAR","","IDN","1558","1558.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","SEAR","","IDN","1391","1391.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EMR","","IRN","86","86.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EMR","","IRN","58","58.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EMR","","IRN","74","74.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EMR","","IRN","63","63.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","ISL","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EUR","","ISL","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","ISR","2","2.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","ISR","2","2.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","ISR","2","2.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AMR","","JAM","3","3.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AMR","","JAM","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AMR","","JAM","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AMR","","JAM","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","WPR","","JPN","91","91.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","WPR","","JPN","88","88.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","KAZ","891","891.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","KAZ","1050","1050.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","KGZ","356","356.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","KGZ","555","555.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","KGZ","422","422.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","KGZ","493","493.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","WPR","","KIR","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","WPR","","KIR","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","WPR","","KIR","1","1.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AMR","","KNA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EMR","","KWT","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EMR","","KWT","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EMR","","KWT","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EMR","","KWT","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EMR","","LBN","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AFR","","LBR","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","LBR","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","LBR","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AMR","","LCA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AMR","","LCA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AMR","","LCA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","SEAR","","LKA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","SEAR","","LKA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","LTU","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","LTU","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","LTU","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","LTU","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","LVA","5","5.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","LVA","5","5.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EMR","","MAR","21","21.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EMR","","MAR","97","97.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","MDG","328","328.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","MDG","146","146.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","MDG","456","456.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AFR","","MDG","259","259.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AMR","","MEX","161","161.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AMR","","MEX","162","162.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","WPR","","MHL","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","WPR","","MHL","1","1.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","MLI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","MLI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","MLI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","MLI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","SEAR","","MMR","4494","4494.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","SEAR","","MMR","5196","5196.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","MNE","3","3.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","MNE","2","2.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AFR","","MOZ","2422","2422.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","MOZ","2070","2070.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","MOZ","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","MOZ","2554","2554.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","MOZ","3749","3749.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","MUS","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AFR","","MUS","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","MWI","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","MWI","614","614.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AFR","","NAM","219","219.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AFR","","NAM","259","259.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","NGA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","NGA","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","NLD","1","1.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","NLD","1","1.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","NLD","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","NLD","2","2.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","WPR","","NRU","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","WPR","","NRU","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","WPR","","NRU","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","WPR","","NZL","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EMR","","PAK","426","426.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EMR","","PAK","1444","1444.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EMR","","PAK","2227","2227.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EMR","","PAK","3503","3503.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AMR","","PER","378","378.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AMR","","PER","465","465.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AMR","","PER","498","498.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","WPR","","PHL","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","WPR","","PNG","378","378.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","WPR","","PNG","446","446.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","POL","214","214.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","POL","125","125.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","POL","110","110.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","PRT","11","11.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","PRT","8","8.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","PRT","6","6.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","PRT","7","7.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EMR","","QAT","2","2.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EMR","","QAT","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","ROU","346","346.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","ROU","356","356.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","RWA","111","111.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","RWA","102","102.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","RWA","17","17.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AFR","","RWA","54","54.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EMR","","SDN","173","173.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AFR","","SEN","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","SEN","234","234.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","SEN","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","WPR","","SLB","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","WPR","","SLB","2","2.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","WPR","","SLB","7","7.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","WPR","","SLB","5","5.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","SMR","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EUR","","SMR","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EMR","","SOM","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EMR","","SOM","70","70.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AFR","","SSD","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","SSD","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","SSD","46","46.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AFR","","SSD","42","42.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AFR","","SSD","55","55.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AMR","","SUR","1","1.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AMR","","SUR","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","SVK","18","18.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","SVK","5","5.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","SWE","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","SWE","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","SWE","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","SWE","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AFR","","SYC","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EMR","","SYR","4","4.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EMR","","SYR","6","6.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EMR","","SYR","3","3.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AFR","","TGO","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AFR","","TGO","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AFR","","TGO","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AFR","","TGO","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EUR","","TJK","128","128.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","EUR","","TKM","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","TKM","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","TKM","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2013","AMR","","TTO","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","AMR","","TTO","5","5.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","AMR","","TTO","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","AMR","","TTO","2","2.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","TUR","88","88.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","TUR","94","94.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","EUR","","TUR","73","73.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","WPR","","TUV","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","WPR","","TUV","0","0.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","UKR","1517","1517.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","UKR","1328","1328.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","UKR","1315","1315.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","EUR","","UKR","1230","1230.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2014","EUR","","UZB","1092","1092.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2015","EUR","","UZB","911","911.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","EUR","","UZB","848","848.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","EUR","","UZB","908","908.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2017","AMR","","VEN","88","88.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2018","AMR","","VEN","94","94.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2019","AMR","","VEN","88","88.00000","","",""
"TB_ret_rel_clindx","PUBLISHED","2016","WPR","","VNM","578","578.00000","","",""
