"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","37.8 [32.7-42.9]","37.80000","32.70000","42.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","HUN","MLE","44.4 [39.0-49.7]","44.40000","39.00000","49.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","BOL","MLE","7.5 [4.7-10.3]","7.50000","4.70000","10.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","CHL","MLE","9.7 [6.5-12.8]","9.70000","6.50000","12.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","NIU","FMLE","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","LVA","MLE","31.0 [26.1-36.0]","31.00000","26.10000","36.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","YEM","BTSX","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","YEM","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","OMN","BTSX","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","SEAR","PRK","FMLE","0.1 [0.0-0.3]","0.10000","0.00000","0.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","TUR","BTSX","0.2 [0.0-0.5]","0.20000","0.00000","0.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","SDN","MLE","0.6 [0.0-1.4]","0.60000","0.00000","1.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","SEAR","MDV","MLE","0.7 [0.0-1.6]","0.70000","0.00000","1.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","NZL","FMLE","0.9 [0.0-1.9]","0.90000","0.00000","1.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ALB","FMLE","1.0 [0.0-2.1]","1.00000","0.00000","2.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","PHL","BTSX","1.6 [0.7-2.6]","1.60000","0.70000","2.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","11.7 [8.3-15.0]","11.70000","8.30000","15.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ESP","BTSX","13.2 [10.6-15.7]","13.20000","10.60000","15.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","UKR","BTSX","23.2 [20.0-26.4]","23.20000","20.00000","26.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","SVK","BTSX","26.2 [22.9-29.6]","26.20000","22.90000","29.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","PHL","MLE","3.1 [1.2-4.9]","3.10000","1.20000","4.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ARM","MLE","38.3 [33.2-43.4]","38.30000","33.20000","43.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","CYP","MLE","42.4 [37.2-47.5]","42.40000","37.20000","47.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","BEL","MLE","49.6 [44.3-55.0]","49.60000","44.30000","55.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","VCT","BTSX","5.3 [3.6-7.0]","5.30000","3.60000","7.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","KOR","BTSX","6.0 [4.2-7.8]","6.00000","4.20000","7.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","NLD","BTSX","6.3 [4.5-8.2]","6.30000","4.50000","8.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","HND","MLE","8.1 [5.2-11.0]","8.10000","5.20000","11.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","EST","FMLE","9.1 [6.0-12.2]","9.10000","6.00000","12.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","BGR","FMLE","9.6 [6.5-12.7]","9.60000","6.50000","12.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","MHL","BTSX","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","MCO","MLE","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","COK","FMLE","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","MAR","BTSX","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","MOZ","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","MLI","BTSX","0.1 [0.0-0.3]","0.10000","0.00000","0.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","TJK","FMLE","0.1 [0.0-0.3]","0.10000","0.00000","0.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","SOM","BTSX","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","KIR","FMLE","0.3 [0.0-0.8]","0.30000","0.00000","0.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","DZA","MLE","0.7 [0.0-1.7]","0.70000","0.00000","1.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","GMB","BTSX","0.7 [0.1-1.3]","0.70000","0.10000","1.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","COM","BTSX","0.9 [0.2-1.5]","0.90000","0.20000","1.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","MOZ","BTSX","0.9 [0.2-1.6]","0.90000","0.20000","1.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","AZE","FMLE","1.2 [0.0-2.3]","1.20000","0.00000","2.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","HRV","FMLE","1.5 [0.2-2.8]","1.50000","0.20000","2.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","TCD","MLE","1.6 [0.3-3.0]","1.60000","0.30000","3.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","MEX","BTSX","10.9 [8.6-13.3]","10.90000","8.60000","13.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","SWE","FMLE","11.8 [8.4-15.3]","11.80000","8.40000","15.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","SLE","MLE","13.1 [9.5-16.8]","13.10000","9.50000","16.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","DOM","MLE","24.0 [19.5-28.5]","24.00000","19.50000","28.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","MNG","BTSX","26.6 [23.2-29.9]","26.60000","23.20000","29.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","GIN","MLE","3.3 [1.4-5.2]","3.30000","1.40000","5.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ISL","MLE","34.3 [29.3-39.2]","34.30000","29.30000","39.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","MDA","MLE","49.1 [43.9-54.4]","49.10000","43.90000","54.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","GUY","BTSX","5.5 [3.8-7.2]","5.50000","3.80000","7.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","PAN","BTSX","5.7 [4.0-7.5]","5.70000","4.00000","7.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","BWA","BTSX","6.4 [4.6-8.3]","6.40000","4.60000","8.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","GNB","MLE","7.5 [4.7-10.3]","7.50000","4.70000","10.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","SRB","BTSX","7.6 [5.6-9.6]","7.60000","5.60000","9.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","CPV","MLE","8.8 [5.8-11.8]","8.80000","5.80000","11.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","MDG","BTSX","8.8 [6.7-11.0]","8.80000","6.70000","11.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","ZAF","BTSX","9.8 [7.6-12.1]","9.80000","7.60000","12.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","SMR","MLE","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","NGA","BTSX","7.0 [0.1-8.9]","7.00000","0.05000","8.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","MRT","BTSX","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","SEAR","MMR","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","SAU","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","UGA","FMLE","0.1 [0.0-0.3]","0.10000","0.00000","0.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","BLZ","FMLE","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","DZA","FMLE","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","SEAR","MMR","MLE","0.2 [0.0-0.6]","0.20000","0.00000","0.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","NER","MLE","0.3 [0.0-1.0]","0.30000","0.00000","1.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","GHA","FMLE","0.5 [0.0-1.2]","0.50000","0.00000","1.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","BIH","FMLE","0.7 [0.0-1.7]","0.70000","0.00000","1.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","TCD","BTSX","0.9 [0.2-1.6]","0.90000","0.20000","1.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","LBY","BTSX","0.9 [0.2-1.6]","0.90000","0.20000","1.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","BWA","FMLE","1.2 [0.0-2.3]","1.20000","0.00000","2.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","NIC","FMLE","1.6 [0.2-2.9]","1.60000","0.20000","2.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","SEAR","IND","BTSX","1.6 [0.7-2.6]","1.60000","0.70000","2.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","JAM","MLE","11.8 [8.4-15.3]","11.80000","8.40000","15.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","HRV","BTSX","11.9 [9.4-14.3]","11.90000","9.40000","14.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ISR","MLE","12.6 [9.1-16.2]","12.60000","9.10000","16.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","LVA","FMLE","12.9 [9.3-16.5]","12.90000","9.30000","16.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","LUX","BTSX","23.8 [20.5-27.0]","23.80000","20.50000","27.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","MEX","FMLE","3.3 [1.4-5.2]","3.30000","1.40000","5.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","LSO","BTSX","3.4 [2.0-4.8]","3.40000","2.00000","4.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","BEN","MLE","35.4 [30.4-40.3]","35.40000","30.40000","40.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","GNB","BTSX","4.0 [2.5-5.5]","4.00000","2.50000","5.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","SUR","BTSX","4.6 [3.0-6.1]","4.60000","3.00000","6.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","GNQ","BTSX","4.7 [3.1-6.3]","4.70000","3.10000","6.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","FRA","MLE","45.4 [40.2-50.6]","45.40000","40.20000","50.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","POL","BTSX","5.4 [3.7-7.1]","5.40000","3.70000","7.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ALB","BTSX","6.4 [4.6-8.2]","6.40000","4.60000","8.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","CYP","FMLE","7.1 [4.3-9.8]","7.10000","4.30000","9.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","SLE","BTSX","8.8 [6.6-10.9]","8.80000","6.60000","10.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","GAB","MLE","8.9 [5.8-11.9]","8.90000","5.80000","11.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","9.8 [6.7-13.0]","9.80000","6.70000","13.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","BHR","FMLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","BHR","MLE","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","KOR","FMLE","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","NER","BTSX","0.2 [0.0-0.5]","0.20000","0.00000","0.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","KWT","BTSX","0.4 [0.0-0.8]","0.40000","0.00000","0.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","BRN","BTSX","0.5 [0.0-1.1]","0.50000","0.00000","1.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","HTI","FMLE","0.9 [0.0-1.9]","0.90000","0.00000","1.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","BRN","MLE","0.9 [0.0-1.9]","0.90000","0.00000","1.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ROU","FMLE","1.2 [0.0-2.4]","1.20000","0.00000","2.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","KEN","BTSX","1.4 [0.5-2.3]","1.40000","0.50000","2.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","MNG","FMLE","13.6 [9.9-17.2]","13.60000","9.90000","17.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","DMA","BTSX","25.4 [22.2-28.7]","25.40000","22.20000","28.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","UGA","BTSX","3.8 [2.4-5.3]","3.80000","2.40000","5.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","URY","FMLE","4.6 [2.3-6.8]","4.60000","2.30000","6.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","STP","BTSX","5.3 [3.6-7.0]","5.30000","3.60000","7.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","VEN","FMLE","6.5 [3.9-9.1]","6.50000","3.90000","9.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","TTO","FMLE","6.7 [4.0-9.3]","6.70000","4.00000","9.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","CRI","BTSX","6.9 [5.4-8.5]","6.90000","5.40000","8.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ROU","BTSX","7.9 [5.8-9.9]","7.90000","5.80000","9.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","PNG","BTSX","8.7 [6.5-10.8]","8.70000","6.50000","10.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","KNA","BTSX","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","MCO","FMLE","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","DJI","FMLE","0.0 [0.0-0.0]","0.00000","0.00000","0.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","IRN","FMLE","0.0 [0.0-0.0]","0.00000","0.00000","0.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","ERI","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","IRQ","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","SAU","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","TUN","FMLE","0.0 [0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","CHL","FMLE","0.1 [0.0-0.3]","0.10000","0.00000","0.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","LBN","MLE","0.1 [0.0-0.5]","0.10000","0.00000","0.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","POL","FMLE","0.6 [0.0-1.5]","0.60000","0.00000","1.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","KAZ","FMLE","1.3 [0.1-2.6]","1.30000","0.10000","2.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","TJK","MLE","1.9 [0.4-3.3]","1.90000","0.40000","3.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","GIN","BTSX","1.9 [0.9-2.9]","1.90000","0.90000","2.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","PER","BTSX","12.2 [9.8-14.7]","12.20000","9.80000","14.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","BFA","MLE","29.6 [24.8-34.4]","29.60000","24.80000","34.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","JPN","MLE","30.0 [25.1-34.8]","30.00000","25.10000","34.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","PRT","MLE","30.0 [25.1-34.9]","30.00000","25.10000","34.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","IRL","BTSX","36.5 [32.8-40.1]","36.50000","32.80000","40.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","MKD","BTSX","6.6 [4.7-8.4]","6.60000","4.70000","8.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","UGA","MLE","7.6 [4.8-10.4]","7.60000","4.80000","10.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","BFA","FMLE","8.7 [5.7-11.7]","8.70000","5.70000","11.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","KNA","MLE","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","NRU","BTSX","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","SRB","MLE","14.0 [10.3-17.7]","14.00000","10.30000","17.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","SVN","MLE","14.0 [10.3-17.7]","14.00000","10.30000","17.70000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","ETH","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","MLI","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","ARE","FMLE","0.0 [0.0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","JOR","MLE","0.0 [0.0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","SEAR","THA","FMLE","0.1 [0.0-0.3]","0.10000","0.00000","0.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EMR","BHR","BTSX","0.1 [0.0-0.3]","0.10000","0.00000","0.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","BDI","FMLE","0.1 [0.0-0.4]","0.10000","0.00000","0.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","AGO","FMLE","0.6 [0.0-1.4]","0.60000","0.00000","1.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","ERI","MLE","1.0 [0.0-2.1]","1.00000","0.00000","2.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","STP","FMLE","1.8 [0.4-3.2]","1.80000","0.40000","3.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","UZB","BTSX","10.2 [7.9-12.5]","10.20000","7.90000","12.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","KOR","MLE","12.0 [8.5-15.5]","12.00000","8.50000","15.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","BIH","MLE","12.4 [8.9-15.9]","12.40000","8.90000","15.90000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","WSM","MLE","27.9 [23.1-32.6]","27.90000","23.10000","32.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","COG","BTSX","3.1 [1.8-4.4]","3.10000","1.80000","4.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","CAF","MLE","3.2 [1.3-5.1]","3.20000","1.30000","5.10000",""
