"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000020","PUBLISHED","2001","AMR","","ATG","1.50 [1.30-1.70]","1.50000","1.30000","1.70000",""
"MDG_0000000020","PUBLISHED","2003","AMR","","ATG","1.40 [1.20-1.70]","1.40000","1.20000","1.70000",""
"MDG_0000000020","PUBLISHED","2010","AMR","","ATG","9.10 [7.80-11]","9.10000","7.80000","11.00000",""
"MDG_0000000020","PUBLISHED","2012","AMR","","ATG","3.80 [3.30-4.40]","3.80000","3.30000","4.40000",""
"MDG_0000000020","PUBLISHED","2017","AMR","","ATG","1.20 [1-1.40]","1.20000","1.00000","1.40000",""
"MDG_0000000020","PUBLISHED","2019","AMR","","ATG","0","0.00000","0.00000","0.00000",""
"MDG_0000000020","PUBLISHED","2001","WPR","","AUS","5.90 [5-6.80]","5.90000","5.00000","6.80000",""
"MDG_0000000020","PUBLISHED","2006","WPR","","AUS","6.50 [5.60-7.50]","6.50000","5.60000","7.50000",""
"MDG_0000000020","PUBLISHED","2008","WPR","","AUS","6.50 [5.60-7.60]","6.50000","5.60000","7.60000",""
"MDG_0000000020","PUBLISHED","2015","WPR","","AUS","6 [5.20-7]","6.00000","5.20000","7.00000",""
"MDG_0000000020","PUBLISHED","2017","WPR","","AUS","6.70 [5.70-7.80]","6.70000","5.70000","7.80000",""
"MDG_0000000020","PUBLISHED","2002","EUR","","AUT","15 [13-17]","15.00000","13.00000","17.00000",""
"MDG_0000000020","PUBLISHED","2004","EUR","","AUT","13 [11-14]","13.00000","11.00000","14.00000",""
"MDG_0000000020","PUBLISHED","2006","EUR","","AUT","12 [10-14]","12.00000","10.00000","14.00000",""
"MDG_0000000020","PUBLISHED","2011","EUR","","AUT","9.20 [7.80-11]","9.20000","7.80000","11.00000",""
"MDG_0000000020","PUBLISHED","2013","EUR","","AUT","8.40 [7.20-9.70]","8.40000","7.20000","9.70000",""
"MDG_0000000020","PUBLISHED","2000","EUR","","AZE","80 [61-101]","80.00000","61.00000","101.00000",""
"MDG_0000000020","PUBLISHED","2002","EUR","","AZE","78 [59-98]","78.00000","59.00000","98.00000",""
"MDG_0000000020","PUBLISHED","2009","EUR","","AZE","133 [101-168]","133.00000","101.00000","168.00000",""
"MDG_0000000020","PUBLISHED","2011","EUR","","AZE","125 [96-158]","125.00000","96.00000","158.00000",""
"MDG_0000000020","PUBLISHED","2016","EUR","","AZE","66 [51-84]","66.00000","51.00000","84.00000",""
"MDG_0000000020","PUBLISHED","2018","EUR","","AZE","63 [48-80]","63.00000","48.00000","80.00000",""
"MDG_0000000020","PUBLISHED","2005","AFR","","BDI","195 [126-278]","195.00000","126.00000","278.00000",""
"MDG_0000000020","PUBLISHED","2007","AFR","","BDI","169 [110-242]","169.00000","110.00000","242.00000",""
"MDG_0000000020","PUBLISHED","2014","AFR","","BDI","126 [81-180]","126.00000","81.00000","180.00000",""
"MDG_0000000020","PUBLISHED","2016","AFR","","BDI","118 [76-169]","118.00000","76.00000","169.00000",""
"MDG_0000000020","PUBLISHED","2001","EUR","","BEL","15 [13-17]","15.00000","13.00000","17.00000",""
"MDG_0000000020","PUBLISHED","2003","EUR","","BEL","12 [10-14]","12.00000","10.00000","14.00000",""
"MDG_0000000020","PUBLISHED","2010","EUR","","BEL","11 [9-12]","11.00000","9.00000","12.00000",""
"MDG_0000000020","PUBLISHED","2012","EUR","","BEL","9.40 [8.10-11]","9.40000","8.10000","11.00000",""
"MDG_0000000020","PUBLISHED","2019","EUR","","BEL","8.90 [7.60-10]","8.90000","7.60000","10.00000",""
"MDG_0000000020","PUBLISHED","2001","AFR","","BEN","83 [54-119]","83.00000","54.00000","119.00000",""
"MDG_0000000020","PUBLISHED","2006","AFR","","BEN","71 [46-102]","71.00000","46.00000","102.00000",""
"MDG_0000000020","PUBLISHED","2008","AFR","","BEN","69 [45-99]","69.00000","45.00000","99.00000",""
"MDG_0000000020","PUBLISHED","2015","AFR","","BEN","60 [39-86]","60.00000","39.00000","86.00000",""
"MDG_0000000020","PUBLISHED","2017","AFR","","BEN","58 [37-82]","58.00000","37.00000","82.00000",""
"MDG_0000000020","PUBLISHED","2004","AFR","","BFA","65 [42-93]","65.00000","42.00000","93.00000",""
"MDG_0000000020","PUBLISHED","2006","AFR","","BFA","63 [41-90]","63.00000","41.00000","90.00000",""
"MDG_0000000020","PUBLISHED","2011","AFR","","BFA","57 [37-81]","57.00000","37.00000","81.00000",""
"MDG_0000000020","PUBLISHED","2013","AFR","","BFA","54 [35-77]","54.00000","35.00000","77.00000",""
"MDG_0000000020","PUBLISHED","2000","SEAR","","BGD","221 [161-291]","221.00000","161.00000","291.00000",""
"MDG_0000000020","PUBLISHED","2002","SEAR","","BGD","221 [161-291]","221.00000","161.00000","291.00000",""
"MDG_0000000020","PUBLISHED","2009","SEAR","","BGD","221 [161-291]","221.00000","161.00000","291.00000",""
"MDG_0000000020","PUBLISHED","2011","SEAR","","BGD","221 [161-291]","221.00000","161.00000","291.00000",""
"MDG_0000000020","PUBLISHED","2016","SEAR","","BGD","221 [161-291]","221.00000","161.00000","291.00000",""
"MDG_0000000020","PUBLISHED","2018","SEAR","","BGD","221 [161-291]","221.00000","161.00000","291.00000",""
"MDG_0000000020","PUBLISHED","2005","EUR","","BGR","52 [40-66]","52.00000","40.00000","66.00000",""
"MDG_0000000020","PUBLISHED","2007","EUR","","BGR","47 [36-59]","47.00000","36.00000","59.00000",""
"MDG_0000000020","PUBLISHED","2014","EUR","","BGR","31 [24-40]","31.00000","24.00000","40.00000",""
"MDG_0000000020","PUBLISHED","2016","EUR","","BGR","27 [20-34]","27.00000","20.00000","34.00000",""
"MDG_0000000020","PUBLISHED","2001","EMR","","BHR","31 [27-36]","31.00000","27.00000","36.00000",""
"MDG_0000000020","PUBLISHED","2003","EMR","","BHR","39 [33-45]","39.00000","33.00000","45.00000",""
"MDG_0000000020","PUBLISHED","2010","EMR","","BHR","23 [20-26]","23.00000","20.00000","26.00000",""
"MDG_0000000020","PUBLISHED","2012","EMR","","BHR","20 [17-23]","20.00000","17.00000","23.00000",""
"MDG_0000000020","PUBLISHED","2019","EMR","","BHR","12 [11-14]","12.00000","11.00000","14.00000",""
"MDG_0000000020","PUBLISHED","2001","AMR","","BHS","24 [20-28]","24.00000","20.00000","28.00000",""
"MDG_0000000020","PUBLISHED","2006","AMR","","BHS","21 [18-24]","21.00000","18.00000","24.00000",""
"MDG_0000000020","PUBLISHED","2008","AMR","","BHS","16 [14-19]","16.00000","14.00000","19.00000",""
"MDG_0000000020","PUBLISHED","2010","AMR","","BHS","10 [8.60-12]","10.00000","8.60000","12.00000",""
"MDG_0000000020","PUBLISHED","2015","AMR","","BHS","19 [16-22]","19.00000","16.00000","22.00000",""
"MDG_0000000020","PUBLISHED","2017","AMR","","BHS","15 [13-18]","15.00000","13.00000","18.00000",""
"MDG_0000000020","PUBLISHED","2004","EUR","","BIH","78 [60-99]","78.00000","60.00000","99.00000",""
"MDG_0000000020","PUBLISHED","2006","EUR","","BIH","59 [45-75]","59.00000","45.00000","75.00000",""
"MDG_0000000020","PUBLISHED","2011","EUR","","BIH","46 [36-59]","46.00000","36.00000","59.00000",""
"MDG_0000000020","PUBLISHED","2013","EUR","","BIH","44 [34-56]","44.00000","34.00000","56.00000",""
"MDG_0000000020","PUBLISHED","2015","EUR","","BIH","40 [30-50]","40.00000","30.00000","50.00000",""
"MDG_0000000020","PUBLISHED","2000","EUR","","BLR","86 [66-109]","86.00000","66.00000","109.00000",""
"MDG_0000000020","PUBLISHED","2002","EUR","","BLR","66 [50-83]","66.00000","50.00000","83.00000",""
"MDG_0000000020","PUBLISHED","2009","EUR","","BLR","70 [53-88]","70.00000","53.00000","88.00000",""
"MDG_0000000020","PUBLISHED","2011","EUR","","BLR","62 [48-79]","62.00000","48.00000","79.00000",""
"MDG_0000000020","PUBLISHED","2016","EUR","","BLR","42 [33-54]","42.00000","33.00000","54.00000",""
"MDG_0000000020","PUBLISHED","2018","EUR","","BLR","31 [24-39]","31.00000","24.00000","39.00000",""
"MDG_0000000020","PUBLISHED","2000","AMR","","BLZ","49 [42-57]","49.00000","42.00000","57.00000",""
"MDG_0000000020","PUBLISHED","2005","AMR","","BLZ","41 [35-48]","41.00000","35.00000","48.00000",""
"MDG_0000000020","PUBLISHED","2007","AMR","","BLZ","24 [21-28]","24.00000","21.00000","28.00000",""
"MDG_0000000020","PUBLISHED","2014","AMR","","BLZ","23 [20-27]","23.00000","20.00000","27.00000",""
"MDG_0000000020","PUBLISHED","2016","AMR","","BLZ","37 [32-43]","37.00000","32.00000","43.00000",""
"MDG_0000000020","PUBLISHED","2003","AMR","","BOL","168 [109-240]","168.00000","109.00000","240.00000",""
"MDG_0000000020","PUBLISHED","2005","AMR","","BOL","158 [112-212]","158.00000","112.00000","212.00000",""
"MDG_0000000020","PUBLISHED","2010","AMR","","BOL","135 [87-193]","135.00000","87.00000","193.00000",""
"MDG_0000000020","PUBLISHED","2012","AMR","","BOL","127 [82-181]","127.00000","82.00000","181.00000",""
"MDG_0000000020","PUBLISHED","2019","AMR","","BOL","106 [69-150]","106.00000","69.00000","150.00000",""
"MDG_0000000020","PUBLISHED","2001","AMR","","BRA","48 [41-56]","48.00000","41.00000","56.00000",""
"MDG_0000000020","PUBLISHED","2008","AMR","","BRA","46 [40-53]","46.00000","40.00000","53.00000",""
"MDG_0000000020","PUBLISHED","2010","AMR","","BRA","44 [38-51]","44.00000","38.00000","51.00000",""
"MDG_0000000020","PUBLISHED","2015","AMR","","BRA","43 [36-49]","43.00000","36.00000","49.00000",""
"MDG_0000000020","PUBLISHED","2017","AMR","","BRA","44 [38-51]","44.00000","38.00000","51.00000",""
"MDG_0000000020","PUBLISHED","2004","AMR","","BRB","7.90 [6.80-9.20]","7.90000","6.80000","9.20000",""
"MDG_0000000020","PUBLISHED","2006","AMR","","BRB","2.10 [1.80-2.40]","2.10000","1.80000","2.40000",""
"MDG_0000000020","PUBLISHED","2013","AMR","","BRB","1.60 [1.40-1.90]","1.60000","1.40000","1.90000",""
"MDG_0000000020","PUBLISHED","2015","AMR","","BRB","0","0.00000","0.00000","0.00000",""
"MDG_0000000020","PUBLISHED","2000","WPR","","BRN","106 [91-122]","106.00000","91.00000","122.00000",""
"MDG_0000000020","PUBLISHED","2002","WPR","","BRN","76 [65-88]","76.00000","65.00000","88.00000",""
"MDG_0000000020","PUBLISHED","2009","WPR","","BRN","64 [55-74]","64.00000","55.00000","74.00000",""
"MDG_0000000020","PUBLISHED","2011","WPR","","BRN","67 [57-78]","67.00000","57.00000","78.00000",""
"MDG_0000000020","PUBLISHED","2018","WPR","","BRN","68 [58-78]","68.00000","58.00000","78.00000",""
"MDG_0000000020","PUBLISHED","2000","SEAR","","BTN","241 [185-305]","241.00000","185.00000","305.00000",""
"MDG_0000000020","PUBLISHED","2005","SEAR","","BTN","194 [149-245]","194.00000","149.00000","245.00000",""
"MDG_0000000020","PUBLISHED","2007","SEAR","","BTN","188 [144-238]","188.00000","144.00000","238.00000",""
"MDG_0000000020","PUBLISHED","2014","SEAR","","BTN","185 [142-234]","185.00000","142.00000","234.00000",""
"MDG_0000000020","PUBLISHED","2016","SEAR","","BTN","193 [148-244]","193.00000","148.00000","244.00000",""
"MDG_0000000020","PUBLISHED","2003","AFR","","BWA","816 [572-1100]","816.00000","572.00000","1100.00000",""
"MDG_0000000020","PUBLISHED","2005","AFR","","BWA","728 [555-925]","728.00000","555.00000","925.00000",""
"MDG_0000000020","PUBLISHED","2010","AFR","","BWA","518 [335-739]","518.00000","335.00000","739.00000",""
"MDG_0000000020","PUBLISHED","2012","AFR","","BWA","445 [332-574]","445.00000","332.00000","574.00000",""
"MDG_0000000020","PUBLISHED","2019","AFR","","BWA","253 [195-317]","253.00000","195.00000","317.00000",""
"MDG_0000000020","PUBLISHED","2001","AFR","","CAF","540 [349-771]","540.00000","349.00000","771.00000",""
"MDG_0000000020","PUBLISHED","2008","AFR","","CAF","540 [349-771]","540.00000","349.00000","771.00000",""
"MDG_0000000020","PUBLISHED","2010","AFR","","CAF","540 [349-771]","540.00000","349.00000","771.00000",""
"MDG_0000000020","PUBLISHED","2015","AFR","","CAF","540 [349-771]","540.00000","349.00000","771.00000",""
"MDG_0000000020","PUBLISHED","2017","AFR","","CAF","540 [349-771]","540.00000","349.00000","771.00000",""
"MDG_0000000020","PUBLISHED","2004","AMR","","CAN","5.60 [4.80-6.40]","5.60000","4.80000","6.40000",""
"MDG_0000000020","PUBLISHED","2006","AMR","","CAN","5.40 [4.60-6.30]","5.40000","4.60000","6.30000",""
"MDG_0000000020","PUBLISHED","2013","AMR","","CAN","5.30 [4.60-6.20]","5.30000","4.60000","6.20000",""
"MDG_0000000020","PUBLISHED","2015","AMR","","CAN","5.20 [4.50-6]","5.20000","4.50000","6.00000",""
"MDG_0000000020","PUBLISHED","2000","EUR","","CHE","9.30 [7.90-11]","9.30000","7.90000","11.00000",""
"MDG_0000000020","PUBLISHED","2002","EUR","","CHE","9.50 [8.10-11]","9.50000","8.10000","11.00000",""
"MDG_0000000020","PUBLISHED","2009","EUR","","CHE","7.50 [6.40-8.70]","7.50000","6.40000","8.70000",""
"MDG_0000000020","PUBLISHED","2011","EUR","","CHE","7.60 [6.50-8.80]","7.60000","6.50000","8.80000",""
"MDG_0000000020","PUBLISHED","2018","EUR","","CHE","6.40 [5.50-7.40]","6.40000","5.50000","7.40000",""
"MDG_0000000020","PUBLISHED","2000","AMR","","CHL","23 [19-26]","23.00000","19.00000","26.00000",""
"MDG_0000000020","PUBLISHED","2005","AMR","","CHL","18 [15-21]","18.00000","15.00000","21.00000",""
"MDG_0000000020","PUBLISHED","2007","AMR","","CHL","17 [14-19]","17.00000","14.00000","19.00000",""
"MDG_0000000020","PUBLISHED","2009","AMR","","CHL","16 [14-19]","16.00000","14.00000","19.00000",""
"MDG_0000000020","PUBLISHED","2014","AMR","","CHL","15 [13-18]","15.00000","13.00000","18.00000",""
"MDG_0000000020","PUBLISHED","2016","AMR","","CHL","16 [14-19]","16.00000","14.00000","19.00000",""
"MDG_0000000020","PUBLISHED","2003","WPR","","CHN","97 [76-121]","97.00000","76.00000","121.00000",""
"MDG_0000000020","PUBLISHED","2005","WPR","","CHN","91 [73-110]","91.00000","73.00000","110.00000",""
"MDG_0000000020","PUBLISHED","2010","WPR","","CHN","76 [65-88]","76.00000","65.00000","88.00000",""
"MDG_0000000020","PUBLISHED","2012","WPR","","CHN","73 [63-85]","73.00000","63.00000","85.00000",""
"MDG_0000000020","PUBLISHED","2014","WPR","","CHN","67 [57-77]","67.00000","57.00000","77.00000",""
"MDG_0000000020","PUBLISHED","2019","WPR","","CHN","58 [50-67]","58.00000","50.00000","67.00000",""
"MDG_0000000020","PUBLISHED","2001","AFR","","CIV","350 [226-499]","350.00000","226.00000","499.00000",""
"MDG_0000000020","PUBLISHED","2008","AFR","","CIV","219 [142-313]","219.00000","142.00000","313.00000",""
"MDG_0000000020","PUBLISHED","2010","AFR","","CIV","196 [127-280]","196.00000","127.00000","280.00000",""
"MDG_0000000020","PUBLISHED","2017","AFR","","CIV","148 [95-212]","148.00000","95.00000","212.00000",""
"MDG_0000000020","PUBLISHED","2019","AFR","","CIV","137 [88-197]","137.00000","88.00000","197.00000",""
"MDG_0000000020","PUBLISHED","2004","AFR","","CMR","318 [205-454]","318.00000","205.00000","454.00000",""
"MDG_0000000020","PUBLISHED","2006","AFR","","CMR","303 [196-432]","303.00000","196.00000","432.00000",""
"MDG_0000000020","PUBLISHED","2013","AFR","","CMR","235 [152-335]","235.00000","152.00000","335.00000",""
"MDG_0000000020","PUBLISHED","2015","AFR","","CMR","212 [137-303]","212.00000","137.00000","303.00000",""
"MDG_0000000020","PUBLISHED","2002","AFR","","COD","327 [211-467]","327.00000","211.00000","467.00000",""
"MDG_0000000020","PUBLISHED","2004","AFR","","COD","327 [211-466]","327.00000","211.00000","466.00000",""
"MDG_0000000020","PUBLISHED","2009","AFR","","COD","327 [212-467]","327.00000","212.00000","467.00000",""
"MDG_0000000020","PUBLISHED","2011","AFR","","COD","327 [212-467]","327.00000","212.00000","467.00000",""
"MDG_0000000020","PUBLISHED","2018","AFR","","COD","321 [208-458]","321.00000","208.00000","458.00000",""
"MDG_0000000020","PUBLISHED","2000","AFR","","COG","356 [301-417]","356.00000","301.00000","417.00000",""
"MDG_0000000020","PUBLISHED","2007","AFR","","COG","413 [268-591]","413.00000","268.00000","591.00000",""
"MDG_0000000020","PUBLISHED","2009","AFR","","COG","393 [254-562]","393.00000","254.00000","562.00000",""
"MDG_0000000020","PUBLISHED","2014","AFR","","COG","381 [247-544]","381.00000","247.00000","544.00000",""
"MDG_0000000020","PUBLISHED","2016","AFR","","COG","378 [240-547]","378.00000","240.00000","547.00000",""
"MDG_0000000020","PUBLISHED","2003","WPR","","COK","0","0.00000","0.00000","0.00000",""
"MDG_0000000020","PUBLISHED","2005","WPR","","COK","6 [5.20-7]","6.00000","5.20000","7.00000",""
"MDG_0000000020","PUBLISHED","2012","WPR","","COK","6.40 [5.50-7.40]","6.40000","5.50000","7.40000",""
"MDG_0000000020","PUBLISHED","2014","WPR","","COK","13 [11-15]","13.00000","11.00000","15.00000",""
"MDG_0000000020","PUBLISHED","2019","WPR","","COK","13 [11-15]","13.00000","11.00000","15.00000",""
"MDG_0000000020","PUBLISHED","2001","AMR","","COL","36 [27-45]","36.00000","27.00000","45.00000",""
"MDG_0000000020","PUBLISHED","2008","AMR","","COL","32 [25-41]","32.00000","25.00000","41.00000",""
"MDG_0000000020","PUBLISHED","2010","AMR","","COL","32 [24-40]","32.00000","24.00000","40.00000",""
"MDG_0000000020","PUBLISHED","2017","AMR","","COL","33 [25-42]","33.00000","25.00000","42.00000",""
"MDG_0000000020","PUBLISHED","2019","AMR","","COL","35 [27-45]","35.00000","27.00000","45.00000",""
"MDG_0000000020","PUBLISHED","2004","AFR","","COM","36 [23-52]","36.00000","23.00000","52.00000",""
"MDG_0000000020","PUBLISHED","2006","AFR","","COM","36 [23-51]","36.00000","23.00000","51.00000",""
"MDG_0000000020","PUBLISHED","2013","AFR","","COM","34 [22-49]","34.00000","22.00000","49.00000",""
"MDG_0000000020","PUBLISHED","2015","AFR","","COM","35 [22-49]","35.00000","22.00000","49.00000",""
"MDG_0000000020","PUBLISHED","2002","AFR","","CPV","55 [42-70]","55.00000","42.00000","70.00000",""
"MDG_0000000020","PUBLISHED","2004","AFR","","CPV","80 [62-102]","80.00000","62.00000","102.00000",""
"MDG_0000000020","PUBLISHED","2009","AFR","","CPV","85 [65-108]","85.00000","65.00000","108.00000",""
"MDG_0000000020","PUBLISHED","2011","AFR","","CPV","95 [73-120]","95.00000","73.00000","120.00000",""
"MDG_0000000020","PUBLISHED","2018","AFR","","CPV","46 [35-58]","46.00000","35.00000","58.00000",""
"MDG_0000000020","PUBLISHED","2000","AMR","","CRI","18 [14-23]","18.00000","14.00000","23.00000",""
