"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA_15137","PUBLISHED","2001","AMR","ARG","9118","9118.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EUR","ARM","3680","3680.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EUR","AZE","30069","30069.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","BLZ","10985","10985.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","BOL","128072","128072.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AFR","BWA","151435","151435.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","BRA","400000","400000.00000","","",""
"MALARIA_15137","PUBLISHED","2002","AMR","ARG","3916","3916.00000","","",""
"MALARIA_15137","PUBLISHED","2002","EUR","ARM","2104","2104.00000","","",""
"MALARIA_15137","PUBLISHED","2002","EUR","AZE","48380","48380.00000","","",""
"MALARIA_15137","PUBLISHED","2002","AMR","BLZ","11513","11513.00000","","",""
"MALARIA_15137","PUBLISHED","2002","AMR","BOL","24257","24257.00000","","",""
"MALARIA_15137","PUBLISHED","2002","AFR","BWA","139760","139760.00000","","",""
"MALARIA_15137","PUBLISHED","2002","AMR","BRA","1071340","1071340.00000","","",""
"MALARIA_15137","PUBLISHED","2003","AMR","ARG","3511","3511.00000","","",""
"MALARIA_15137","PUBLISHED","2003","EUR","ARM","1620","1620.00000","","",""
"MALARIA_15137","PUBLISHED","2003","EUR","AZE","64727","64727.00000","","",""
"MALARIA_15137","PUBLISHED","2003","AFR","BWA","110312","110312.00000","","",""
"MALARIA_15137","PUBLISHED","2004","AMR","ARG","1490","1490.00000","","",""
"MALARIA_15137","PUBLISHED","2004","EUR","ARM","6653","6653.00000","","",""
"MALARIA_15137","PUBLISHED","2004","EUR","AZE","56253","56253.00000","","",""
"MALARIA_15137","PUBLISHED","2004","AMR","BLZ","19308","19308.00000","","",""
"MALARIA_15137","PUBLISHED","2004","SEAR","BTN","37797","37797.00000","","",""
"MALARIA_15137","PUBLISHED","2004","AMR","BOL","2150","2150.00000","","",""
"MALARIA_15137","PUBLISHED","2004","AFR","BWA","136670","136670.00000","","",""
"MALARIA_15137","PUBLISHED","2005","AFR","AGO","118000","118000.00000","","",""
"MALARIA_15137","PUBLISHED","2005","EUR","ARM","474","474.00000","","",""
"MALARIA_15137","PUBLISHED","2005","EUR","AZE","62380","62380.00000","","",""
"MALARIA_15137","PUBLISHED","2005","AMR","BLZ","19308","19308.00000","","",""
"MALARIA_15137","PUBLISHED","2005","SEAR","BTN","17530","17530.00000","","",""
"MALARIA_15137","PUBLISHED","2005","AMR","BOL","17620","17620.00000","","",""
"MALARIA_15137","PUBLISHED","2005","AFR","BWA","120627","120627.00000","","",""
"MALARIA_15137","PUBLISHED","2005","AMR","BRA","437417","437417.00000","","",""
"MALARIA_15137","PUBLISHED","2005","AFR","BDI","79784","79784.00000","","",""
"MALARIA_15137","PUBLISHED","2006","AFR","AGO","132436","132436.00000","","",""
"MALARIA_15137","PUBLISHED","2006","AMR","ARG","4390","4390.00000","","",""
"MALARIA_15137","PUBLISHED","2006","EUR","ARM","2372","2372.00000","","",""
"MALARIA_15137","PUBLISHED","2006","EUR","AZE","47161","47161.00000","","",""
"MALARIA_15137","PUBLISHED","2006","AMR","BLZ","11174","11174.00000","","",""
"MALARIA_15137","PUBLISHED","2006","SEAR","BTN","36073","36073.00000","","",""
"MALARIA_15137","PUBLISHED","2006","AMR","BOL","6574","6574.00000","","",""
"MALARIA_15137","PUBLISHED","2006","AFR","BWA","127746","127746.00000","","",""
"MALARIA_15137","PUBLISHED","2007","SEAR","BTN","21954","21954.00000","","",""
"MALARIA_15137","PUBLISHED","2001","WPR","KHM","0","0.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","COL","23028","23028.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","CRI","110","110.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","DOM","1127","1127.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","ECU","125733","125733.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","SLV","6500","6500.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AFR","ERI","76754","76754.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AFR","ETH","592197","592197.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EUR","GEO","17363","17363.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","GUY","345","345.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","HND","5260","5260.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EUR","KAZ","8757","8757.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EUR","KGZ","0","0.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","MEX","249430","249430.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AFR","MOZ","584830","584830.00000","","",""
"MALARIA_15137","PUBLISHED","2001","SEAR","MMR","20238","20238.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AFR","NAM","95775","95775.00000","","",""
"MALARIA_15137","PUBLISHED","2001","SEAR","NPL","127706","127706.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","NIC","252731","252731.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EMR","PAK","195576","195576.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","PAN","10101","10101.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","PRY","31299","31299.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","PER","39074","39074.00000","","",""
"MALARIA_15137","PUBLISHED","2001","WPR","SLB","5772","5772.00000","","",""
"MALARIA_15137","PUBLISHED","2001","SEAR","LKA","683984","683984.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AFR","SWZ","89203","89203.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EUR","TJK","31640","31640.00000","","",""
"MALARIA_15137","PUBLISHED","2001","SEAR","THA","347097","347097.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EUR","TUR","31600","31600.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EUR","UZB","21809","21809.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AMR","VEN","77633","77633.00000","","",""
"MALARIA_15137","PUBLISHED","2001","WPR","VNM","2302000","2302000.00000","","",""
"MALARIA_15137","PUBLISHED","2001","EMR","YEM","600","600.00000","","",""
"MALARIA_15137","PUBLISHED","2001","AFR","ZWE","762848","762848.00000","","",""
"MALARIA_15137","PUBLISHED","2002","WPR","KHM","0","0.00000","","",""
"MALARIA_15137","PUBLISHED","2002","AMR","COL","132900","132900.00000","","",""
