"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","BRB","MLE","15.5","15.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","BRN","MLE","36.3","36.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","BTN","MLE","10.8","10.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","BWA","MLE","25.7","25.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","CAF","MLE","21.3","21.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","CAN","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","CHE","MLE","31.0","31.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","CHL","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","CHN","MLE","52.1","52.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","CIV","MLE","17.1","17.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","CMR","MLE","11.8","11.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","COD","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","COG","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","COK","MLE","37.9","37.90000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","COL","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","COM","MLE","23.8","23.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","CPV","MLE","5.4","5.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","CRI","MLE","13.4","13.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","CUB","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","CYP","MLE","39.0","39.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","CZE","MLE","30.8","30.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","DEU","MLE","26.4","26.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","DJI","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","DMA","MLE","17.0","17.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","DNK","MLE","22.0","22.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","DOM","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","DZA","MLE","32.2","32.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","ECU","MLE","23.8","23.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","EGY","MLE","43.4","43.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","ERI","MLE","11.3","11.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","ESP","MLE","28.2","28.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","EST","MLE","31.4","31.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","ETH","MLE","6.2","6.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","FIN","MLE","28.5","28.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","FJI","MLE","47.0","47.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","FRA","MLE","35.2","35.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","FSM","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GAB","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","GBR","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","GEO","MLE","57.0","57.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GHA","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GIN","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GMB","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GNB","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GNQ","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","GRC","MLE","41.0","41.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","GRD","MLE","30.7","30.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","GTM","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","GUY","MLE","26.6","26.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","HND","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","HRV","MLE","40.0","40.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","HTI","MLE","9.8","9.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","HUN","MLE","31.0","31.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","IDN","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","IND","MLE","19.0","19.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","IRL","MLE","22.0","22.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","IRN","MLE","24.4","24.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","IRQ","MLE","38.0","38.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","ISL","MLE","12.2","12.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","ISR","MLE","27.3","27.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","ITA","MLE","23.3","23.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","JAM","MLE","16.8","16.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","JOR","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","JPN","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","KAZ","MLE","42.4","42.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","KEN","MLE","19.7","19.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","KGZ","MLE","48.2","48.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","KHM","MLE","32.9","32.90000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","KIR","MLE","64.7","64.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","KNA","MLE","16.2","16.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","KOR","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","KWT","MLE","39.2","39.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","LAO","MLE","50.8","50.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","LBN","MLE","47.6","47.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","LBR","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","LBY","MLE","49.6","49.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","LCA","MLE","25.3","25.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","LKA","MLE","29.4","29.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","LSO","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","LTU","MLE","42.0","42.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","LUX","MLE","24.0","24.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","LVA","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","MAR","MLE","23.4","23.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","MCO","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","MDA","MLE","43.6","43.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","MDG","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","MDV","MLE","53.1","53.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","MEX","MLE","27.1","27.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","MHL","MLE","39.5","39.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","MKD","MLE","54.1","54.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","MLI","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","MLT","MLE","27.7","27.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","MMR","MLE","43.8","43.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","MNE","MLE","36.2","36.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","MNG","MLE","49.1","49.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","MOZ","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","MRT","MLE","27.4","27.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","MUS","MLE","38.5","38.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","MWI","MLE","21.7","21.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","MYS","MLE","42.5","42.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","NAM","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","NER","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","NGA","MLE","7.3","7.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","NIC","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","NIU","MLE","22.6","22.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","NLD","MLE","27.0","27.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","NOR","MLE","22.0","22.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","NPL","MLE","27.2","27.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","NRU","MLE","47.4","47.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","NZL","MLE","16.4","16.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","OMN","MLE","14.7","14.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","PAK","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","PAN","MLE","9.4","9.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","PER","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","PHL","MLE","40.3","40.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","PLW","MLE","30.9","30.90000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","PNG","MLE","37.3","37.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","POL","MLE","30.0","30.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","PRK","MLE","46.1","46.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","PRT","MLE","34.4","34.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","PRY","MLE","22.8","22.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","PSE","MLE","37.6","37.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","QAT","MLE","21.3","21.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","ROU","MLE","38.0","38.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","RUS","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","RWA","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","SAU","MLE","23.7","23.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","SDN","MLE","17.1","17.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","SEN","MLE","13.1","13.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","SGP","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","SLB","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","SLE","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","SLV","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","SMR","MLE","16.1","16.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","SOM","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","SRB","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","SSD","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","STP","MLE","9.7","9.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","SUR","MLE","34.0","34.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","SVK","MLE","34.0","34.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","SVN","MLE","27.5","27.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","SWE","MLE","14","14.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","SWZ","MLE","11.7","11.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","SYC","MLE","34.2","34.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","SYR","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","TCD","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","TGO","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","THA","MLE","37.7","37.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","TJK","MLE","14.7","14.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","TKM","MLE","6.6","6.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","TLS","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","TON","MLE","40.0","40.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","TTO","MLE","33.5","33.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","TUN","MLE","46.3","46.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","TUR","MLE","43.4","43.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","TUV","MLE","48.6","48.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","TZA","MLE","13.6","13.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","UGA","MLE","10.1","10.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","UKR","MLE","39.7","39.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","URY","MLE","25.6","25.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","USA","MLE","26.9","26.90000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","UZB","MLE","26.8","26.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","VCT","MLE","21.9","21.90000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","VEN","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","VNM","MLE","45.3","45.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","VUT","MLE","45.8","45.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","WSM","MLE","36.5","36.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","YEM","MLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","ZAF","MLE","37.0","37.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","ZMB","MLE","23.0","23.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","ZWE","MLE","17.7","17.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","AFG","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","AGO","FMLE","1.8","1.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","ALB","FMLE","4.6","4.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","AND","FMLE","27.7","27.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","ARE","FMLE","2.4","2.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","ARG","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","ARM","FMLE","3.0","3.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","ATG","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","AUS","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","AUT","FMLE","23.0","23.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","AZE","FMLE","0.2","0.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","BDI","FMLE","1.4","1.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","BEL","FMLE","21.0","21.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","BEN","FMLE","0.5","0.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","BFA","FMLE","0.1","0.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","BGD","FMLE","0.8","0.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","BGR","FMLE","28.0","28.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","BHR","FMLE","7.0","7.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","BHS","FMLE","2.2","2.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","BIH","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","BLR","FMLE","12.6","12.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","BLZ","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","BOL","FMLE","9.1","9.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","BRA","FMLE","11.0","11.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","BRB","FMLE","3.7","3.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","BRN","FMLE","3.7","3.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","BTN","FMLE","3.1","3.10000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","BWA","FMLE","3.6","3.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","CAF","FMLE","4.8","4.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","CAN","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","CHE","FMLE","23.3","23.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","CHL","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","CHN","FMLE","2.7","2.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","CIV","FMLE","0.6","0.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","CMR","FMLE","0.6","0.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","COD","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","COG","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","COK","FMLE","27.7","27.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","COL","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","COM","FMLE","2.0","2.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","CPV","FMLE","2.5","2.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","CRI","FMLE","4.4","4.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","CUB","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","CYP","FMLE","17.0","17.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","CZE","FMLE","19.9","19.90000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","DEU","FMLE","18.6","18.60000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","DJI","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","DMA","FMLE","3.2","3.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","DNK","FMLE","21.0","21.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","DOM","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","DZA","FMLE","0.4","0.40000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","ECU","FMLE","4.0","4.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EMR","EGY","FMLE","0.5","0.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","ERI","FMLE","0.2","0.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","ESP","FMLE","20.8","20.80000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","EST","FMLE","20.0","20.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","ETH","FMLE","1.2","1.20000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","FIN","FMLE","18.0","18.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","FJI","FMLE","14.3","14.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","FRA","FMLE","28.7","28.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","WPR","FSM","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GAB","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","GBR","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","GEO","FMLE","7.0","7.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GHA","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GIN","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GMB","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GNB","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AFR","GNQ","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","GRC","FMLE","32.0","32.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","GRD","FMLE","6.5","6.50000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","GTM","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","GUY","FMLE","3.3","3.30000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","HND","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","HRV","FMLE","31.0","31.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","AMR","HTI","FMLE","1.7","1.70000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","HUN","FMLE","23.0","23.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","IDN","FMLE","Data not available","","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","SEAR","IND","FMLE","2.0","2.00000","","",""
"Adult_curr_tob_smoking","PUBLISHED","2018","EUR","IRL","FMLE","17.0","17.00000","","",""
