"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"M_Est_smk_curr_std","PUBLISHED","2018","SEAR","PRK","FMLE","0.0 [0.0-0.0]","0.00000","0.00000","0.00000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AMR","HTI","BTSX","10.4 [0.0-0.0]","10.40000","0.00000","0.00000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AMR","HTI","BTSX","9.7 [0.0-0.0]","9.70000","0.00000","0.00000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AMR","HTI","BTSX","9.3 [0.0-0.0]","9.30000","0.00000","0.00000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AMR","HTI","BTSX","8.9 [0.0-0.0]","8.90000","0.00000","0.00000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AMR","HTI","BTSX","8.6 [0.0-0.0]","8.60000","0.00000","0.00000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AMR","HTI","BTSX","8.3 [0.0-0.0]","8.30000","0.00000","0.00000",""
"M_Est_smk_curr_std","PUBLISHED","2007","EUR","AZE","FMLE","0.3 [0.1-0.4]","0.30000","0.10000","0.40000",""
"M_Est_smk_curr_std","PUBLISHED","2010","EUR","AZE","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"M_Est_smk_curr_std","PUBLISHED","2012","EUR","AZE","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2014","EUR","AZE","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2016","EUR","AZE","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EUR","AZE","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","ERI","FMLE","0.3 [0.1-0.4]","0.30000","0.10000","0.40000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","ERI","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","ERI","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","ERI","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2018","SEAR","LKA","FMLE","0.3 [0.1-0.4]","0.30000","0.10000","0.40000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","LSO","FMLE","0.3 [0.1-0.5]","0.30000","0.10000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","NER","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","NER","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","NER","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","NER","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"M_Est_smk_curr_std","PUBLISHED","2016","EMR","ARE","FMLE","0.6 [0.2-1.0]","0.60000","0.20000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EMR","ARE","FMLE","0.5 [0.2-1.0]","0.50000","0.20000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","CMR","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","CMR","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","CMR","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","ERI","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","ERI","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","GHA","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","GHA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","GHA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","GHA","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"M_Est_smk_curr_std","PUBLISHED","2014","SEAR","LKA","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2016","SEAR","LKA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","LSO","FMLE","0.5 [0.2-0.7]","0.50000","0.20000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","LSO","FMLE","0.4 [0.2-0.7]","0.40000","0.20000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","LSO","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","LSO","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","NGA","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","NGA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2014","EMR","OMN","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2016","EMR","OMN","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EMR","OMN","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2012","EMR","ARE","FMLE","0.7 [0.3-1.3]","0.70000","0.30000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2014","EMR","ARE","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","CMR","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","CMR","FMLE","0.5 [0.3-0.6]","0.50000","0.30000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","CMR","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2014","EMR","EGY","FMLE","0.5 [0.3-0.6]","0.50000","0.30000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2016","EMR","EGY","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EMR","EGY","FMLE","0.4 [0.3-0.5]","0.40000","0.30000","0.50000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","GHA","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","GHA","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2012","SEAR","LKA","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","LSO","FMLE","0.5 [0.3-0.9]","0.50000","0.30000","0.90000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","NGA","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","NGA","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2007","EMR","OMN","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2010","EMR","OMN","FMLE","0.5 [0.3-0.6]","0.50000","0.30000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2012","EMR","OMN","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_curr_std","PUBLISHED","2016","EMR","QAT","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EMR","QAT","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2007","EMR","ARE","FMLE","1.0 [0.4-1.7]","1.00000","0.40000","1.70000",""
"M_Est_smk_curr_std","PUBLISHED","2010","EMR","ARE","FMLE","0.8 [0.4-1.4]","0.80000","0.40000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","BEN","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","BEN","FMLE","0.6 [0.4-0.9]","0.60000","0.40000","0.90000",""
"M_Est_smk_curr_std","PUBLISHED","2010","EMR","EGY","FMLE","0.6 [0.4-0.8]","0.60000","0.40000","0.80000",""
"M_Est_smk_curr_std","PUBLISHED","2012","EMR","EGY","FMLE","0.5 [0.4-0.7]","0.50000","0.40000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","ETH","FMLE","0.8 [0.4-1.0]","0.80000","0.40000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","ETH","FMLE","0.7 [0.4-0.9]","0.70000","0.40000","0.90000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","GMB","FMLE","0.7 [0.4-1.2]","0.70000","0.40000","1.20000",""
"M_Est_smk_curr_std","PUBLISHED","2010","SEAR","LKA","FMLE","0.6 [0.4-0.8]","0.60000","0.40000","0.80000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","NGA","FMLE","0.5 [0.4-0.7]","0.50000","0.40000","0.70000",""
"M_Est_smk_curr_std","PUBLISHED","2014","EMR","QAT","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","SEN","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","BEN","FMLE","0.8 [0.5-1.1]","0.80000","0.50000","1.10000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","CIV","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","CIV","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","COG","FMLE","0.8 [0.5-1.1]","0.80000","0.50000","1.10000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","COG","FMLE","0.7 [0.5-1.0]","0.70000","0.50000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","DZA","FMLE","1.0 [0.5-1.4]","1.00000","0.50000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","DZA","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2007","EMR","EGY","FMLE","0.7 [0.5-0.9]","0.70000","0.50000","0.90000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","ETH","FMLE","0.7 [0.5-1.0]","0.70000","0.50000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","ETH","FMLE","0.7 [0.5-1.0]","0.70000","0.50000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","ETH","FMLE","0.7 [0.5-1.0]","0.70000","0.50000","1.00000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","ETH","FMLE","0.7 [0.5-0.9]","0.70000","0.50000","0.90000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","GMB","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","GMB","FMLE","0.8 [0.5-1.3]","0.80000","0.50000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EMR","MAR","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","NGA","FMLE","0.7 [0.5-0.9]","0.70000","0.50000","0.90000",""
"M_Est_smk_curr_std","PUBLISHED","2012","EMR","QAT","FMLE","0.9 [0.5-1.5]","0.90000","0.50000","1.50000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","SEN","FMLE","0.8 [0.5-1.1]","0.80000","0.50000","1.10000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","STP","FMLE","1.1 [0.5-1.8]","1.10000","0.50000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","TGO","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","TGO","FMLE","0.8 [0.5-1.3]","0.80000","0.50000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","BEN","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","BEN","FMLE","0.9 [0.6-1.3]","0.90000","0.60000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2018","SEAR","BGD","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","CIV","FMLE","1.2 [0.6-1.9]","1.20000","0.60000","1.90000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","CIV","FMLE","1.1 [0.6-1.7]","1.10000","0.60000","1.70000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","COG","FMLE","0.8 [0.6-1.1]","0.80000","0.60000","1.10000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","GMB","FMLE","1.1 [0.6-1.7]","1.10000","0.60000","1.70000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","GMB","FMLE","1.0 [0.6-1.6]","1.00000","0.60000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","KEN","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2007","SEAR","LKA","FMLE","0.8 [0.6-1.1]","0.80000","0.60000","1.10000",""
"M_Est_smk_curr_std","PUBLISHED","2014","EMR","MAR","FMLE","1.0 [0.6-1.5]","1.00000","0.60000","1.50000",""
"M_Est_smk_curr_std","PUBLISHED","2016","EMR","MAR","FMLE","0.9 [0.6-1.4]","0.90000","0.60000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2010","EMR","QAT","FMLE","1.1 [0.6-1.7]","1.10000","0.60000","1.70000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","SEN","FMLE","0.9 [0.6-1.3]","0.90000","0.60000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","SEN","FMLE","0.8 [0.6-1.2]","0.80000","0.60000","1.20000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","STP","FMLE","1.4 [0.6-2.1]","1.40000","0.60000","2.10000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","STP","FMLE","1.3 [0.6-2.0]","1.30000","0.60000","2.00000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","STP","FMLE","1.2 [0.6-1.9]","1.20000","0.60000","1.90000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","TCD","FMLE","1.1 [0.6-1.6]","1.10000","0.60000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","TGO","FMLE","1.1 [0.6-1.6]","1.10000","0.60000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","BEN","FMLE","1.1 [0.7-1.6]","1.10000","0.70000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","CIV","FMLE","1.3 [0.7-2.1]","1.30000","0.70000","2.10000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","COG","FMLE","1.0 [0.7-1.3]","1.00000","0.70000","1.30000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","COG","FMLE","0.9 [0.7-1.2]","0.90000","0.70000","1.20000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","DZA","FMLE","1.1 [0.7-1.6]","1.10000","0.70000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","GMB","FMLE","1.3 [0.7-2.0]","1.30000","0.70000","2.00000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","KEN","FMLE","1.1 [0.7-1.5]","1.10000","0.70000","1.50000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","LBR","FMLE","1.1 [0.7-1.5]","1.10000","0.70000","1.50000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","LBR","FMLE","1.0 [0.7-1.4]","1.00000","0.70000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2012","EMR","MAR","FMLE","1.1 [0.7-1.6]","1.10000","0.70000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","MLI","FMLE","1.7 [0.7-2.6]","1.70000","0.70000","2.60000",""
"M_Est_smk_curr_std","PUBLISHED","2018","WPR","MYS","FMLE","1.0 [0.7-1.4]","1.00000","0.70000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2007","EMR","QAT","FMLE","1.4 [0.7-2.2]","1.40000","0.70000","2.20000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EMR","SAU","FMLE","1.2 [0.7-1.8]","1.20000","0.70000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","SEN","FMLE","1.2 [0.7-1.6]","1.20000","0.70000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","SEN","FMLE","1.0 [0.7-1.4]","1.00000","0.70000","1.40000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","STP","FMLE","1.5 [0.7-2.3]","1.50000","0.70000","2.30000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","TCD","FMLE","1.2 [0.7-1.8]","1.20000","0.70000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","TGO","FMLE","1.2 [0.7-1.8]","1.20000","0.70000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","ZWE","FMLE","1.3 [0.7-2.1]","1.30000","0.70000","2.10000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","BFA","FMLE","1.8 [0.8-2.9]","1.80000","0.80000","2.90000",""
"M_Est_smk_curr_std","PUBLISHED","2016","SEAR","BGD","FMLE","1.2 [0.8-1.7]","1.20000","0.80000","1.70000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","COG","FMLE","1.1 [0.8-1.5]","1.10000","0.80000","1.50000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","DZA","FMLE","1.4 [0.8-2.0]","1.40000","0.80000","2.00000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","DZA","FMLE","1.2 [0.8-1.8]","1.20000","0.80000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2010","EMR","MAR","FMLE","1.3 [0.8-1.8]","1.30000","0.80000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","MDG","FMLE","1.8 [0.8-3.0]","1.80000","0.80000","3.00000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","MDG","FMLE","1.7 [0.8-2.8]","1.70000","0.80000","2.80000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","MLI","FMLE","1.8 [0.8-2.7]","1.80000","0.80000","2.70000",""
"M_Est_smk_curr_std","PUBLISHED","2016","WPR","MYS","FMLE","1.1 [0.8-1.6]","1.10000","0.80000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","SWZ","FMLE","1.4 [0.8-2.0]","1.40000","0.80000","2.00000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","TCD","FMLE","1.3 [0.8-1.8]","1.30000","0.80000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2010","AFR","TGO","FMLE","1.3 [0.8-2.0]","1.30000","0.80000","2.00000",""
"M_Est_smk_curr_std","PUBLISHED","2014","EUR","UZB","FMLE","1.3 [0.8-1.8]","1.30000","0.80000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2016","EUR","UZB","FMLE","1.3 [0.8-1.9]","1.30000","0.80000","1.90000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EUR","UZB","FMLE","1.3 [0.8-1.9]","1.30000","0.80000","1.90000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","ZWE","FMLE","1.4 [0.8-2.1]","1.40000","0.80000","2.10000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","CIV","FMLE","1.6 [0.9-2.6]","1.60000","0.90000","2.60000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","DZA","FMLE","1.6 [0.9-2.4]","1.60000","0.90000","2.40000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","KEN","FMLE","1.2 [0.9-1.6]","1.20000","0.90000","1.60000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","LBR","FMLE","1.3 [0.9-1.7]","1.30000","0.90000","1.70000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","MDG","FMLE","2.0 [0.9-3.1]","2.00000","0.90000","3.10000",""
"M_Est_smk_curr_std","PUBLISHED","2014","WPR","MYS","FMLE","1.3 [0.9-1.8]","1.30000","0.90000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2016","EMR","SAU","FMLE","1.4 [0.9-2.1]","1.40000","0.90000","2.10000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","STP","FMLE","1.7 [0.9-2.6]","1.70000","0.90000","2.60000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","SWZ","FMLE","1.6 [0.9-2.2]","1.60000","0.90000","2.20000",""
"M_Est_smk_curr_std","PUBLISHED","2007","AFR","TGO","FMLE","1.6 [0.9-2.5]","1.60000","0.90000","2.50000",""
"M_Est_smk_curr_std","PUBLISHED","2007","EUR","UZB","FMLE","1.4 [0.9-1.8]","1.40000","0.90000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2010","EUR","UZB","FMLE","1.3 [0.9-1.8]","1.30000","0.90000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2012","EUR","UZB","FMLE","1.3 [0.9-1.8]","1.30000","0.90000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","ZWE","FMLE","1.6 [0.9-2.2]","1.60000","0.90000","2.20000",""
"M_Est_smk_curr_std","PUBLISHED","2014","SEAR","BGD","FMLE","1.5 [1.0-2.0]","1.50000","1.00000","2.00000",""
"M_Est_smk_curr_std","PUBLISHED","2018","SEAR","IND","FMLE","1.4 [1.0-1.8]","1.40000","1.00000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2018","EMR","IRN","FMLE","1.4 [1.0-1.9]","1.40000","1.00000","1.90000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","KEN","FMLE","1.4 [1.0-1.8]","1.40000","1.00000","1.80000",""
"M_Est_smk_curr_std","PUBLISHED","2007","EMR","MAR","FMLE","1.5 [1.0-2.1]","1.50000","1.00000","2.10000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","MDG","FMLE","2.2 [1.0-3.4]","2.20000","1.00000","3.40000",""
"M_Est_smk_curr_std","PUBLISHED","2014","AFR","MLI","FMLE","1.9 [1.0-3.0]","1.90000","1.00000","3.00000",""
"M_Est_smk_curr_std","PUBLISHED","2014","EMR","SAU","FMLE","1.7 [1.0-2.3]","1.70000","1.00000","2.30000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AMR","SLV","FMLE","2.2 [1.0-3.4]","2.20000","1.00000","3.40000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","TCD","FMLE","1.5 [1.0-2.1]","1.50000","1.00000","2.10000",""
"M_Est_smk_curr_std","PUBLISHED","2018","AFR","TZA","FMLE","2.0 [1.0-2.9]","2.00000","1.00000","2.90000",""
"M_Est_smk_curr_std","PUBLISHED","2012","AFR","ZWE","FMLE","1.7 [1.0-2.5]","1.70000","1.00000","2.50000",""
"M_Est_smk_curr_std","PUBLISHED","2016","AFR","BFA","FMLE","2.1 [1.1-3.4]","2.10000","1.10000","3.40000",""
