"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AND","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL05_LEVEL_C5","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL05_LEVEL_C5","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL05_C_5_3","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL05_LEVEL_C5","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL05_C_5_3","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL05_LEVEL_C5","27","27.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL05_LEVEL_C5","33","33.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
