"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AND","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL09_C_9_1","0","0.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL09_LEVEL_C9","47","47.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL09_C_9_2","0","0.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL09_LEVEL_C9","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL09_LEVEL_C9","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL09_C_9_1","0","0.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL09_C_9_2","0","0.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL09_C_9_3","0","0.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL09_LEVEL_C9","0","0.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
