"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2004","AFR","AGO","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2010","AFR","AGO","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2012","AFR","AGO","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2013","AFR","AGO","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2010","EUR","AZE","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2006","SEAR","BTN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2007","SEAR","BTN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2008","SEAR","BTN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2009","SEAR","BTN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2010","SEAR","BTN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2011","SEAR","BTN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2012","SEAR","BTN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2002","AFR","BWA","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2011","AMR","BRA","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2005","AFR","BDI","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2002","AFR","TCD","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2011","AMR","COL","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2013","AMR","COL","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2002","AFR","CIV","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2011","SEAR","PRK","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2012","SEAR","PRK","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2013","SEAR","PRK","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2011","EMR","DJI","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2009","AFR","GNQ","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2010","AFR","GNQ","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2011","AFR","GNQ","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2012","AFR","GNQ","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2013","AFR","GNQ","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2013","AFR","ERI","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2002","AFR","ETH","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2006","AFR","GAB","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2007","AFR","GAB","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2008","AFR","GAB","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2006","AFR","GMB","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2000","AFR","GHA","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2002","AFR","GIN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2002","AFR","GNB","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2003","AFR","GNB","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2004","AFR","GNB","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2005","AFR","GNB","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2013","AMR","HTI","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2003","SEAR","IND","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2002","SEAR","IDN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2003","SEAR","IDN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2004","SEAR","IDN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2013","SEAR","IDN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2005","EMR","IRN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2006","EMR","IRN","0","0.00000","","",""
"IR_INSECTICIDERESISTANCE_PREV","PUBLISHED","2007","EMR","IRN","0","0.00000","","",""
