"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_1","PUBLISHED","2011","EMR","AFG","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","AGO","No","","","",""
"MH_1","PUBLISHED","2011","EUR","ALB","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","AND","No","","","",""
"MH_1","PUBLISHED","2011","EMR","ARE","No","","","",""
"MH_1","PUBLISHED","2011","AMR","ARG","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","ARM","No","","","",""
"MH_1","PUBLISHED","2011","AMR","ATG","No","","","",""
"MH_1","PUBLISHED","2011","WPR","AUS","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","AUT","No","","","",""
"MH_1","PUBLISHED","2011","EUR","AZE","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","BDI","No","","","",""
"MH_1","PUBLISHED","2011","EUR","BEL","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","BEN","No","","","",""
"MH_1","PUBLISHED","2011","AFR","BFA","No","","","",""
"MH_1","PUBLISHED","2011","SEAR","BGD","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","BGR","Yes","","","",""
"MH_1","PUBLISHED","2011","EMR","BHR","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","BIH","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","BLR","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","BLZ","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","BOL","No","","","",""
"MH_1","PUBLISHED","2011","AMR","BRA","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","BRB","Yes","","","",""
"MH_1","PUBLISHED","2011","WPR","BRN","No","","","",""
"MH_1","PUBLISHED","2011","SEAR","BTN","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","BWA","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","CAF","No","","","",""
"MH_1","PUBLISHED","2011","AMR","CAN","No","","","",""
"MH_1","PUBLISHED","2011","EUR","CHE","No","","","",""
"MH_1","PUBLISHED","2011","AMR","CHL","No","","","",""
"MH_1","PUBLISHED","2011","WPR","CHN","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","CIV","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","CMR","No","","","",""
"MH_1","PUBLISHED","2011","AFR","COD","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","COG","No","","","",""
"MH_1","PUBLISHED","2011","WPR","COK","No","","","",""
"MH_1","PUBLISHED","2011","AFR","COM","No","","","",""
"MH_1","PUBLISHED","2011","AFR","CPV","No","","","",""
"MH_1","PUBLISHED","2011","AMR","CRI","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","CUB","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","CYP","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","CZE","No","","","",""
"MH_1","PUBLISHED","2011","EUR","DEU","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","DMA","No","","","",""
"MH_1","PUBLISHED","2011","EUR","DNK","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","DOM","No","","","",""
"MH_1","PUBLISHED","2011","AFR","DZA","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","ECU","No","","","",""
"MH_1","PUBLISHED","2011","EMR","EGY","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","ERI","No","","","",""
"MH_1","PUBLISHED","2011","EUR","ESP","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","EST","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","ETH","No","","","",""
"MH_1","PUBLISHED","2011","EUR","FIN","Yes","","","",""
"MH_1","PUBLISHED","2011","WPR","FJI","No","","","",""
"MH_1","PUBLISHED","2011","EUR","FRA","Yes","","","",""
"MH_1","PUBLISHED","2011","WPR","FSM","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","GAB","No","","","",""
"MH_1","PUBLISHED","2011","EUR","GEO","No","","","",""
"MH_1","PUBLISHED","2011","AFR","GHA","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","GIN","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","GMB","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","GNB","No","","","",""
"MH_1","PUBLISHED","2011","EUR","GRC","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","GRD","No","","","",""
"MH_1","PUBLISHED","2011","AMR","GTM","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","GUY","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","HND","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","HRV","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","HTI","No","","","",""
"MH_1","PUBLISHED","2011","EUR","HUN","No","","","",""
"MH_1","PUBLISHED","2011","SEAR","IDN","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","IRL","Yes","","","",""
"MH_1","PUBLISHED","2011","SEAR","IND","No","","","",""
"MH_1","PUBLISHED","2011","EMR","IRN","Yes","","","",""
"MH_1","PUBLISHED","2011","EMR","IRQ","No","","","",""
"MH_1","PUBLISHED","2011","EUR","ISL","No","","","",""
"MH_1","PUBLISHED","2011","EUR","ISR","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","ITA","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","JAM","Yes","","","",""
"MH_1","PUBLISHED","2011","EMR","JOR","No","","","",""
"MH_1","PUBLISHED","2011","WPR","JPN","Yes","","","",""
"MH_1","PUBLISHED","2011","EUR","KAZ","No","","","",""
"MH_1","PUBLISHED","2011","AFR","KEN","No","","","",""
"MH_1","PUBLISHED","2011","EUR","KGZ","Yes","","","",""
"MH_1","PUBLISHED","2011","WPR","KHM","Yes","","","",""
"MH_1","PUBLISHED","2011","WPR","KIR","No","","","",""
"MH_1","PUBLISHED","2011","AMR","KNA","No","","","",""
"MH_1","PUBLISHED","2011","WPR","KOR","Yes","","","",""
"MH_1","PUBLISHED","2011","EMR","KWT","Yes","","","",""
"MH_1","PUBLISHED","2011","WPR","LAO","Yes","","","",""
"MH_1","PUBLISHED","2011","EMR","LBN","No","","","",""
"MH_1","PUBLISHED","2011","AFR","LBR","Yes","","","",""
"MH_1","PUBLISHED","2011","AMR","LCA","No","","","",""
"MH_1","PUBLISHED","2011","SEAR","LKA","Yes","","","",""
"MH_1","PUBLISHED","2011","AFR","LSO","No","","","",""
"MH_1","PUBLISHED","2011","EUR","LTU","Yes","","","",""
