"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_new_labconf","PUBLISHED","2013","AFR","","BWA","2414","2414.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","BWA","1749","1749.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","CAF","4819","4819.00000","","",""
"TB_new_labconf","PUBLISHED","2017","AFR","","CAF","4882","4882.00000","","",""
"TB_new_labconf","PUBLISHED","2017","AMR","","CAN","1073","1073.00000","","",""
"TB_new_labconf","PUBLISHED","2000","EUR","","CHE","242","242.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","CHE","220","220.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","CHE","192","192.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","CHE","272","272.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","CHE","362","362.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AMR","","CHL","1678","1678.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AMR","","CHL","2012","2012.00000","","",""
"TB_new_labconf","PUBLISHED","2016","WPR","","CHN","207740","207740.00000","","",""
"TB_new_labconf","PUBLISHED","2018","WPR","","CHN","249251","249251.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AFR","","CIV","13431","13431.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","CMR","15103","15103.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","COD","71526","71526.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","COD","76671","76671.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","COG","4071","4071.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","COG","3665","3665.00000","","",""
"TB_new_labconf","PUBLISHED","2015","WPR","","COK","0","0.00000","","",""
"TB_new_labconf","PUBLISHED","2017","WPR","","COK","0","0.00000","","",""
"TB_new_labconf","PUBLISHED","2017","AMR","","COL","8329","8329.00000","","",""
"TB_new_labconf","PUBLISHED","2019","AMR","","COL","9387","9387.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AFR","","COM","50","50.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AFR","","CPV","172","172.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AMR","","CRI","380","380.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AMR","","CRI","296","296.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AMR","","CUB","442","442.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AMR","","CUB","478","478.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","CYP","19","19.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","CYP","28","28.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","CYP","31","31.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","CYP","37","37.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","CZE","543","543.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","CZE","478","478.00000","","",""
"TB_new_labconf","PUBLISHED","2012","EUR","","CZE","364","364.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","CZE","326","326.00000","","",""
"TB_new_labconf","PUBLISHED","2003","EUR","","DEU","2681","2681.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","DEU","3165","3165.00000","","",""
"TB_new_labconf","PUBLISHED","2012","EUR","","DEU","2132","2132.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","DEU","2621","2621.00000","","",""
"TB_new_labconf","PUBLISHED","2019","EUR","","DEU","2881","2881.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EMR","","DJI","1069","1069.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AMR","","DMA","0","0.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AMR","","DMA","3","3.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","DNK","220","220.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","DNK","216","216.00000","","",""
"TB_new_labconf","PUBLISHED","2012","EUR","","DNK","219","219.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","DNK","200","200.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","DNK","187","187.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AMR","","DOM","2630","2630.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AMR","","DOM","2156","2156.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AFR","","DZA","6822","6822.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AFR","","DZA","6158","6158.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AMR","","ECU","3799","3799.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AMR","","ECU","4323","4323.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EMR","","EGY","4906","4906.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EMR","","EGY","3882","3882.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","ERI","772","772.00000","","",""
"TB_new_labconf","PUBLISHED","2002","EUR","","ESP","4702","4702.00000","","",""
"TB_new_labconf","PUBLISHED","2004","EUR","","ESP","3191","3191.00000","","",""
"TB_new_labconf","PUBLISHED","2009","EUR","","ESP","0","0.00000","","",""
"TB_new_labconf","PUBLISHED","2011","EUR","","ESP","3605","3605.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EUR","","ESP","3042","3042.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EUR","","ESP","2762","2762.00000","","",""
"TB_new_labconf","PUBLISHED","2002","EUR","","EST","354","354.00000","","",""
"TB_new_labconf","PUBLISHED","2009","EUR","","EST","241","241.00000","","",""
"TB_new_labconf","PUBLISHED","2011","EUR","","EST","205","205.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EUR","","EST","105","105.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","ETH","43860","43860.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AFR","","ETH","45142","45142.00000","","",""
"TB_new_labconf","PUBLISHED","2002","EUR","","FIN","265","265.00000","","",""
"TB_new_labconf","PUBLISHED","2009","EUR","","FIN","221","221.00000","","",""
"TB_new_labconf","PUBLISHED","2011","EUR","","FIN","183","183.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EUR","","FIN","142","142.00000","","",""
"TB_new_labconf","PUBLISHED","2013","WPR","","FJI","106","106.00000","","",""
"TB_new_labconf","PUBLISHED","2018","WPR","","FJI","135","135.00000","","",""
"TB_new_labconf","PUBLISHED","2002","EUR","","FRA","3084","3084.00000","","",""
"TB_new_labconf","PUBLISHED","2010","EUR","","FRA","1441","1441.00000","","",""
"TB_new_labconf","PUBLISHED","2012","EUR","","FRA","1389","1389.00000","","",""
"TB_new_labconf","PUBLISHED","2019","EUR","","FRA","2237","2237.00000","","",""
"TB_new_labconf","PUBLISHED","2015","WPR","","FSM","29","29.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","GAB","1930","1930.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","GAB","2610","2610.00000","","",""
"TB_new_labconf","PUBLISHED","2004","EUR","","GBR","2886","2886.00000","","",""
"TB_new_labconf","PUBLISHED","2006","EUR","","GBR","3436","3436.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EUR","","GBR","2807","2807.00000","","",""
"TB_new_labconf","PUBLISHED","2015","EUR","","GBR","2387","2387.00000","","",""
"TB_new_labconf","PUBLISHED","2002","EUR","","GEO","987","987.00000","","",""
"TB_new_labconf","PUBLISHED","2004","EUR","","GEO","1311","1311.00000","","",""
"TB_new_labconf","PUBLISHED","2011","EUR","","GEO","2501","2501.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EUR","","GEO","1828","1828.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","GHA","7301","7301.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","GHA","7776","7776.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","GIN","6954","6954.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","GIN","7522","7522.00000","","",""
"TB_new_labconf","PUBLISHED","2002","GLOBAL","WB_WORLD_INCOME","","99139","99139.00000","","",""
"TB_new_labconf","PUBLISHED","2004","GLOBAL","WB_WORLD_INCOME","","111213","111213.00000","","",""
"TB_new_labconf","PUBLISHED","2011","GLOBAL","WB_WORLD_INCOME","","124972","124972.00000","","",""
"TB_new_labconf","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","2569250","2569250.00000","","",""
"TB_new_labconf","PUBLISHED","2018","GLOBAL","WB_WORLD_INCOME","","2906253","2906253.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","GMB","1431","1431.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","GNB","1485","1485.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","GNB","1452","1452.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AFR","","GNQ","805","805.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AFR","","GNQ","755","755.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","GRC","293","293.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","GRC","349","349.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","GRC","354","354.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","GRC","316","316.00000","","",""
"TB_new_labconf","PUBLISHED","2017","AMR","","GRD","2","2.00000","","",""
"TB_new_labconf","PUBLISHED","2019","AMR","","GRD","2","2.00000","","",""
"TB_new_labconf","PUBLISHED","2017","AMR","","GTM","2610","2610.00000","","",""
"TB_new_labconf","PUBLISHED","2019","AMR","","GTM","2628","2628.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AMR","","GUY","284","284.00000","","",""
"TB_new_labconf","PUBLISHED","2019","AMR","","GUY","327","327.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AMR","","HND","1810","1810.00000","","",""
"TB_new_labconf","PUBLISHED","2003","EUR","","HRV","688","688.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","HRV","563","563.00000","","",""
"TB_new_labconf","PUBLISHED","2010","EUR","","HRV","456","456.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EUR","","HRV","342","342.00000","","",""
"TB_new_labconf","PUBLISHED","2015","EUR","","HRV","359","359.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AMR","","HTI","9830","9830.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AMR","","HTI","10743","10743.00000","","",""
"TB_new_labconf","PUBLISHED","2004","EUR","","HUN","923","923.00000","","",""
"TB_new_labconf","PUBLISHED","2006","EUR","","HUN","708","708.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EUR","","HUN","430","430.00000","","",""
"TB_new_labconf","PUBLISHED","2015","EUR","","HUN","382","382.00000","","",""
"TB_new_labconf","PUBLISHED","2013","SEAR","","IDN","196310","196310.00000","","",""
"TB_new_labconf","PUBLISHED","2015","SEAR","","IDN","189925","189925.00000","","",""
"TB_new_labconf","PUBLISHED","2015","SEAR","","IND","750598","750598.00000","","",""
"TB_new_labconf","PUBLISHED","2017","SEAR","","IND","868769","868769.00000","","",""
"TB_new_labconf","PUBLISHED","2006","EUR","","IRL","219","219.00000","","",""
"TB_new_labconf","PUBLISHED","2009","EUR","","IRL","195","195.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","IRL","149","149.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","IRL","164","164.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EMR","","IRN","4560","4560.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EMR","","IRN","4598","4598.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EMR","","IRQ","2043","2043.00000","","",""
"TB_new_labconf","PUBLISHED","2002","EUR","","ISL","5","5.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","ISL","7","7.00000","","",""
"TB_new_labconf","PUBLISHED","2009","EUR","","ISL","4","4.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","ISL","5","5.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EUR","","ISL","3","3.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","ISR","227","227.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","ISR","242","242.00000","","",""
"TB_new_labconf","PUBLISHED","2012","EUR","","ISR","273","273.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","ISR","200","200.00000","","",""
"TB_new_labconf","PUBLISHED","2003","EUR","","ITA","1865","1865.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","ITA","1778","1778.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EUR","","ITA","947","947.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","ITA","2387","2387.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AMR","","JAM","34","34.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AMR","","JAM","75","75.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EMR","","JOR","85","85.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EMR","","JOR","128","128.00000","","",""
"TB_new_labconf","PUBLISHED","2018","WPR","","JPN","9902","9902.00000","","",""
"TB_new_labconf","PUBLISHED","2002","EUR","","KAZ","9706","9706.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","KAZ","7184","7184.00000","","",""
"TB_new_labconf","PUBLISHED","2009","EUR","","KAZ","6494","6494.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","KAZ","6930","6930.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EUR","","KAZ","6719","6719.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AFR","","KEN","44090","44090.00000","","",""
"TB_new_labconf","PUBLISHED","2002","EUR","","KGZ","1587","1587.00000","","",""
"TB_new_labconf","PUBLISHED","2008","EUR","","KGZ","5333","5333.00000","","",""
"TB_new_labconf","PUBLISHED","2010","EUR","","KGZ","1645","1645.00000","","",""
"TB_new_labconf","PUBLISHED","2017","EUR","","KGZ","2632","2632.00000","","",""
"TB_new_labconf","PUBLISHED","2019","EUR","","KGZ","2549","2549.00000","","",""
"TB_new_labconf","PUBLISHED","2019","WPR","","KHM","10045","10045.00000","","",""
"TB_new_labconf","PUBLISHED","2014","WPR","","KIR","151","151.00000","","",""
"TB_new_labconf","PUBLISHED","2019","WPR","","KIR","188","188.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AMR","","KNA","1","1.00000","","",""
"TB_new_labconf","PUBLISHED","2017","AMR","","KNA","1","1.00000","","",""
"TB_new_labconf","PUBLISHED","2016","WPR","","KOR","17566","17566.00000","","",""
"TB_new_labconf","PUBLISHED","2018","WPR","","KOR","16624","16624.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EMR","","KWT","333","333.00000","","",""
"TB_new_labconf","PUBLISHED","2013","WPR","","LAO","3004","3004.00000","","",""
"TB_new_labconf","PUBLISHED","2018","WPR","","LAO","3849","3849.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EMR","","LBN","248","248.00000","","",""
"TB_new_labconf","PUBLISHED","2015","EMR","","LBN","240","240.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AFR","","LBR","3835","3835.00000","","",""
"TB_new_labconf","PUBLISHED","2015","AFR","","LBR","2724","2724.00000","","",""
"TB_new_labconf","PUBLISHED","2015","EMR","","LBY","450","450.00000","","",""
"TB_new_labconf","PUBLISHED","2017","EMR","","LBY","508","508.00000","","",""
"TB_new_labconf","PUBLISHED","2017","AMR","","LCA","11","11.00000","","",""
"TB_new_labconf","PUBLISHED","2019","AMR","","LCA","6","6.00000","","",""
"TB_new_labconf","PUBLISHED","2017","SEAR","","LKA","4026","4026.00000","","",""
"TB_new_labconf","PUBLISHED","2019","SEAR","","LKA","4373","4373.00000","","",""
"TB_new_labconf","PUBLISHED","2019","AFR","","LSO","3950","3950.00000","","",""
"TB_new_labconf","PUBLISHED","2003","EUR","","LTU","1171","1171.00000","","",""
"TB_new_labconf","PUBLISHED","2010","EUR","","LTU","959","959.00000","","",""
"TB_new_labconf","PUBLISHED","2012","EUR","","LTU","983","983.00000","","",""
"TB_new_labconf","PUBLISHED","2017","EUR","","LTU","855","855.00000","","",""
"TB_new_labconf","PUBLISHED","2019","EUR","","LTU","725","725.00000","","",""
"TB_new_labconf","PUBLISHED","2008","EUR","","LUX","0","0.00000","","",""
"TB_new_labconf","PUBLISHED","2010","EUR","","LUX","14","14.00000","","",""
"TB_new_labconf","PUBLISHED","2017","EUR","","LUX","21","21.00000","","",""
"TB_new_labconf","PUBLISHED","2019","EUR","","LUX","33","33.00000","","",""
"TB_new_labconf","PUBLISHED","2006","EUR","","LVA","787","787.00000","","",""
"TB_new_labconf","PUBLISHED","2008","EUR","","LVA","641","641.00000","","",""
"TB_new_labconf","PUBLISHED","2015","EUR","","LVA","479","479.00000","","",""
"TB_new_labconf","PUBLISHED","2017","EUR","","LVA","390","390.00000","","",""
"TB_new_labconf","PUBLISHED","2019","EMR","","MAR","12919","12919.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","MCO","0","0.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","MDA","1940","1940.00000","","",""
"TB_new_labconf","PUBLISHED","2009","EUR","","MDA","1766","1766.00000","","",""
"TB_new_labconf","PUBLISHED","2016","EUR","","MDA","1592","1592.00000","","",""
"TB_new_labconf","PUBLISHED","2018","EUR","","MDA","1446","1446.00000","","",""
"TB_new_labconf","PUBLISHED","2018","AFR","","MDG","21502","21502.00000","","",""
"TB_new_labconf","PUBLISHED","2013","SEAR","","MDV","80","80.00000","","",""
"TB_new_labconf","PUBLISHED","2018","SEAR","","MDV","105","105.00000","","",""
"TB_new_labconf","PUBLISHED","2013","AMR","","MEX","13239","13239.00000","","",""
"TB_new_labconf","PUBLISHED","2013","WPR","","MHL","70","70.00000","","",""
"TB_new_labconf","PUBLISHED","2015","WPR","","MHL","42","42.00000","","",""
"TB_new_labconf","PUBLISHED","2004","EUR","","MKD","231","231.00000","","",""
"TB_new_labconf","PUBLISHED","2006","EUR","","MKD","212","212.00000","","",""
"TB_new_labconf","PUBLISHED","2012","EUR","","MKD","186","186.00000","","",""
"TB_new_labconf","PUBLISHED","2014","EUR","","MKD","167","167.00000","","",""
"TB_new_labconf","PUBLISHED","2014","AFR","","MLI","3804","3804.00000","","",""
"TB_new_labconf","PUBLISHED","2016","AFR","","MLI","4407","4407.00000","","",""
"TB_new_labconf","PUBLISHED","2005","EUR","","MLT","8","8.00000","","",""
"TB_new_labconf","PUBLISHED","2007","EUR","","MLT","14","14.00000","","",""
"TB_new_labconf","PUBLISHED","2013","EUR","","MLT","23","23.00000","","",""
"TB_new_labconf","PUBLISHED","2015","EUR","","MLT","17","17.00000","","",""
"TB_new_labconf","PUBLISHED","2015","SEAR","","MMR","42063","42063.00000","","",""
"TB_new_labconf","PUBLISHED","2017","SEAR","","MMR","42491","42491.00000","","",""
