"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"Adult_svy_age_range","PUBLISHED","2018","SEAR","IND","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","IRL","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","IRN","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","IRQ","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","ISL","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","ISR","21+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","ITA","14+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","JAM","Dec-65","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","JOR","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","JPN","20+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","KAZ","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","KEN","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","KGZ","25-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","KHM","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","KIR","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","KNA","25-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","KOR","19+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","KWT","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","LAO","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","LBN","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","LBR","15-49","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","LBY","25-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","LCA","25-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","SEAR","LKA","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","LSO","15-59 (men) 15-49 (women)","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","LTU","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","LUX","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","LVA","15-74","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","MAR","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","MDA","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","MDG","15-59 (men) 15-49 (women)","","","",""
"Adult_svy_age_range","PUBLISHED","2018","SEAR","MDV","15-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","MEX","Dec-65","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","MHL","15-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","MKD","15-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","MLI","15-64","","","",""
