"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q6x2_6","PUBLISHED","2017","EMR","QAT","None","","","",""
"GDO_q6x2_6","PUBLISHED","2017","AFR","TGO","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","AMR","DOM","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","SEAR","BGD","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","EUR","ITA","All","","","",""
"GDO_q6x2_6","PUBLISHED","2017","SEAR","MMR","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","WPR","JPN","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","EUR","NLD","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","AFR","MUS","None","","","",""
"GDO_q6x2_6","PUBLISHED","2017","AMR","CHL","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","EMR","JOR","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","EMR","TUN","None","","","",""
"GDO_q6x2_6","PUBLISHED","2017","EUR","FRA","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","EUR","SWE","Not available","","","",""
"GDO_q6x2_6","PUBLISHED","2017","WPR","AUS","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","AFR","SWZ","None","","","",""
"GDO_q6x2_6","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q6x2_6","PUBLISHED","2017","WPR","FJI","Not available","","","",""
"GDO_q6x2_6","PUBLISHED","2017","EUR","CHE","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","EUR","HUN","Some","","","",""
"GDO_q6x2_6","PUBLISHED","2017","AMR","CRI","All","","","",""
