"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001649","PUBLISHED","2010","WPR","AUS","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","AUT","yes","","","",""
"SA_0000001649","PUBLISHED","2010","AMR","CAN","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","CZE","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","DNK","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","FIN","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","FRA","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","DEU","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","ISL","no","","","",""
"SA_0000001649","PUBLISHED","2010","SEAR","IDN","no","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","IRL","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","ISR","no","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","ITA","yes","","","",""
"SA_0000001649","PUBLISHED","2010","WPR","JPN","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","LUX","no","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","NLD","yes","","","",""
"SA_0000001649","PUBLISHED","2010","WPR","NZL","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","NOR","no","","","",""
"SA_0000001649","PUBLISHED","2010","WPR","PHL","no","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","POL","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","PRT","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","ROU","yes","","","",""
"SA_0000001649","PUBLISHED","2010","WPR","SGP","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","SVN","yes","","","",""
"SA_0000001649","PUBLISHED","2010","AFR","ZAF","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","ESP","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","SWE","yes","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","CHE","yes","","","",""
"SA_0000001649","PUBLISHED","2010","SEAR","THA","no","","","",""
"SA_0000001649","PUBLISHED","2010","EMR","ARE","no","","","",""
"SA_0000001649","PUBLISHED","2010","EUR","GBR","yes","","","",""
"SA_0000001649","PUBLISHED","2010","AMR","USA","yes","","","",""
"SA_0000001649","PUBLISHED","2007","EUR","HUN","no","","","",""
