"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001548","PUBLISHED","2008","AFR","DZA","24.4","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","ARM","17.7","","","",""
"SA_0000001548","PUBLISHED","2008","WPR","AUS","20.9","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","BLR","2.6","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","BEN","5.3","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","BWA","30","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","BFA","16","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","BDI","23.8","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","CAN","4.4","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","CPV","12.5","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","CHL","18.7","","","",""
"SA_0000001548","PUBLISHED","2008","WPR","CHN","9.3","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","CRI","7.5","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","HRV","7","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","CZE","24","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","CIV","20.2","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","COD","9.3","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","DNK","22.5","","","",""
"SA_0000001548","PUBLISHED","2008","EMR","EGY","17.9","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","SLV","13.8","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","ERI","18.7","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","EST","15.6","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","FIN","37.9","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","FRA","5.7","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","GMB","8.2","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","GHA","9.9","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","GNB","17.8","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","GUY","31.6","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","HUN","10.9","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","ISL","38.5","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","IRL","24.7","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","KGZ","0.3","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","LVA","30.6","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","LSO","4.1","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","LBR","16.7","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","MDG","1.5","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","MLT","1","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","MOZ","36.6","","","",""
"SA_0000001548","PUBLISHED","2008","SEAR","MMR","9.8","","","",""
"SA_0000001548","PUBLISHED","2008","SEAR","NPL","3.3","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","NLD","29.5","","","",""
"SA_0000001548","PUBLISHED","2008","WPR","NZL","17.6","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","NOR","44.9","","","",""
"SA_0000001548","PUBLISHED","2008","WPR","PHL","5.5","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","POL","18.2","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","PRT","6.2","","","",""
"SA_0000001548","PUBLISHED","2008","WPR","KOR","33.7","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","ROU","1.4","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","RWA","41.8","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","STP","35.3","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","SRB","8.1","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","SLE","6.9","","","",""
"SA_0000001548","PUBLISHED","2008","WPR","SGP","2.1","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","SVN","12.5","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","ZAF","23.9","","","",""
"SA_0000001548","PUBLISHED","2008","SEAR","LKA","17.5","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","SWE","25.4","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","CHE","10.2","","","",""
"SA_0000001548","PUBLISHED","2008","SEAR","THA","22.2","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","MKD","30.4","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","TTO","20.2","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","TUR","17.5","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","GBR","19.5","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","TZA","5.4","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","USA","3.3","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","URY","26.6","","","",""
"SA_0000001548","PUBLISHED","2008","AMR","VEN","19.8","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","ZMB","37.2","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","ZWE","31.1","","","",""
"SA_0000001548","PUBLISHED","2008","EUR","BEL","26.4","","","",""
"SA_0000001548","PUBLISHED","2008","WPR","FSM","20","","","",""
"SA_0000001548","PUBLISHED","2008","WPR","MNG","16","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","NER","9","","","",""
"SA_0000001548","PUBLISHED","2008","AFR","TGO","6","","","",""
