"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"RSUD_7","PUBLISHED","2008","AFR","DZA","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","AFR","AGO","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","WPR","AUS","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","AZE","Opioids ","","","",""
"RSUD_7","PUBLISHED","2008","SEAR","BGD","Opioids ","","","",""
"RSUD_7","PUBLISHED","2008","EUR","BLR","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","BEL","Opioids ","","","",""
"RSUD_7","PUBLISHED","2008","AMR","BLZ","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","AFR","BWA","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","AFR","CMR","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","AMR","CHL","Cocaine ","","","",""
"RSUD_7","PUBLISHED","2008","AFR","COM","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","AFR","COG","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","AMR","CRI","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","HRV","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","AFR","COD","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EMR","EGY","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","AMR","SLV","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","EST","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","AFR","ETH","Other","","","",""
"RSUD_7","PUBLISHED","2008","EUR","FIN","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","FRA","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","AFR","GAB","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","AFR","GMB","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","EUR","GEO","Opioids ","","","",""
"RSUD_7","PUBLISHED","2008","EUR","DEU","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","AFR","GHA","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","EUR","GRC","Opioids ","","","",""
"RSUD_7","PUBLISHED","2008","AFR","GIN","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","EUR","HUN","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","ISL","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","SEAR","IND","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","SEAR","IDN","Opioids ","","","",""
"RSUD_7","PUBLISHED","2008","EMR","IRQ","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","IRL","Opioids ","","","",""
"RSUD_7","PUBLISHED","2008","EUR","ISR","Other","","","",""
"RSUD_7","PUBLISHED","2008","EUR","ITA","Hallucinogens","","","",""
"RSUD_7","PUBLISHED","2008","AMR","JAM","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","EUR","KGZ","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","LVA","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EUR","LTU","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","AFR","MDG","Other","","","",""
"RSUD_7","PUBLISHED","2008","AFR","MWI","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","AFR","MLI","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","EUR","MLT","Opioids ","","","",""
"RSUD_7","PUBLISHED","2008","AFR","MUS","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","AMR","MEX","Cocaine ","","","",""
"RSUD_7","PUBLISHED","2008","WPR","MNG","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","EMR","MAR","Cannabis","","","",""
"RSUD_7","PUBLISHED","2008","AFR","MOZ","Alcohol","","","",""
"RSUD_7","PUBLISHED","2008","SEAR","MMR","Opioids ","","","",""
