"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","BIH","60","60.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","BIH","61","61.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","BLR","74","74.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","BLR","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","BLZ","66","66.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","BLZ","64","64.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","BOL","64","64.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","BOL","68","68.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","BRA","78","78.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","BRA","79","79.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","BRB","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","BRB","77","77.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","BRN","83","83.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","BRN","81","81.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","SEAR","","BTN","59","59.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","SEAR","","BTN","62","62.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","BWA","61","61.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","BWA","61","61.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","CAF","32","32.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","CAF","33","33.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","CAN","88","88.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","CAN","89","89.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","CHE","82","82.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","CHE","83","83.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","CHL","66","66.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","CHL","70","70.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","CHN","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","CHN","79","79.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","CIV","46","46.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","CIV","47","47.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","CMR","43","43.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","CMR","46","46.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","COD","39","39.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","COD","41","41.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","COG","40","40.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","COG","39","39.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","COL","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","COL","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","COM","49","49.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","COM","52","52.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","CPV","67","67.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","CPV","69","69.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","CRI","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","CRI","77","77.00000","","",""
