"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001654","PUBLISHED","2008","EUR","AUT","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","BEL","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","BGR","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","CZE","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","DNK","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","ESP","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","EST","","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","FIN","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","FRA","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","GBR","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","HRV","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","HUN","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","IRL","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","ISR","","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","ITA","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","LTU","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","LVA","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","MLT","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","NLD","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","POL","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","PRT","Yes","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","ROU","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","SVK","","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","SVN","No","","","",""
"SA_0000001654","PUBLISHED","2008","EUR","SWE","Yes","","","",""
