"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001502","PUBLISHED","2016","EUR","SVK","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","ESP","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","TUR","No","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","UKR","No","","","",""
"SA_0000001502","PUBLISHED","2016","AFR","TZA","No","","","",""
"SA_0000001502","PUBLISHED","2016","AFR","ZWE","No","","","",""
"SA_0000001502","PUBLISHED","2016","AMR","BLZ","No","","","",""
"SA_0000001502","PUBLISHED","2016","AMR","BRA","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","AMR","VCT","No","","","",""
"SA_0000001502","PUBLISHED","2016","AMR","TTO","No","","","",""
"SA_0000001502","PUBLISHED","2016","EMR","EGY","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","EMR","IRQ","No","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","BIH","Subnational","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","HRV","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","GEO","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","GRC","No","","","",""
"SA_0000001502","PUBLISHED","2016","WPR","MYS","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","WPR","PHL","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","WPR","WSM","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","AFR","COM","No","","","",""
"SA_0000001502","PUBLISHED","2016","AFR","CIV","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","AFR","GHA","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","AFR","GNB","No","","","",""
"SA_0000001502","PUBLISHED","2016","AFR","NER","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","AFR","NGA","No","","","",""
"SA_0000001502","PUBLISHED","2016","AMR","ATG","No","","","",""
"SA_0000001502","PUBLISHED","2016","AMR","BRB","No","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","MCO","No","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","SWE","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","EUR","MKD","Yes","","","",""
"SA_0000001502","PUBLISHED","2016","AMR","GTM","No","","","",""
"SA_0000001502","PUBLISHED","2016","AMR","GUY","No","","","",""
"SA_0000001502","PUBLISHED","2016","EMR","AFG","Total ban","","","",""
"SA_0000001502","PUBLISHED","2016","EMR","SOM","Total ban","","","",""
