"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2007-2008","AFR","TZA","14.8 [13.2-16.4]","14.83569","13.22769","16.44368",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2010","AFR","TZA","23.3 [21.8-24.8]","23.26769","21.77835","24.75704",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2011-2012","AFR","TZA","63.6 [61.6-65.5]","63.56150","61.59019","65.53281",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2006","AFR","UGA","4.9 [4.2-5.7]","4.92951","4.16832","5.69070",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2009","AFR","UGA","16.5 [14.2-18.8]","16.51473","14.19005","18.83942",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2011","AFR","UGA","32.9 [30.4-35.4]","32.89809","30.41298","35.38321",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2005","WPR","VNM","9.6 [6.2-12.9]","9.55492","6.22460","12.88524",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2001-2002","AFR","ZMB","2.8 [2.3-3.4]","2.83259","2.30714","3.35803",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2007","AFR","ZMB","18.4 [16.7-20.2]","18.42755","16.70473","20.15037",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2013-2014","AFR","ZMB","47.0 [45.1-49.0]","47.03368","45.07261","48.99476",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2005-2006","AFR","ZWE","3.2 [2.7-3.7]","3.19138","2.65712","3.72565",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2010-2011","AFR","ZWE","24.8 [21.5-28.2]","24.82115","21.45546","28.18685",""
"MALARIA_HOUSEHOLDITNIRS","PUBLISHED","2015","AFR","ZWE","40.3 [36.8-43.9]","40.34468","36.81533","43.87403",""
