"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001650_ARCHIVED","PUBLISHED","2010","WPR","JPN","19.75","19.75000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","GBR","8","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2004","EUR","HUN","17","17.00000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","ISL","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","IRL","10","10.00000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","POL","10","10.00000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","ROU","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","AMR","CAN","13.6","13.60000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","SEAR","IDN","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","WPR","NZL","10","10.00000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","CZE","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","DEU","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","PRT","14","14.00000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","WPR","SGP","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","ISR","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","WPR","PHL","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","NLD","9.9","9.90000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EMR","ARE","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","AUT","10","10.00000","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","AFR","ZAF","none","","","",""
"SA_0000001650_ARCHIVED","PUBLISHED","2010","EUR","SWE","none","","","",""
