"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000506","PUBLISHED","2008","EUR","AND","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","AGO","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","AZE","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","BRN","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","PRK","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","KIR","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","MCO","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","SMR","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","STP","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","SLB","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","TON","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","TKM","-","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","AFG","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","ALB","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","DZA","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","ATG","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","ARG","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","ARM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","AUS","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","AUT","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","BHS","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","BHR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","BGD","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","BRB","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","BLR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","BEL","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","BLZ","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","BEN","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","BTN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","BOL","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","BIH","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","BWA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","BRA","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","BGR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","BFA","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","BDI","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","KHM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","CMR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","CAN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","CPV","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","CAF","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","TCD","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","CHL","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","CHN","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","COL","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","COM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","COG","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","COK","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","CRI","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","HRV","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","CUB","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","CYP","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","CZE","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","COD","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","DNK","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","DJI","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","DMA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","DOM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","ECU","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","EGY","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","SLV","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","GNQ","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","ERI","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","EST","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","ETH","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","FJI","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","FIN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","FRA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","GAB","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","GMB","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","GEO","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","DEU","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","GHA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","GRC","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","GRD","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","GTM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","GIN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","GNB","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","GUY","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","HTI","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","HND","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","HUN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","ISL","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","IND","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","IDN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","IRN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","IRQ","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","IRL","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","ISR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","ITA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","JAM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","JPN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","JOR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","KAZ","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","KEN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","KWT","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","KGZ","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","LAO","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","LVA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","LBN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","LSO","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","LBR","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","LBY","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","LTU","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","LUX","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","MDG","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","MWI","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","MYS","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","MDV","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","MLI","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","MLT","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","MHL","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","MRT","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","MUS","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","MEX","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","FSM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","MNG","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","MAR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","MOZ","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","MMR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","NAM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","NRU","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","NPL","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","NLD","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","NZL","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","NIC","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","NER","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","NGA","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","NIU","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","NOR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","OMN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","PAK","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","PLW","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","PAN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","PNG","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","PRY","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","PER","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","PHL","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","POL","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","PRT","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","QAT","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","KOR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","MDA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","ROU","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","RUS","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","RWA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","KNA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","LCA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","VCT","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","WSM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","SAU","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","SEN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","SRB","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","SYC","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","SLE","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","SGP","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","SVK","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","SVN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","SOM","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","ZAF","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","ESP","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","LKA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","SDN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","SUR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","SWZ","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","SWE","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","CHE","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","SYR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","TJK","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","THA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","MKD","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","SEAR","TLS","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","TGO","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","TTO","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","TUN","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","TUR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","TUV","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","UGA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","UKR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","ARE","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","GBR","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","TZA","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","USA","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","URY","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","UZB","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","VUT","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AMR","VEN","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","WPR","VNM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EMR","YEM","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","ZMB","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","ZWE","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","EUR","MNE","National","","","",""
"TOBACCO_0000000506","PUBLISHED","2008","AFR","CIV","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2010","EMR","AFG","Subnational","","","",""
"TOBACCO_0000000506","PUBLISHED","2010","EUR","ALB","National","","","",""
