"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_nrel","PUBLISHED","2012","EUR","","AZE","1777","1777.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","AFR","","BDI","62","62.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","AFR","","BDI","59","59.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AFR","","BDI","46","46.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EUR","","BEL","68","68.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","EUR","","BEL","84","84.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","EUR","","BEL","67","67.00000","","",""
"TB_ret_nrel","PUBLISHED","2001","AFR","","BEN","202","202.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","AFR","","BEN","240","240.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","AFR","","BEN","187","187.00000","","",""
"TB_ret_nrel","PUBLISHED","2000","AFR","","BFA","90","90.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","AFR","","BFA","229","229.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","AFR","","BFA","171","171.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","SEAR","","BGD","1453","1453.00000","","",""
"TB_ret_nrel","PUBLISHED","2000","EUR","","BGR","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","EUR","","BGR","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","EUR","","BGR","78","78.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","EUR","","BGR","55","55.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","EUR","","BGR","68","68.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EUR","","BGR","56","56.00000","","",""
"TB_ret_nrel","PUBLISHED","2000","AMR","","BHS","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","AMR","","BHS","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","AMR","","BHS","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","EUR","","BIH","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","EUR","","BIH","3","3.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","EUR","","BLR","387","387.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","EUR","","BLR","183","183.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EUR","","BLR","408","408.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","AMR","","BLZ","6","6.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","AMR","","BLZ","5","5.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","AMR","","BLZ","5","5.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","AMR","","BLZ","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AMR","","BOL","146","146.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","AMR","","BOL","122","122.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","AMR","","BOL","104","104.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AMR","","BOL","95","95.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","AMR","","BRA","7496","7496.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","AMR","","BRB","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","AMR","","BRB","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","WPR","","BRN","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","WPR","","BRN","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","SEAR","","BTN","9","9.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","SEAR","","BTN","25","25.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","SEAR","","BTN","21","21.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","AFR","","BWA","46","46.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","AFR","","BWA","492","492.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","AFR","","BWA","754","754.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","AFR","","CAF","330","330.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","AFR","","CAF","117","117.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","AMR","","CAN","40","40.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AMR","","CAN","36","36.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","AMR","","CAN","22","22.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","EUR","","CHE","54","54.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","EUR","","CHE","47","47.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","AMR","","CHL","96","96.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","AMR","","CHL","85","85.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","WPR","","CHN","66437","66437.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","WPR","","CHN","58378","58378.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","WPR","","CHN","17046","17046.00000","","",""
"TB_ret_nrel","PUBLISHED","2002","AFR","","CIV","448","448.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","AFR","","CIV","345","345.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","AFR","","CIV","408","408.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","AFR","","CIV","290","290.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","AFR","","CMR","532","532.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","AFR","","CMR","354","354.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","AFR","","CMR","421","421.00000","","",""
"TB_ret_nrel","PUBLISHED","2002","AFR","","COD","1440","1440.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AFR","","COD","1919","1919.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","AFR","","COD","1747","1747.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","AFR","","COD","2082","2082.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AFR","","COG","77","77.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","AFR","","COG","177","177.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","WPR","","COK","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AMR","","COL","886","886.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","AMR","","COL","863","863.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","AFR","","COM","2","2.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AFR","","COM","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AFR","","COM","150","150.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","AFR","","CPV","5","5.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AFR","","CPV","12","12.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","AFR","","CPV","3","3.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","AMR","","CRI","7","7.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","AMR","","CRI","10","10.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AMR","","CRI","7","7.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AMR","","CUB","5","5.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","EUR","","CYP","4","4.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","EUR","","CZE","32","32.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","EUR","","CZE","61","61.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","EUR","","DEU","259","259.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","EUR","","DEU","338","338.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","EUR","","DEU","222","222.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","EMR","","DJI","61","61.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","EMR","","DJI","72","72.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EMR","","DJI","61","61.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","EMR","","DJI","84","84.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","EMR","","DJI","62","62.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","AMR","","DMA","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EUR","","DNK","29","29.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","AMR","","DOM","267","267.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","AMR","","DOM","267","267.00000","","",""
"TB_ret_nrel","PUBLISHED","2000","AFR","","DZA","80","80.00000","","",""
"TB_ret_nrel","PUBLISHED","2001","AFR","","DZA","300","300.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AFR","","DZA","197","197.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","AFR","","DZA","125","125.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","AFR","","DZA","101","101.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AMR","","ECU","232","232.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","AMR","","ECU","195","195.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AMR","","ECU","90","90.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","EMR","","EGY","333","333.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","EMR","","EGY","290","290.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AFR","","ERI","118","118.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","EUR","","ESP","461","461.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","EUR","","ESP","401","401.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","EUR","","EST","31","31.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","EUR","","EST","43","43.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","EUR","","EST","53","53.00000","","",""
"TB_ret_nrel","PUBLISHED","2002","AFR","","ETH","709","709.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","AFR","","ETH","873","873.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","EUR","","FIN","19","19.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","EUR","","FIN","14","14.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","EUR","","FIN","19","19.00000","","",""
"TB_ret_nrel","PUBLISHED","2000","WPR","","FJI","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2001","WPR","","FJI","2","2.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","WPR","","FJI","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","WPR","","FJI","4","4.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","WPR","","FJI","26","26.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","EUR","","FRA","387","387.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","EUR","","FRA","313","313.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EUR","","FRA","247","247.00000","","",""
"TB_ret_nrel","PUBLISHED","2001","WPR","","FSM","56","56.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","WPR","","FSM","28","28.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","WPR","","FSM","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AFR","","GAB","469","469.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","EUR","","GBR","482","482.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","EUR","","GBR","508","508.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","EUR","","GBR","386","386.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","EUR","","GEO","986","986.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","EUR","","GEO","1034","1034.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","EUR","","GEO","650","650.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","AFR","","GHA","608","608.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","AFR","","GHA","539","539.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","AFR","","GHA","429","429.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AFR","","GIN","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","AFR","","GIN","88","88.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","GLOBAL","WB_WORLD_INCOME","","417949","417949.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","AFR","","GMB","43","43.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","AFR","","GMB","62","62.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","AFR","","GNB","61","61.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","AFR","","GNB","42","42.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","AFR","","GNB","13","13.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AFR","","GNB","17","17.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AFR","","GNQ","13","13.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","AFR","","GNQ","33","33.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","AFR","","GNQ","47","47.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","EUR","","GRC","46","46.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","EUR","","GRC","44","44.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","AMR","","GRD","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","AMR","","GTM","57","57.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AMR","","GTM","58","58.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","AMR","","GUY","62","62.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AMR","","GUY","149","149.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","AMR","","GUY","124","124.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","AMR","","HND","33","33.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AMR","","HND","33","33.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","AMR","","HND","25","25.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","AMR","","HND","10","10.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","EUR","","HRV","36","36.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","EUR","","HRV","6","6.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","EUR","","HRV","1","1.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","EUR","","HRV","2","2.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AMR","","HTI","84","84.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","EUR","","HUN","178","178.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","SEAR","","IDN","1978","1978.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","SEAR","","IDN","2202","2202.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","SEAR","","IND","137878","137878.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","SEAR","","IND","169138","169138.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","SEAR","","IND","179686","179686.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","EUR","","IRL","13","13.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","EUR","","IRL","29","29.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EUR","","IRL","38","38.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","EUR","","IRL","17","17.00000","","",""
"TB_ret_nrel","PUBLISHED","2002","EMR","","IRN","236","236.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EMR","","IRN","154","154.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EMR","","IRN","167","167.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","EMR","","IRQ","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","EUR","","ISL","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","EUR","","ISL","1","1.00000","","",""
"TB_ret_nrel","PUBLISHED","2001","EUR","","ISR","1","1.00000","","",""
"TB_ret_nrel","PUBLISHED","2002","EUR","","ISR","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","EUR","","ISR","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EUR","","ISR","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","EUR","","ITA","254","254.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","EUR","","ITA","116","116.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EUR","","ITA","161","161.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","AMR","","JAM","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AMR","","JAM","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","AMR","","JAM","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","EMR","","JOR","2","2.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","EMR","","JOR","20","20.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","EMR","","JOR","19","19.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","EUR","","KAZ","10948","10948.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EUR","","KAZ","11800","11800.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","EUR","","KAZ","10948","10948.00000","","",""
"TB_ret_nrel","PUBLISHED","2001","AFR","","KEN","1192","1192.00000","","",""
"TB_ret_nrel","PUBLISHED","2002","AFR","","KEN","1931","1931.00000","","",""
"TB_ret_nrel","PUBLISHED","2000","EUR","","KGZ","258","258.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","EUR","","KGZ","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EUR","","KGZ","901","901.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","WPR","","KHM","679","679.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","WPR","","KHM","469","469.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","WPR","","KHM","229","229.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","WPR","","KIR","20","20.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","WPR","","KIR","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","WPR","","KIR","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","AMR","","KNA","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2001","WPR","","KOR","638","638.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","WPR","","KOR","3610","3610.00000","","",""
"TB_ret_nrel","PUBLISHED","2018","WPR","","KOR","2247","2247.00000","","",""
"TB_ret_nrel","PUBLISHED","2015","EMR","","KWT","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","EMR","","KWT","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","WPR","","LAO","27","27.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","WPR","","LAO","84","84.00000","","",""
"TB_ret_nrel","PUBLISHED","2014","WPR","","LAO","86","86.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","EMR","","LBN","2","2.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","EMR","","LBN","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","EMR","","LBN","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","AFR","","LBR","53","53.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","AFR","","LBR","71","71.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","EMR","","LBY","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","AMR","","LCA","1","1.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","SEAR","","LKA","244","244.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","SEAR","","LKA","217","217.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","SEAR","","LKA","192","192.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","AFR","","LSO","438","438.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","AFR","","LSO","602","602.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","AFR","","LSO","1040","1040.00000","","",""
"TB_ret_nrel","PUBLISHED","2000","EUR","","LTU","182","182.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","EUR","","LTU","478","478.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EUR","","LTU","460","460.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EUR","","LTU","52","52.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EUR","","LUX","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2000","EUR","","LVA","108","108.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","EMR","","MAR","281","281.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","EUR","","MDA","1202","1202.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","EUR","","MDA","1137","1137.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","EUR","","MDA","446","446.00000","","",""
"TB_ret_nrel","PUBLISHED","2003","AFR","","MDG","490","490.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","AFR","","MDG","534","534.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","AFR","","MDG","482","482.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","AFR","","MDG","459","459.00000","","",""
"TB_ret_nrel","PUBLISHED","2002","SEAR","","MDV","1","1.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","SEAR","","MDV","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2017","SEAR","","MDV","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2019","SEAR","","MDV","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","AMR","","MEX","598","598.00000","","",""
"TB_ret_nrel","PUBLISHED","2016","AMR","","MEX","676","676.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","WPR","","MHL","12","12.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","WPR","","MHL","2","2.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","EUR","","MKD","27","27.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","EUR","","MKD","9","9.00000","","",""
"TB_ret_nrel","PUBLISHED","2013","EUR","","MKD","5","5.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","AFR","","MLI","156","156.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","EUR","","MLT","2","2.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","EUR","","MLT","1","1.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","SEAR","","MMR","4466","4466.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","SEAR","","MMR","4701","4701.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","SEAR","","MMR","5813","5813.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","EUR","","MNE","6","6.00000","","",""
"TB_ret_nrel","PUBLISHED","2010","EUR","","MNE","4","4.00000","","",""
"TB_ret_nrel","PUBLISHED","2012","EUR","","MNE","9","9.00000","","",""
"TB_ret_nrel","PUBLISHED","2008","WPR","","MNG","277","277.00000","","",""
"TB_ret_nrel","PUBLISHED","2009","WPR","","MNG","306","306.00000","","",""
"TB_ret_nrel","PUBLISHED","2011","WPR","","MNG","316","316.00000","","",""
"TB_ret_nrel","PUBLISHED","2006","AFR","","MOZ","375","375.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","AFR","","MOZ","393","393.00000","","",""
"TB_ret_nrel","PUBLISHED","2007","AFR","","MRT","56","56.00000","","",""
"TB_ret_nrel","PUBLISHED","2002","AFR","","MUS","0","0.00000","","",""
"TB_ret_nrel","PUBLISHED","2004","AFR","","MUS","2","2.00000","","",""
"TB_ret_nrel","PUBLISHED","2005","AFR","","MUS","2","2.00000","","",""
