"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","BRA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","BFA","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","CMR","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","COL","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","DMA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","EGY","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","FJI","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","GEO","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","GTM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","HND","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","SEAR","IDN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","KIR","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","LAO","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","LTU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","MYS","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","MEX","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","MAR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","OMN","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","PER","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","PRT","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","ROU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","WSM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","SAU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","SYC","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","SDN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","CHE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","SEAR","THA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","TUR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","ARE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","USA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","VNM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","ARM","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","AUS","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","BLR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","BOL","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","BWA","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","BDI","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","COK","Larger scale","","","",""
