"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W21_emissions_quant_B","PUBLISHED","2018","EUR","AUT","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","AZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","AZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","AZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","AZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","AZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","AZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","AZE","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","BDI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","BDI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","BDI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","BDI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","BDI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","BDI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","BDI","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","BEL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","BEL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","BEL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","BEL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","BEL","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","BEL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","BEL","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","BEN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","BEN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","BEN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","BEN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","BEN","No","","","",""
