"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","BLR","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","BRA","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","BFA","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","DNK","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","DJI","","","","","missing data"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","SLV","No ","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","ERI","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","FJI","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","GHA","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","GRC","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","GRD","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","GUY","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","HTI","","","","","missing data"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","IRN","","","","","missing data"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","IRQ","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","IRL","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","ITA","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","JOR","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","KAZ","","","","","missing data"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","KGZ","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","LAO","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","LVA","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","LSO","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","LBR","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","LBY","","","","","missing data"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","LTU","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","MWI","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","MYS","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","SEAR","MDV","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","MLI","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","FSM","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","MNG","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","MNE","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","MOZ","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","SEAR","NPL","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","NLD","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","NIC","No ","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","NER","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","NGA","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","NIU","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","OMN","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","PAN","No ","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","PRY","No ","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","PHL","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","POL","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","PRT","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","QAT","","","","","missing data"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","KOR","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EUR","MDA","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","RWA","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","KNA","Yes","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AMR","LCA","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","SEN","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","AFR","SLE","No","","","",""
"SA_0000001764_ARCHIVED","PUBLISHED","2012","WPR","SLB","","","","","missing data"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","SOM","","","","","missing data"
"SA_0000001764_ARCHIVED","PUBLISHED","2012","EMR","SSD","","","","","missing data"
