"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001677","PUBLISHED","2000","EMR","AFG","0","","","",""
"SA_0000001677","PUBLISHED","2001","EMR","AFG","0","","","",""
"SA_0000001677","PUBLISHED","2002","EMR","AFG","0","","","",""
"SA_0000001677","PUBLISHED","2003","EMR","AFG","0","","","",""
"SA_0000001677","PUBLISHED","2004","EMR","AFG","0","","","",""
"SA_0000001677","PUBLISHED","2005","EMR","AFG","0","","","",""
"SA_0000001677","PUBLISHED","2006","EMR","AFG","0","","","",""
"SA_0000001677","PUBLISHED","2007","EMR","AFG","0","","","",""
"SA_0000001677","PUBLISHED","2000","AFR","AGO","431","431.00000","","",""
"SA_0000001677","PUBLISHED","2001","AFR","AGO","441","441.00000","","",""
"SA_0000001677","PUBLISHED","2002","AFR","AGO","395","395.00000","","",""
"SA_0000001677","PUBLISHED","2003","AFR","AGO","380","380.00000","","",""
"SA_0000001677","PUBLISHED","2004","AFR","AGO","400","400.00000","","",""
"SA_0000001677","PUBLISHED","2005","AFR","AGO","390","390.00000","","",""
"SA_0000001677","PUBLISHED","2006","AFR","AGO","380","380.00000","","",""
"SA_0000001677","PUBLISHED","2007","AFR","AGO","385","385.00000","","",""
"SA_0000001677","PUBLISHED","2000","EUR","ALB","380","380.00000","","",""
"SA_0000001677","PUBLISHED","2001","EUR","ALB","420","420.00000","","",""
"SA_0000001677","PUBLISHED","2002","EUR","ALB","279","279.00000","","",""
"SA_0000001677","PUBLISHED","2003","EUR","ALB","262","262.00000","","",""
"SA_0000001677","PUBLISHED","2004","EUR","ALB","227","227.00000","","",""
"SA_0000001677","PUBLISHED","2005","EUR","ALB","200","200.00000","","",""
"SA_0000001677","PUBLISHED","2006","EUR","ALB","226","226.00000","","",""
"SA_0000001677","PUBLISHED","2007","EUR","ALB","225","225.00000","","",""
"SA_0000001677","PUBLISHED","2002","EUR","AND","61","61.00000","","",""
"SA_0000001677","PUBLISHED","2003","EUR","AND","65","65.00000","","",""
"SA_0000001677","PUBLISHED","2004","EUR","AND","67","67.00000","","",""
"SA_0000001677","PUBLISHED","2005","EUR","AND","67","67.00000","","",""
"SA_0000001677","PUBLISHED","2006","EUR","AND","70","70.00000","","",""
"SA_0000001677","PUBLISHED","2000","EMR","ARE","317","317.00000","","",""
"SA_0000001677","PUBLISHED","2001","EMR","ARE","308","308.00000","","",""
"SA_0000001677","PUBLISHED","2002","EMR","ARE","187","187.00000","","",""
"SA_0000001677","PUBLISHED","2003","EMR","ARE","201","201.00000","","",""
"SA_0000001677","PUBLISHED","2004","EMR","ARE","204","204.00000","","",""
"SA_0000001677","PUBLISHED","2005","EMR","ARE","213","213.00000","","",""
"SA_0000001677","PUBLISHED","2006","EMR","ARE","227","227.00000","","",""
"SA_0000001677","PUBLISHED","2007","EMR","ARE","232","232.00000","","",""
"SA_0000001677","PUBLISHED","2000","AMR","ARG","95","95.00000","","",""
"SA_0000001677","PUBLISHED","2001","AMR","ARG","80","80.00000","","",""
"SA_0000001677","PUBLISHED","2002","AMR","ARG","45","45.00000","","",""
"SA_0000001677","PUBLISHED","2003","AMR","ARG","60","60.00000","","",""
"SA_0000001677","PUBLISHED","2004","AMR","ARG","65","65.00000","","",""
"SA_0000001677","PUBLISHED","2005","AMR","ARG","65","65.00000","","",""
"SA_0000001677","PUBLISHED","2006","AMR","ARG","77","77.00000","","",""
"SA_0000001677","PUBLISHED","2007","AMR","ARG","92","92.00000","","",""
"SA_0000001677","PUBLISHED","2000","EUR","ARM","1","","","",""
"SA_0000001677","PUBLISHED","2001","EUR","ARM","5","","","",""
"SA_0000001677","PUBLISHED","2002","EUR","ARM","6","","","",""
"SA_0000001677","PUBLISHED","2003","EUR","ARM","5","","","",""
"SA_0000001677","PUBLISHED","2004","EUR","ARM","14","14.00000","","",""
"SA_0000001677","PUBLISHED","2005","EUR","ARM","21","21.00000","","",""
"SA_0000001677","PUBLISHED","2006","EUR","ARM","26","26.00000","","",""
"SA_0000001677","PUBLISHED","2007","EUR","ARM","63","63.00000","","",""
"SA_0000001677","PUBLISHED","2000","AMR","ATG","5","","","",""
"SA_0000001677","PUBLISHED","2001","AMR","ATG","5","","","",""
"SA_0000001677","PUBLISHED","2002","AMR","ATG","4","","","",""
"SA_0000001677","PUBLISHED","2003","AMR","ATG","4","","","",""
"SA_0000001677","PUBLISHED","2004","AMR","ATG","6","","","",""
"SA_0000001677","PUBLISHED","2005","AMR","ATG","10","10.00000","","",""
"SA_0000001677","PUBLISHED","2006","AMR","ATG","14","14.00000","","",""
"SA_0000001677","PUBLISHED","2007","AMR","ATG","15","15.00000","","",""
"SA_0000001677","PUBLISHED","2000","WPR","AUS","318","318.00000","","",""
"SA_0000001677","PUBLISHED","2001","WPR","AUS","359","359.00000","","",""
"SA_0000001677","PUBLISHED","2002","WPR","AUS","437","437.00000","","",""
"SA_0000001677","PUBLISHED","2003","WPR","AUS","512","512.00000","","",""
"SA_0000001677","PUBLISHED","2004","WPR","AUS","652","652.00000","","",""
"SA_0000001677","PUBLISHED","2005","WPR","AUS","626","626.00000","","",""
"SA_0000001677","PUBLISHED","2006","WPR","AUS","732","732.00000","","",""
"SA_0000001677","PUBLISHED","2007","WPR","AUS","1,014","1.01400","","",""
"SA_0000001677","PUBLISHED","2000","EUR","AUT","525","525.00000","","",""
"SA_0000001677","PUBLISHED","2001","EUR","AUT","551","551.00000","","",""
"SA_0000001677","PUBLISHED","2002","EUR","AUT","583","583.00000","","",""
"SA_0000001677","PUBLISHED","2003","EUR","AUT","619","619.00000","","",""
"SA_0000001677","PUBLISHED","2004","EUR","AUT","601","601.00000","","",""
"SA_0000001677","PUBLISHED","2005","EUR","AUT","623","623.00000","","",""
"SA_0000001677","PUBLISHED","2006","EUR","AUT","565","565.00000","","",""
"SA_0000001677","PUBLISHED","2007","EUR","AUT","666","666.00000","","",""
"SA_0000001677","PUBLISHED","2000","EUR","AZE","55","55.00000","","",""
"SA_0000001677","PUBLISHED","2001","EUR","AZE","29","29.00000","","",""
"SA_0000001677","PUBLISHED","2002","EUR","AZE","9","","","",""
"SA_0000001677","PUBLISHED","2003","EUR","AZE","10","10.00000","","",""
"SA_0000001677","PUBLISHED","2004","EUR","AZE","11","11.00000","","",""
"SA_0000001677","PUBLISHED","2005","EUR","AZE","14","14.00000","","",""
"SA_0000001677","PUBLISHED","2006","EUR","AZE","17","17.00000","","",""
"SA_0000001677","PUBLISHED","2007","EUR","AZE","74","74.00000","","",""
"SA_0000001677","PUBLISHED","2000","AFR","BDI","1","","","",""
"SA_0000001677","PUBLISHED","2001","AFR","BDI","0","","","",""
"SA_0000001677","PUBLISHED","2002","AFR","BDI","2","","","",""
"SA_0000001677","PUBLISHED","2003","AFR","BDI","2","","","",""
"SA_0000001677","PUBLISHED","2004","AFR","BDI","3","","","",""
"SA_0000001677","PUBLISHED","2005","AFR","BDI","3","","","",""
"SA_0000001677","PUBLISHED","2006","AFR","BDI","12","12.00000","","",""
"SA_0000001677","PUBLISHED","2007","AFR","BDI","7","","","",""
"SA_0000001677","PUBLISHED","2000","EUR","BEL","801","801.00000","","",""
"SA_0000001677","PUBLISHED","2001","EUR","BEL","877","877.00000","","",""
"SA_0000001677","PUBLISHED","2002","EUR","BEL","744","744.00000","","",""
"SA_0000001677","PUBLISHED","2003","EUR","BEL","1,023","1.02300","","",""
"SA_0000001677","PUBLISHED","2004","EUR","BEL","993","993.00000","","",""
"SA_0000001677","PUBLISHED","2005","EUR","BEL","1,015","1.01500","","",""
"SA_0000001677","PUBLISHED","2006","EUR","BEL","1,171","1.17100","","",""
"SA_0000001677","PUBLISHED","2007","EUR","BEL","1,169","1.16900","","",""
"SA_0000001677","PUBLISHED","2000","AFR","BEN","23","23.00000","","",""
"SA_0000001677","PUBLISHED","2001","AFR","BEN","21","21.00000","","",""
"SA_0000001677","PUBLISHED","2002","AFR","BEN","25","25.00000","","",""
"SA_0000001677","PUBLISHED","2003","AFR","BEN","31","31.00000","","",""
