"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES20","PUBLISHED","2010","EMR","AFG","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","ALB","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","AGO","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","ATG","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","ARG","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","ARM","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","AUT","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","AZE","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","BHS","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","SEAR","BGD","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","BRB","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","BLR","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","BEL","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","BLZ","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","BEN","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","SEAR","BTN","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","BOL","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","BIH","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","BWA","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","BRA","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","WPR","BRN","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","BGR","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","BFA","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","BDI","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","WPR","KHM","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","CMR","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","CAN","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","CPV","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","CAF","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","TCD","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","CHL","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","WPR","CHN","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","COL","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","COM","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","CRI","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","HRV","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","CUB","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","CYP","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","CZE","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","COD","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","DNK","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","DMA","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","DOM","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EMR","EGY","Yes","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AMR","SLV","Yes but not publically available","0.00000","","",""
"DEVICES20","PUBLISHED","2010","AFR","ERI","No","0.00000","","",""
"DEVICES20","PUBLISHED","2010","EUR","EST","No","0.00000","","",""
