"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001767","PUBLISHED","2016","EMR","AFG","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","AGO","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","ALB","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","AND","No","","","",""
"SA_0000001767","PUBLISHED","2016","EMR","ARE","No data","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","ARG","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","ARM","No","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","ATG","No","","","",""
"SA_0000001767","PUBLISHED","2016","WPR","AUS","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","AUT","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","AZE","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","BEL","Yes","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","BEN","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","BFA","No","","","",""
"SA_0000001767","PUBLISHED","2016","SEAR","BGD","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","BGR","No","","","",""
"SA_0000001767","PUBLISHED","2016","EMR","BHR","No data","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","BHS","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","BIH","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","BLZ","No","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","BOL","No data","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","BRA","No","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","BRB","No","","","",""
"SA_0000001767","PUBLISHED","2016","WPR","BRN","No data","","","",""
"SA_0000001767","PUBLISHED","2016","SEAR","BTN","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","BWA","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","CAF","No","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","CAN","No","","","",""
"SA_0000001767","PUBLISHED","2016","EUR","CHE","No","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","CHL","No","","","",""
"SA_0000001767","PUBLISHED","2016","WPR","CHN","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","CIV","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","CMR","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","COD","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","COG","No","","","",""
"SA_0000001767","PUBLISHED","2016","WPR","COK","No","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","COL","Yes","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","COM","No","","","",""
"SA_0000001767","PUBLISHED","2016","AFR","CPV","No","","","",""
"SA_0000001767","PUBLISHED","2016","AMR","CRI","No","","","",""
