"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"IHR11","PUBLISHED","2013","AFR","DZA","20","20.00000","","",""
"IHR11","PUBLISHED","2013","AFR","AGO","27","27.00000","","",""
"IHR11","PUBLISHED","2013","AFR","BWA","33","33.00000","","",""
"IHR11","PUBLISHED","2013","AFR","BFA","87","87.00000","","",""
"IHR11","PUBLISHED","2013","AFR","BDI","0","0.00000","","",""
"IHR11","PUBLISHED","2013","AFR","CMR","73","73.00000","","",""
"IHR11","PUBLISHED","2013","AFR","CAF","20","20.00000","","",""
"IHR11","PUBLISHED","2013","AFR","TCD","27","27.00000","","",""
"IHR11","PUBLISHED","2013","AFR","COM","13","13.00000","","",""
"IHR11","PUBLISHED","2013","AFR","COG","20","20.00000","","",""
"IHR11","PUBLISHED","2013","AFR","CIV","87","87.00000","","",""
"IHR11","PUBLISHED","2013","AFR","COD","60","60.00000","","",""
"IHR11","PUBLISHED","2013","AFR","GNQ","20","20.00000","","",""
"IHR11","PUBLISHED","2013","AFR","ERI","33","33.00000","","",""
"IHR11","PUBLISHED","2013","AFR","GMB","73","73.00000","","",""
"IHR11","PUBLISHED","2013","AFR","GHA","53","53.00000","","",""
"IHR11","PUBLISHED","2013","AFR","KEN","73","73.00000","","",""
"IHR11","PUBLISHED","2013","AFR","LSO","80","80.00000","","",""
"IHR11","PUBLISHED","2013","AFR","MDG","27","27.00000","","",""
"IHR11","PUBLISHED","2013","AFR","MUS","60","60.00000","","",""
"IHR11","PUBLISHED","2013","AFR","MOZ","87","87.00000","","",""
"IHR11","PUBLISHED","2013","AFR","NER","75","75.00000","","",""
"IHR11","PUBLISHED","2013","AFR","NGA","67","67.00000","","",""
"IHR11","PUBLISHED","2013","AFR","RWA","33","33.00000","","",""
"IHR11","PUBLISHED","2013","AFR","STP","0","0.00000","","",""
"IHR11","PUBLISHED","2013","AFR","SYC","80","80.00000","","",""
"IHR11","PUBLISHED","2013","AFR","ZAF","80","80.00000","","",""
"IHR11","PUBLISHED","2013","AFR","SWZ","47","47.00000","","",""
"IHR11","PUBLISHED","2013","AFR","TGO","47","47.00000","","",""
"IHR11","PUBLISHED","2013","AFR","UGA","87","87.00000","","",""
"IHR11","PUBLISHED","2013","AFR","TZA","60","60.00000","","",""
"IHR11","PUBLISHED","2013","AFR","ZMB","93","93.00000","","",""
"IHR11","PUBLISHED","2013","AMR","ATG","80","80.00000","","",""
"IHR11","PUBLISHED","2013","AMR","ARG","60","60.00000","","",""
"IHR11","PUBLISHED","2013","AMR","BRB","73","73.00000","","",""
"IHR11","PUBLISHED","2013","AMR","BLZ","27","27.00000","","",""
"IHR11","PUBLISHED","2013","AMR","BOL","53","53.00000","","",""
"IHR11","PUBLISHED","2013","AMR","BRA","93","93.00000","","",""
"IHR11","PUBLISHED","2013","AMR","CAN","100","100.00000","","",""
"IHR11","PUBLISHED","2013","AMR","CHL","93","93.00000","","",""
"IHR11","PUBLISHED","2013","AMR","COL","67","67.00000","","",""
"IHR11","PUBLISHED","2013","AMR","CRI","100","100.00000","","",""
"IHR11","PUBLISHED","2013","AMR","CUB","100","100.00000","","",""
"IHR11","PUBLISHED","2013","AMR","DMA","86","86.00000","","",""
"IHR11","PUBLISHED","2013","AMR","DOM","27","27.00000","","",""
"IHR11","PUBLISHED","2013","AMR","ECU","53","53.00000","","",""
"IHR11","PUBLISHED","2013","AMR","SLV","67","67.00000","","",""
"IHR11","PUBLISHED","2013","AMR","GRD","67","67.00000","","",""
"IHR11","PUBLISHED","2013","AMR","GTM","100","100.00000","","",""
"IHR11","PUBLISHED","2013","AMR","GUY","67","67.00000","","",""
"IHR11","PUBLISHED","2013","AMR","HTI","20","20.00000","","",""
"IHR11","PUBLISHED","2013","AMR","HND","40","40.00000","","",""
"IHR11","PUBLISHED","2013","AMR","JAM","67","67.00000","","",""
"IHR11","PUBLISHED","2013","AMR","MEX","93","93.00000","","",""
"IHR11","PUBLISHED","2013","AMR","NIC","80","80.00000","","",""
"IHR11","PUBLISHED","2013","AMR","PAN","87","87.00000","","",""
"IHR11","PUBLISHED","2013","AMR","PRY","73","73.00000","","",""
"IHR11","PUBLISHED","2013","AMR","KNA","67","67.00000","","",""
"IHR11","PUBLISHED","2013","AMR","VCT","67","67.00000","","",""
"IHR11","PUBLISHED","2013","AMR","SUR","87","87.00000","","",""
"IHR11","PUBLISHED","2013","AMR","TTO","87","87.00000","","",""
"IHR11","PUBLISHED","2013","AMR","USA","100","100.00000","","",""
"IHR11","PUBLISHED","2013","AMR","URY","100","100.00000","","",""
"IHR11","PUBLISHED","2013","AMR","VEN","87","87.00000","","",""
"IHR11","PUBLISHED","2013","EMR","AFG","20","20.00000","","",""
"IHR11","PUBLISHED","2013","EMR","BHR","80","80.00000","","",""
"IHR11","PUBLISHED","2013","EMR","DJI","60","60.00000","","",""
"IHR11","PUBLISHED","2013","EMR","EGY","80","80.00000","","",""
"IHR11","PUBLISHED","2013","EMR","IRN","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EMR","IRQ","93","93.00000","","",""
"IHR11","PUBLISHED","2013","EMR","JOR","87","87.00000","","",""
"IHR11","PUBLISHED","2013","EMR","KWT","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EMR","LBN","73","73.00000","","",""
"IHR11","PUBLISHED","2013","EMR","LBY","93","93.00000","","",""
"IHR11","PUBLISHED","2013","EMR","MAR","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EMR","PAK","53","53.00000","","",""
"IHR11","PUBLISHED","2013","EMR","QAT","87","87.00000","","",""
"IHR11","PUBLISHED","2013","EMR","SAU","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EMR","SOM","7","7.00000","","",""
"IHR11","PUBLISHED","2013","EMR","SDN","73","73.00000","","",""
"IHR11","PUBLISHED","2013","EMR","SYR","80","80.00000","","",""
"IHR11","PUBLISHED","2013","EMR","TUN","80","80.00000","","",""
"IHR11","PUBLISHED","2013","EMR","ARE","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EMR","YEM","33","33.00000","","",""
"IHR11","PUBLISHED","2013","EUR","AND","0","0.00000","","",""
"IHR11","PUBLISHED","2013","EUR","ARM","93","93.00000","","",""
"IHR11","PUBLISHED","2013","EUR","AUT","93","93.00000","","",""
"IHR11","PUBLISHED","2013","EUR","AZE","93","93.00000","","",""
"IHR11","PUBLISHED","2013","EUR","BEL","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","HRV","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","CYP","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","CZE","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","DNK","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","EST","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","FIN","87","87.00000","","",""
"IHR11","PUBLISHED","2013","EUR","FRA","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","GEO","67","67.00000","","",""
"IHR11","PUBLISHED","2013","EUR","HUN","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","KAZ","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","LTU","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","LUX","80","80.00000","","",""
"IHR11","PUBLISHED","2013","EUR","MLT","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","MCO","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","MNE","73","73.00000","","",""
"IHR11","PUBLISHED","2013","EUR","NLD","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","NOR","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","POL","73","73.00000","","",""
"IHR11","PUBLISHED","2013","EUR","ROU","93","93.00000","","",""
"IHR11","PUBLISHED","2013","EUR","SVK","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","SVN","100","100.00000","","",""
"IHR11","PUBLISHED","2013","EUR","ESP","0","0.00000","","",""
"IHR11","PUBLISHED","2013","EUR","SWE","87","87.00000","","",""
"IHR11","PUBLISHED","2013","EUR","CHE","100","100.00000","","",""
