"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR8","PUBLISHED","2012","AMR","ATG","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","AUS","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","BLZ","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","BWA","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","BRN","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","CRI","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","SEAR","PRK","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","DJI","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","DMA","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","ECU","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","SLV","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","GNQ","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","FJI","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","GAB","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","GTM","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","HND","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","IRQ","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","JPN","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","JOR","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","KWT","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","LBN","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","LBY","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","SEAR","MDV","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","MNG","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","NRU","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","NZL","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","OMN","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","PAN","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","PER","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","QAT","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","KOR","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","LCA","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","VCT","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","STP","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","SAU","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","SGP","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","ZAF","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","TUN","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","TUV","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","URY","0","0.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","GRD","1","1.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","GUY","1","1.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","IRN","1","1.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","MAR","1","1.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","PLW","1","1.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","WSM","1","1.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","ARG","2","2.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","NIC","2","2.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","AFG","3","3.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","SEAR","BTN","3","3.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","DOM","3","3.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","LAO","4","4.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","SUR","5","5.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","BFA","6","6.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","MEX","6","6.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","NER","6","6.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","SLB","6","6.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","RWA","7","7.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","SEAR","TLS","7","7.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","USA","7","7.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","MLI","8","8.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","CUB","9","9.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","SEAR","THA","9","9.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","GMB","10","10.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","VNM","10","10.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","COL","11","11.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","EMR","SDN","15","15.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","BEN","18","18.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AMR","PRY","18","18.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","AFR","CAF","19","19.00000","","",""
"NTD_LEPR8","PUBLISHED","2012","WPR","KIR","21","21.00000","","",""
