"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"ANEMIAPW","PUBLISHED","2007","AFR","","AGO","52.2 [42.6-60.5]","52.21170","42.55950","60.51840",""
"ANEMIAPW","PUBLISHED","2008","AFR","","AGO","51.9 [41.6-60.7]","51.87720","41.56950","60.69930",""
"ANEMIAPW","PUBLISHED","2009","AFR","","AGO","51.6 [40.3-60.7]","51.57640","40.27590","60.74340",""
"ANEMIAPW","PUBLISHED","2010","AFR","","AGO","51.3 [38.7-61.3]","51.34140","38.69910","61.26870",""
"ANEMIAPW","PUBLISHED","2011","AFR","","AGO","51.2 [36.9-61.8]","51.16490","36.86610","61.78790",""
"ANEMIAPW","PUBLISHED","2012","AFR","","AGO","51.0 [35.2-62.5]","51.02840","35.16910","62.54570",""
"ANEMIAPW","PUBLISHED","2013","AFR","","AGO","50.9 [33.2-63.6]","50.90930","33.24300","63.55730",""
"ANEMIAPW","PUBLISHED","2014","AFR","","AGO","50.8 [31.4-64.4]","50.78230","31.43180","64.40890",""
"ANEMIAPW","PUBLISHED","2015","AFR","","AGO","50.7 [29.7-65.4]","50.74960","29.67920","65.42820",""
"ANEMIAPW","PUBLISHED","2016","AFR","","AGO","50.8 [27.7-66.1]","50.76780","27.72700","66.08660",""
"ANEMIAPW","PUBLISHED","1990","AFR","","BEN","63.5 [57.9-67.1]","63.53150","57.94870","67.08490",""
"ANEMIAPW","PUBLISHED","1991","AFR","","BEN","63.6 [59.0-66.9]","63.64170","59.04070","66.89050",""
"ANEMIAPW","PUBLISHED","1992","AFR","","BEN","63.7 [60.0-66.8]","63.73810","59.98180","66.77090",""
"ANEMIAPW","PUBLISHED","1993","AFR","","BEN","63.8 [60.6-66.7]","63.82290","60.55790","66.69740",""
"ANEMIAPW","PUBLISHED","1994","AFR","","BEN","63.9 [60.9-66.6]","63.89500","60.93190","66.56850",""
"ANEMIAPW","PUBLISHED","1995","AFR","","BEN","64.0 [61.2-66.5]","63.95650","61.19470","66.46861",""
"ANEMIAPW","PUBLISHED","1996","AFR","","BEN","64.0 [61.5-66.4]","64.00590","61.47660","66.37280",""
"ANEMIAPW","PUBLISHED","1997","AFR","","BEN","64.0 [61.6-66.3]","64.04010","61.64890","66.25290",""
"ANEMIAPW","PUBLISHED","1998","AFR","","BEN","64.1 [61.8-66.2]","64.06060","61.75810","66.15900",""
"ANEMIAPW","PUBLISHED","1999","AFR","","BEN","64.1 [61.9-66.1]","64.06190","61.91360","66.07500",""
"ANEMIAPW","PUBLISHED","2000","AFR","","BEN","64.0 [61.9-66.1]","64.04480","61.90410","66.05431",""
"ANEMIAPW","PUBLISHED","2001","AFR","","BEN","64.0 [61.8-66.0]","64.00680","61.83260","66.00401",""
"ANEMIAPW","PUBLISHED","2002","AFR","","BEN","63.9 [61.6-66.0]","63.94390","61.62390","65.95920",""
"ANEMIAPW","PUBLISHED","2003","AFR","","BEN","63.8 [61.4-66.0]","63.84860","61.43100","65.95860",""
"ANEMIAPW","PUBLISHED","2004","AFR","","BEN","63.7 [60.9-65.9]","63.71610","60.94830","65.89160",""
"ANEMIAPW","PUBLISHED","2005","AFR","","BEN","63.5 [60.4-65.9]","63.53220","60.37390","65.89930",""
"ANEMIAPW","PUBLISHED","1999","AFR","","AGO","55.7 [43.5-64.0]","55.74870","43.53610","63.97040",""
"ANEMIAPW","PUBLISHED","1998","AFR","","AGO","56.2 [43.3-64.5]","56.17810","43.25610","64.50121",""
"ANEMIAPW","PUBLISHED","1997","AFR","","AGO","56.6 [43.2-65.0]","56.55860","43.21420","64.99480",""
"ANEMIAPW","PUBLISHED","1996","AFR","","AGO","56.9 [42.8-65.4]","56.88200","42.82900","65.38100",""
"ANEMIAPW","PUBLISHED","1995","AFR","","AGO","57.2 [42.4-65.7]","57.16000","42.44850","65.66830",""
"ANEMIAPW","PUBLISHED","1994","AFR","","AGO","57.4 [41.9-66.1]","57.39580","41.88230","66.09430",""
"ANEMIAPW","PUBLISHED","1993","AFR","","AGO","57.6 [41.2-66.4]","57.58740","41.23860","66.41480",""
"ANEMIAPW","PUBLISHED","1992","AFR","","AGO","57.7 [40.3-66.6]","57.74210","40.26720","66.57080",""
"ANEMIAPW","PUBLISHED","1991","AFR","","AGO","57.9 [39.2-66.8]","57.88450","39.22610","66.78080",""
"ANEMIAPW","PUBLISHED","1990","AFR","","AGO","58.0 [38.3-67.0]","57.99200","38.33210","66.98730",""
"ANEMIAPW","PUBLISHED","2003","AFR","","DZA","36.9 [22.0-54.8]","36.87190","21.97330","54.83470",""
"ANEMIAPW","PUBLISHED","2002","AFR","","DZA","37.0 [21.9-55.1]","36.95800","21.90480","55.09220",""
"ANEMIAPW","PUBLISHED","2001","AFR","","DZA","37.1 [21.7-55.4]","37.12010","21.69500","55.43530",""
"ANEMIAPW","PUBLISHED","2000","AFR","","DZA","37.4 [21.7-56.0]","37.39050","21.73080","56.02940",""
"ANEMIAPW","PUBLISHED","1999","AFR","","DZA","37.8 [21.8-56.4]","37.78940","21.76260","56.38940",""
"ANEMIAPW","PUBLISHED","1998","AFR","","DZA","38.3 [21.8-57.3]","38.26340","21.80970","57.31650",""
"ANEMIAPW","PUBLISHED","1997","AFR","","DZA","38.8 [21.9-58.4]","38.79270","21.92600","58.39710",""
"ANEMIAPW","PUBLISHED","1996","AFR","","DZA","39.3 [21.7-59.4]","39.33990","21.72350","59.39120",""
"ANEMIAPW","PUBLISHED","1995","AFR","","DZA","39.9 [21.8-60.2]","39.89290","21.77250","60.21050",""
"ANEMIAPW","PUBLISHED","1994","AFR","","DZA","40.5 [21.7-61.2]","40.46690","21.67630","61.16400",""
"ANEMIAPW","PUBLISHED","1993","AFR","","DZA","41.0 [21.2-62.2]","41.03660","21.20100","62.21000",""
"ANEMIAPW","PUBLISHED","1992","AFR","","DZA","41.6 [20.8-62.9]","41.61780","20.84400","62.92710",""
"ANEMIAPW","PUBLISHED","1991","AFR","","DZA","42.2 [20.2-63.6]","42.19820","20.15500","63.63790",""
"ANEMIAPW","PUBLISHED","1990","AFR","","DZA","42.8 [19.9-64.3]","42.76760","19.86250","64.32960",""
"ANEMIAPW","PUBLISHED","2006","AFR","","BEN","63.3 [59.8-65.9]","63.27460","59.75240","65.89720",""
"ANEMIAPW","PUBLISHED","2007","AFR","","BEN","62.9 [58.6-65.9]","62.92410","58.62810","65.94000",""
"ANEMIAPW","PUBLISHED","2008","AFR","","BEN","62.5 [57.1-66.0]","62.46110","57.05780","65.97940",""
"ANEMIAPW","PUBLISHED","2009","AFR","","BEN","61.9 [55.1-66.0]","61.86780","55.08920","66.03590",""
"ANEMIAPW","PUBLISHED","2010","AFR","","BEN","61.2 [52.9-66.1]","61.17140","52.87640","66.10470",""
"ANEMIAPW","PUBLISHED","2011","AFR","","BEN","60.4 [50.4-66.2]","60.38320","50.36900","66.19310",""
"ANEMIAPW","PUBLISHED","2012","AFR","","BEN","59.5 [47.5-66.3]","59.51110","47.46000","66.27371",""
"ANEMIAPW","PUBLISHED","2013","AFR","","BEN","58.6 [44.1-66.4]","58.56140","44.13360","66.36770",""
"ANEMIAPW","PUBLISHED","2014","AFR","","BEN","57.5 [40.3-66.5]","57.52810","40.32180","66.51730",""
"ANEMIAPW","PUBLISHED","2015","AFR","","BEN","56.5 [36.6-66.7]","56.50810","36.55940","66.68960",""
"ANEMIAPW","PUBLISHED","2016","AFR","","BEN","55.5 [33.5-66.9]","55.49700","33.45770","66.92960",""
"ANEMIAPW","PUBLISHED","1990","AFR","","BWA","39.9 [18.9-60.1]","39.90450","18.94940","60.09100",""
"ANEMIAPW","PUBLISHED","1991","AFR","","BWA","39.2 [19.3-58.6]","39.19980","19.30360","58.59400",""
"ANEMIAPW","PUBLISHED","1992","AFR","","BWA","38.6 [19.8-57.4]","38.59340","19.84420","57.35390",""
"ANEMIAPW","PUBLISHED","1993","AFR","","BWA","38.1 [20.2-56.3]","38.05250","20.19400","56.32560",""
"ANEMIAPW","PUBLISHED","1994","AFR","","BWA","37.6 [20.8-55.2]","37.57650","20.75750","55.22360",""
"ANEMIAPW","PUBLISHED","1995","AFR","","BWA","37.2 [21.0-54.6]","37.15700","20.99580","54.56100",""
"ANEMIAPW","PUBLISHED","1996","AFR","","BWA","36.8 [20.8-53.8]","36.83650","20.79700","53.80560",""
"ANEMIAPW","PUBLISHED","1997","AFR","","BWA","36.5 [20.8-53.6]","36.54920","20.75910","53.64080",""
"ANEMIAPW","PUBLISHED","1998","AFR","","BWA","36.3 [20.7-53.1]","36.30600","20.70140","53.10070",""
"ANEMIAPW","PUBLISHED","1999","AFR","","BWA","36.1 [20.4-53.0]","36.09570","20.37880","53.01570",""
"ANEMIAPW","PUBLISHED","2000","AFR","","BWA","35.9 [20.2-52.9]","35.94670","20.16610","52.92290",""
"ANEMIAPW","PUBLISHED","2001","AFR","","BWA","35.9 [20.0-52.8]","35.85320","19.98780","52.84010",""
"ANEMIAPW","PUBLISHED","2002","AFR","","BWA","35.8 [19.9-53.2]","35.79630","19.94790","53.17140",""
"ANEMIAPW","PUBLISHED","2003","AFR","","BWA","35.7 [20.0-53.1]","35.74810","20.01370","53.08900",""
"ANEMIAPW","PUBLISHED","2004","AFR","","BWA","35.7 [20.0-53.1]","35.67620","20.02870","53.07120",""
"ANEMIAPW","PUBLISHED","2005","AFR","","BWA","35.5 [19.7-53.4]","35.54620","19.69640","53.35720",""
"ANEMIAPW","PUBLISHED","2006","AFR","","BWA","35.3 [19.7-53.0]","35.34310","19.74070","52.99650",""
"ANEMIAPW","PUBLISHED","2007","AFR","","BWA","35.1 [19.3-53.0]","35.06170","19.25790","52.98140",""
"ANEMIAPW","PUBLISHED","2008","AFR","","BWA","34.7 [18.9-52.6]","34.74430","18.87070","52.60020",""
"ANEMIAPW","PUBLISHED","2009","AFR","","BWA","34.4 [18.3-52.4]","34.43940","18.29740","52.41610",""
"ANEMIAPW","PUBLISHED","2010","AFR","","BWA","34.2 [17.8-52.7]","34.18790","17.78340","52.69410",""
"ANEMIAPW","PUBLISHED","2011","AFR","","BWA","34.0 [17.5-53.2]","33.98820","17.52480","53.19020",""
"ANEMIAPW","PUBLISHED","2012","AFR","","BWA","33.8 [17.4-54.0]","33.83820","17.42550","54.04450",""
"ANEMIAPW","PUBLISHED","2013","AFR","","BWA","33.7 [16.9-55.0]","33.73450","16.94290","55.04230",""
"ANEMIAPW","PUBLISHED","2014","AFR","","BWA","33.7 [16.1-55.9]","33.67350","16.05910","55.86900",""
"ANEMIAPW","PUBLISHED","2015","AFR","","BWA","33.7 [15.2-56.9]","33.74690","15.20110","56.86850",""
"ANEMIAPW","PUBLISHED","2016","AFR","","BWA","34.0 [14.8-58.6]","33.95040","14.76160","58.59170",""
"ANEMIAPW","PUBLISHED","1990","AFR","","BFA","59.6 [46.1-65.9]","59.57540","46.06710","65.94170",""
"ANEMIAPW","PUBLISHED","1991","AFR","","BFA","59.7 [47.5-65.6]","59.68160","47.45300","65.64170",""
"ANEMIAPW","PUBLISHED","1992","AFR","","BFA","59.8 [48.6-65.5]","59.76100","48.63770","65.45040",""
"ANEMIAPW","PUBLISHED","1993","AFR","","BFA","59.8 [49.8-65.2]","59.82300","49.77620","65.22210",""
"ANEMIAPW","PUBLISHED","1994","AFR","","BFA","59.9 [50.8-65.0]","59.87270","50.78710","64.98970",""
"ANEMIAPW","PUBLISHED","1995","AFR","","BFA","59.9 [51.7-64.7]","59.89910","51.70800","64.72780",""
"ANEMIAPW","PUBLISHED","1996","AFR","","BFA","59.9 [52.3-64.4]","59.89380","52.25060","64.40950",""
"ANEMIAPW","PUBLISHED","1997","AFR","","BFA","59.9 [52.9-64.2]","59.86410","52.90230","64.17001",""
"ANEMIAPW","PUBLISHED","1998","AFR","","BFA","59.8 [53.5-64.0]","59.80680","53.48020","63.97490",""
"ANEMIAPW","PUBLISHED","1999","AFR","","BFA","59.7 [53.8-63.7]","59.72040","53.76870","63.73250",""
"ANEMIAPW","PUBLISHED","2000","AFR","","BFA","59.6 [54.4-63.4]","59.62030","54.43400","63.44940",""
"ANEMIAPW","PUBLISHED","2001","AFR","","BFA","59.5 [54.7-63.2]","59.51490","54.65880","63.16200",""
"ANEMIAPW","PUBLISHED","2002","AFR","","BFA","59.4 [54.8-63.0]","59.41110","54.80960","63.02630",""
"ANEMIAPW","PUBLISHED","2003","AFR","","BFA","59.3 [54.9-62.8]","59.30650","54.91750","62.84360",""
"ANEMIAPW","PUBLISHED","2004","AFR","","BFA","59.2 [54.9-62.7]","59.20580","54.91190","62.70360",""
"ANEMIAPW","PUBLISHED","2005","AFR","","BFA","59.1 [54.8-62.6]","59.11990","54.75480","62.59970",""
"ANEMIAPW","PUBLISHED","2006","AFR","","BFA","59.0 [54.7-62.5]","59.02720","54.65400","62.49540",""
"ANEMIAPW","PUBLISHED","2007","AFR","","BFA","58.9 [54.6-62.4]","58.92680","54.60160","62.44430",""
"ANEMIAPW","PUBLISHED","2008","AFR","","BFA","58.8 [54.3-62.5]","58.82230","54.31980","62.47400",""
"ANEMIAPW","PUBLISHED","2009","AFR","","BFA","58.7 [53.8-62.3]","58.69900","53.83530","62.33370",""
"ANEMIAPW","PUBLISHED","2010","AFR","","BFA","58.6 [53.2-62.6]","58.57020","53.22690","62.59890",""
"ANEMIAPW","PUBLISHED","2011","AFR","","BFA","58.4 [52.3-63.0]","58.44360","52.33160","62.96480",""
"ANEMIAPW","PUBLISHED","2012","AFR","","BFA","58.3 [51.1-63.4]","58.29820","51.05550","63.35170",""
"ANEMIAPW","PUBLISHED","2013","AFR","","BFA","58.1 [49.7-63.9]","58.12620","49.66370","63.88310",""
"ANEMIAPW","PUBLISHED","2014","AFR","","BFA","57.9 [48.2-64.4]","57.91150","48.17920","64.36121",""
"ANEMIAPW","PUBLISHED","2015","AFR","","BFA","57.7 [46.1-65.0]","57.69600","46.13550","65.02710",""
"ANEMIAPW","PUBLISHED","2016","AFR","","BFA","57.5 [44.1-65.6]","57.47220","44.08280","65.62650",""
"ANEMIAPW","PUBLISHED","1990","AFR","","BDI","55.7 [32.3-67.3]","55.74040","32.32970","67.29890",""
"ANEMIAPW","PUBLISHED","1991","AFR","","BDI","55.5 [33.3-67.1]","55.47270","33.28480","67.10130",""
"ANEMIAPW","PUBLISHED","1992","AFR","","BDI","55.2 [34.1-66.9]","55.15640","34.10830","66.91740",""
"ANEMIAPW","PUBLISHED","1993","AFR","","BDI","54.8 [35.3-66.8]","54.80520","35.26880","66.76820",""
"ANEMIAPW","PUBLISHED","1994","AFR","","BDI","54.4 [36.2-66.5]","54.40160","36.18180","66.45400",""
"ANEMIAPW","PUBLISHED","1995","AFR","","BDI","53.9 [36.8-66.1]","53.94300","36.78560","66.12520",""
"ANEMIAPW","PUBLISHED","1996","AFR","","BDI","53.4 [37.4-65.8]","53.41590","37.40330","65.77360",""
"ANEMIAPW","PUBLISHED","1997","AFR","","BDI","52.8 [37.3-65.0]","52.79170","37.29060","65.02290",""
"ANEMIAPW","PUBLISHED","1998","AFR","","BDI","52.0 [37.7-64.1]","52.04220","37.73420","64.08510",""
"ANEMIAPW","PUBLISHED","1999","AFR","","BDI","51.2 [37.8-62.8]","51.16700","37.81030","62.84100",""
"ANEMIAPW","PUBLISHED","2000","AFR","","BDI","50.2 [37.5-61.6]","50.18820","37.46470","61.58370",""
"ANEMIAPW","PUBLISHED","2001","AFR","","BDI","49.1 [37.1-60.2]","49.10440","37.05470","60.15550",""
"ANEMIAPW","PUBLISHED","2002","AFR","","BDI","47.9 [36.5-58.5]","47.92480","36.49650","58.45300",""
"ANEMIAPW","PUBLISHED","2003","AFR","","BDI","46.6 [35.7-56.6]","46.63320","35.74330","56.62210",""
"ANEMIAPW","PUBLISHED","2004","AFR","","BDI","45.2 [34.7-54.8]","45.19950","34.70970","54.77820",""
"ANEMIAPW","PUBLISHED","2005","AFR","","BDI","43.6 [33.6-53.5]","43.61670","33.63480","53.49630",""
"ANEMIAPW","PUBLISHED","2006","AFR","","BDI","41.9 [32.2-52.0]","41.90660","32.20060","51.98820",""
"ANEMIAPW","PUBLISHED","2007","AFR","","BDI","40.1 [30.8-51.2]","40.13190","30.80930","51.23730",""
"ANEMIAPW","PUBLISHED","2008","AFR","","BDI","38.4 [29.3-50.3]","38.36510","29.33490","50.29010",""
"ANEMIAPW","PUBLISHED","2009","AFR","","BDI","36.7 [27.5-49.8]","36.72800","27.49040","49.81020",""
"ANEMIAPW","PUBLISHED","2010","AFR","","BDI","35.3 [25.5-49.5]","35.29820","25.53170","49.54750",""
"ANEMIAPW","PUBLISHED","2011","AFR","","BDI","34.1 [23.4-49.4]","34.11980","23.38560","49.38430",""
"ANEMIAPW","PUBLISHED","2012","AFR","","BDI","33.2 [21.2-49.9]","33.16480","21.21590","49.92930",""
"ANEMIAPW","PUBLISHED","2013","AFR","","BDI","32.4 [19.5-50.6]","32.37540","19.49960","50.55660",""
"ANEMIAPW","PUBLISHED","2014","AFR","","BDI","31.7 [18.1-51.4]","31.70430","18.13490","51.39180",""
"ANEMIAPW","PUBLISHED","2015","AFR","","BDI","31.2 [16.5-52.4]","31.23850","16.53880","52.43490",""
"ANEMIAPW","PUBLISHED","2016","AFR","","BDI","30.9 [15.4-53.8]","30.93740","15.41580","53.75990",""
"ANEMIAPW","PUBLISHED","1990","AFR","","CPV","52.5 [28.6-65.6]","52.46530","28.61450","65.64270",""
"ANEMIAPW","PUBLISHED","1991","AFR","","CPV","52.2 [29.4-65.3]","52.19630","29.39930","65.28780",""
"ANEMIAPW","PUBLISHED","1992","AFR","","CPV","51.9 [30.8-64.9]","51.89590","30.83810","64.94480",""
"ANEMIAPW","PUBLISHED","1993","AFR","","CPV","51.6 [31.9-64.3]","51.56350","31.86070","64.32730",""
"ANEMIAPW","PUBLISHED","1994","AFR","","CPV","51.2 [32.8-63.8]","51.18630","32.81990","63.82420",""
"ANEMIAPW","PUBLISHED","1995","AFR","","CPV","50.8 [33.6-63.2]","50.76190","33.60160","63.17810",""
"ANEMIAPW","PUBLISHED","1996","AFR","","CPV","50.3 [34.3-62.6]","50.29530","34.32220","62.64350",""
"ANEMIAPW","PUBLISHED","1997","AFR","","CPV","49.8 [34.7-61.9]","49.77160","34.72960","61.88490",""
"ANEMIAPW","PUBLISHED","1998","AFR","","CPV","49.2 [35.1-60.9]","49.19770","35.08500","60.94520",""
"ANEMIAPW","PUBLISHED","1999","AFR","","CPV","48.6 [35.2-60.0]","48.58090","35.17820","60.01310",""
"ANEMIAPW","PUBLISHED","2000","AFR","","CPV","47.9 [35.4-59.0]","47.94680","35.37600","58.99090",""
"ANEMIAPW","PUBLISHED","2001","AFR","","CPV","47.3 [35.6-57.9]","47.33490","35.57150","57.90630",""
"ANEMIAPW","PUBLISHED","2002","AFR","","CPV","46.8 [35.3-57.2]","46.75340","35.31930","57.16040",""
"ANEMIAPW","PUBLISHED","2003","AFR","","CPV","46.2 [35.2-56.4]","46.22760","35.18170","56.41320",""
"ANEMIAPW","PUBLISHED","2004","AFR","","CPV","45.8 [35.5-55.7]","45.75080","35.53860","55.74540",""
"ANEMIAPW","PUBLISHED","2005","AFR","","CPV","45.3 [35.2-55.4]","45.29770","35.23920","55.35380",""
"ANEMIAPW","PUBLISHED","2006","AFR","","CPV","44.9 [34.4-55.2]","44.86520","34.44180","55.15550",""
"ANEMIAPW","PUBLISHED","2007","AFR","","CPV","44.4 [33.6-55.2]","44.43540","33.60900","55.23950",""
"ANEMIAPW","PUBLISHED","2008","AFR","","CPV","44.0 [32.6-55.2]","44.04310","32.64700","55.21450",""
"ANEMIAPW","PUBLISHED","2009","AFR","","CPV","43.7 [31.5-55.9]","43.66460","31.53300","55.90130",""
"ANEMIAPW","PUBLISHED","2010","AFR","","CPV","43.4 [30.3-56.3]","43.36100","30.28080","56.30130",""
"ANEMIAPW","PUBLISHED","2011","AFR","","CPV","43.1 [28.7-57.1]","43.14390","28.74250","57.09760",""
"ANEMIAPW","PUBLISHED","2012","AFR","","CPV","43.0 [27.2-58.1]","42.99880","27.18190","58.07880",""
"ANEMIAPW","PUBLISHED","2013","AFR","","CPV","42.9 [25.7-59.0]","42.89750","25.73750","59.04330",""
"ANEMIAPW","PUBLISHED","2014","AFR","","CPV","42.8 [24.1-60.4]","42.80970","24.12840","60.40360",""
"ANEMIAPW","PUBLISHED","2015","AFR","","CPV","42.8 [22.6-61.9]","42.83300","22.63200","61.91510",""
"ANEMIAPW","PUBLISHED","2016","AFR","","CPV","42.9 [20.9-63.3]","42.91940","20.90300","63.29340",""
"ANEMIAPW","PUBLISHED","1990","AFR","","CMR","56.7 [39.8-66.0]","56.74860","39.79220","66.04960",""
"ANEMIAPW","PUBLISHED","1991","AFR","","CMR","56.7 [41.2-65.6]","56.70220","41.17230","65.64880",""
"ANEMIAPW","PUBLISHED","1992","AFR","","CMR","56.6 [42.2-65.3]","56.62970","42.18340","65.27570",""
"ANEMIAPW","PUBLISHED","1993","AFR","","CMR","56.5 [42.9-64.9]","56.52930","42.90540","64.91390",""
"ANEMIAPW","PUBLISHED","1994","AFR","","CMR","56.4 [43.7-64.6]","56.40770","43.74640","64.62300",""
"ANEMIAPW","PUBLISHED","1995","AFR","","CMR","56.2 [44.7-64.1]","56.24360","44.69760","64.13850",""
"ANEMIAPW","PUBLISHED","1996","AFR","","CMR","56.0 [45.3-63.8]","56.03400","45.32610","63.83500",""
"ANEMIAPW","PUBLISHED","1997","AFR","","CMR","55.8 [46.0-63.3]","55.78180","45.96190","63.30780",""
"ANEMIAPW","PUBLISHED","1998","AFR","","CMR","55.5 [46.5-62.8]","55.48320","46.54300","62.79550",""
"ANEMIAPW","PUBLISHED","1999","AFR","","CMR","55.1 [46.6-62.1]","55.13710","46.63510","62.10040",""
"ANEMIAPW","PUBLISHED","2000","AFR","","CMR","54.8 [46.8-61.4]","54.75480","46.82050","61.40480",""
"ANEMIAPW","PUBLISHED","2001","AFR","","CMR","54.4 [47.0-60.8]","54.35660","46.95650","60.80270",""
"ANEMIAPW","PUBLISHED","2002","AFR","","CMR","54.0 [47.0-60.2]","53.96130","46.96320","60.16800",""
"ANEMIAPW","PUBLISHED","2003","AFR","","CMR","53.6 [46.9-59.7]","53.56610","46.88960","59.65570",""
"ANEMIAPW","PUBLISHED","2004","AFR","","CMR","53.2 [46.7-59.0]","53.17400","46.65770","59.03360",""
"ANEMIAPW","PUBLISHED","2005","AFR","","CMR","52.8 [46.5-58.5]","52.78080","46.46680","58.46060",""
"ANEMIAPW","PUBLISHED","2006","AFR","","CMR","52.4 [46.0-58.0]","52.35770","45.99510","58.04040",""
"ANEMIAPW","PUBLISHED","2007","AFR","","CMR","51.9 [45.6-57.6]","51.93540","45.60360","57.63580",""
"ANEMIAPW","PUBLISHED","2008","AFR","","CMR","51.5 [45.2-57.2]","51.52850","45.15260","57.17040",""
"ANEMIAPW","PUBLISHED","2009","AFR","","CMR","51.1 [44.6-56.8]","51.10390","44.64150","56.82890",""
"ANEMIAPW","PUBLISHED","2010","AFR","","CMR","50.7 [43.9-56.7]","50.73170","43.93210","56.68110",""
"ANEMIAPW","PUBLISHED","2011","AFR","","CMR","50.4 [43.1-57.0]","50.41550","43.10990","56.97850",""
"ANEMIAPW","PUBLISHED","2012","AFR","","CMR","50.1 [41.9-57.4]","50.13090","41.91880","57.42420",""
"ANEMIAPW","PUBLISHED","2013","AFR","","CMR","49.8 [40.4-58.3]","49.84890","40.40460","58.25930",""
"ANEMIAPW","PUBLISHED","2014","AFR","","CMR","49.6 [38.6-59.1]","49.56100","38.64460","59.11090",""
"ANEMIAPW","PUBLISHED","2015","AFR","","CMR","49.4 [36.4-60.2]","49.36850","36.42580","60.21010",""
"ANEMIAPW","PUBLISHED","2016","AFR","","CMR","49.3 [34.3-61.6]","49.26870","34.28040","61.57860",""
"ANEMIAPW","PUBLISHED","1990","AFR","","CAF","57.1 [39.3-66.0]","57.13730","39.26040","65.99380",""
"ANEMIAPW","PUBLISHED","1991","AFR","","CAF","57.2 [41.3-65.6]","57.18390","41.29960","65.58220",""
"ANEMIAPW","PUBLISHED","1992","AFR","","CAF","57.2 [43.0-65.2]","57.21530","43.03950","65.19341",""
"ANEMIAPW","PUBLISHED","1993","AFR","","CAF","57.2 [44.7-64.8]","57.22380","44.69020","64.80870",""
"ANEMIAPW","PUBLISHED","1994","AFR","","CAF","57.2 [46.2-64.4]","57.20110","46.15150","64.37630",""
"ANEMIAPW","PUBLISHED","1995","AFR","","CAF","57.1 [47.3-64.0]","57.14780","47.26870","63.96530",""
"ANEMIAPW","PUBLISHED","1996","AFR","","CAF","57.1 [48.0-63.5]","57.05950","47.99850","63.53450",""
"ANEMIAPW","PUBLISHED","1997","AFR","","CAF","56.9 [48.6-63.2]","56.93280","48.61490","63.22350",""
"ANEMIAPW","PUBLISHED","1998","AFR","","CAF","56.8 [49.0-63.0]","56.76440","48.96980","63.02260",""
"ANEMIAPW","PUBLISHED","1999","AFR","","CAF","56.6 [48.8-62.6]","56.56020","48.79620","62.60660",""
"ANEMIAPW","PUBLISHED","2000","AFR","","CAF","56.3 [48.4-62.3]","56.33130","48.43830","62.34130",""
