"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_rel_ep","PUBLISHED","2016","WPR","","AUS","22","22.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","WPR","","AUS","13","13.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","AUT","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","AZE","15","15.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","AZE","114","114.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","BDI","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","BDI","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AFR","","BEN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","BEN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","BFA","8","8.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","BFA","7","7.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","SEAR","","BGD","1654","1654.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","SEAR","","BGD","1743","1743.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","BGR","36","36.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","BGR","18","18.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EMR","","BHR","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","BHS","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","BHS","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EUR","","BIH","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","BIH","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","BLR","9","9.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","BLR","13","13.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AMR","","BLZ","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","BOL","52","52.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","BOL","53","53.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","BRA","437","437.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","BRA","486","486.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","BRB","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","BRB","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","WPR","","BRN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","SEAR","","BTN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","BWA","125","125.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","BWA","95","95.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","CAF","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","CAF","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AMR","","CAN","24","24.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AMR","","CAN","15","15.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AMR","","CHL","19","19.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AMR","","CHL","25","25.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","WPR","","CHN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","CIV","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","CMR","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","COD","805","805.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","COG","14","14.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AFR","","COG","9","9.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","WPR","","COK","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","WPR","","COK","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AMR","","COL","28","28.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","AMR","","COL","32","32.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AFR","","CPV","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","CPV","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","CRI","3","3.00000","","",""
