"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E_compl_e13","PUBLISHED","2018","EMR","AFG","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","AGO","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","ALB","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","AND","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","ARE","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","ARG","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","ARM","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","ATG","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","AUS","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","AUT","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","AZE","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","BDI","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","BEL","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","BEN","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","BFA","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","BGD","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","BGR","2","2.00000","","",""
"E_compl_e13","PUBLISHED","2018","EMR","BHR","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","BHS","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","BIH","3","3.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","BLR","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","BLZ","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","BOL","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","BRA","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","BRB","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","BRN","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","BTN","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","BWA","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","CAF","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","CAN","9","9.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","CHE","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","CHL","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","WPR","CHN","6","6.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","CIV","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","CMR","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","COD","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","COG","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","COK","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","COL","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","COM","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","CPV","4","4.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","CRI","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","CUB","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","CYP","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","CZE","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","DEU","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","EMR","DJI","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","DMA","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","DNK","9","9.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","DOM","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","DZA","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","ECU","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","EMR","EGY","2","2.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","ERI","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","ESP","6","6.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","EST","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","ETH","6","6.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","FIN","9","9.00000","","",""
"E_compl_e13","PUBLISHED","2018","WPR","FJI","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","FRA","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","WPR","FSM","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","GAB","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","GBR","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","GEO","9","9.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","GHA","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","GIN","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","GMB","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","GNB","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","GNQ","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","GRC","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","GRD","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","GTM","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AMR","GUY","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","HND","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","HRV","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","HTI","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","HUN","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","IDN","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","IND","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","IRL","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","IRN","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","EMR","IRQ","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","ISL","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","ISR","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","ITA","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","JAM","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","JOR","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","JPN","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","KAZ","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","KEN","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","KGZ","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","WPR","KHM","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","KIR","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","KNA","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","KOR","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","KWT","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","LAO","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","LBN","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","LBR","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","LBY","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","LCA","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","LKA","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","LSO","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","LTU","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","LUX","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","LVA","9","9.00000","","",""
"E_compl_e13","PUBLISHED","2018","EMR","MAR","2","2.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","MCO","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","MDA","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","MDG","9","9.00000","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","MDV","4","4.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","MEX","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","MHL","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","MKD","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","MLI","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","MLT","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","MMR","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","MNE","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","WPR","MNG","1","1.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","MOZ","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","MRT","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","AFR","MUS","6","6.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","MWI","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","MYS","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","NAM","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","NER","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","NGA","1","1.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","NIC","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","NIU","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","NLD","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","NOR","10","10.00000","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","NPL","9","9.00000","","",""
"E_compl_e13","PUBLISHED","2018","WPR","NRU","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","NZL","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","EMR","OMN","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","PAK","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","PAN","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","PER","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","PHL","5","5.00000","","",""
"E_compl_e13","PUBLISHED","2018","WPR","PLW","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","WPR","PNG","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","POL","Data not available","","","",""
"E_compl_e13","PUBLISHED","2018","SEAR","PRK","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EUR","PRT","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","AMR","PRY","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","PSE","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","EMR","QAT","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","ROU","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","EUR","RUS","9","9.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","RWA","Not applicable","","","",""
"E_compl_e13","PUBLISHED","2018","EMR","SAU","7","7.00000","","",""
"E_compl_e13","PUBLISHED","2018","EMR","SDN","8","8.00000","","",""
"E_compl_e13","PUBLISHED","2018","AFR","SEN","10","10.00000","","",""
