"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SDGHEPHBSAGPRV","PUBLISHED","2015","SEAR","MDV","0.19 [0.01-2.36]","0.19000","0.01000","2.36000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","FSM","0.89 [0.58-1.44]","0.89000","0.58000","1.44000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","MNG","1.72 [1.14-2.57]","1.72000","1.14000","2.57000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","SEAR","NPL","0.31 [0.20-0.43]","0.31000","0.20000","0.43000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","NZL","1.20 [0.83-1.70]","1.20000","0.83000","1.70000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","NOR","0.01 [0.00-0.03]","0.01000","0.00000","0.03000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","PAK","2.75 [2.02-3.67]","2.75000","2.02000","3.67000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","POL","0.04 [0.02-0.06]","0.04000","0.02000","0.06000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","QAT","0.20 [0.11-0.34]","0.20000","0.11000","0.34000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","LCA","0.39 [0.05-3.17]","0.39000","0.05000","3.17000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","WSM","1.05 [0.56-1.72]","1.05000","0.56000","1.72000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","SRB","0.11 [0.06-0.17]","0.11000","0.06000","0.17000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","SLE","8.18 [5.21-12.04]","8.18000","5.21000","12.04000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","SSD","21.13 [16.74-26.21]","21.13000","16.74000","26.21000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","SEAR","LKA","0.64 [0.41-0.97]","0.64000","0.41000","0.97000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","TJK","0.71 [0.43-1.17]","0.71000","0.43000","1.17000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","SEAR","THA","0.17 [0.10-0.26]","0.17000","0.10000","0.26000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","TTO","0.43 [0.05-3.53]","0.43000","0.05000","3.53000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","TUR","0.32 [0.22-0.48]","0.32000","0.22000","0.48000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","USA","0.04 [0.03-0.05]","0.04000","0.03000","0.05000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","UZB","0.60 [0.38-0.93]","0.60000","0.38000","0.93000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","","0.2 [0.1-0.5]","0.20000","0.10000","0.50000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","","0.4 [0.2-0.8]","0.40000","0.20000","0.80000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","","0.9 [0.6-1.3]","0.90000","0.60000","1.30000",""
