"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E_compl_e14","PUBLISHED","2018","EMR","AFG","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","AGO","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","ALB","8","8.00000","","",""
"E_compl_e14","PUBLISHED","2018","EUR","AND","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EMR","ARE","4","4.00000","","",""
"E_compl_e14","PUBLISHED","2018","AMR","ARG","Data not available","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","ARM","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AMR","ATG","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","WPR","AUS","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","AUT","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","AZE","Data not available","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","BDI","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","BEL","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","BEN","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","BFA","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","SEAR","BGD","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","BGR","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EMR","BHR","10","10.00000","","",""
"E_compl_e14","PUBLISHED","2018","AMR","BHS","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","BIH","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","BLR","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AMR","BLZ","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AMR","BOL","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AMR","BRA","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AMR","BRB","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","WPR","BRN","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","SEAR","BTN","5","5.00000","","",""
"E_compl_e14","PUBLISHED","2018","AFR","BWA","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","CAF","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AMR","CAN","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","CHE","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AMR","CHL","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","WPR","CHN","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","CIV","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","CMR","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","COD","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","COG","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","WPR","COK","8","8.00000","","",""
"E_compl_e14","PUBLISHED","2018","AMR","COL","5","5.00000","","",""
"E_compl_e14","PUBLISHED","2018","AFR","COM","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AFR","CPV","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","AMR","CRI","5","5.00000","","",""
"E_compl_e14","PUBLISHED","2018","AMR","CUB","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","CYP","Not applicable","","","",""
"E_compl_e14","PUBLISHED","2018","EUR","CZE","Not applicable","","","",""
