"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_92","PUBLISHED","2016","EMR","AFG","4.1","4.06603","","",""
"WHS9_92","PUBLISHED","2016","EUR","ARM","1.4","1.37931","","",""
"WHS9_92","PUBLISHED","2016","AMR","BHS","0.1","0.14745","","",""
"WHS9_92","PUBLISHED","2016","EUR","BLR","5.7","5.70323","","",""
"WHS9_92","PUBLISHED","2016","SEAR","BTN","0.2","0.16249","","",""
"WHS9_92","PUBLISHED","2016","AMR","BOL","2.9","2.93925","","",""
"WHS9_92","PUBLISHED","2016","WPR","BRN","0.1","0.09181","","",""
"WHS9_92","PUBLISHED","2016","WPR","KHM","3.1","3.14604","","",""
"WHS9_92","PUBLISHED","2016","AFR","CAF","0.7","0.72654","","",""
"WHS9_92","PUBLISHED","2016","AMR","COL","15.8","15.77636","","",""
"WHS9_92","PUBLISHED","2016","EUR","CYP","0.6","0.61064","","",""
"WHS9_92","PUBLISHED","2016","AFR","COD","10.6","10.57562","","",""
"WHS9_92","PUBLISHED","2016","EMR","EGY","21.4","21.44558","","",""
"WHS9_92","PUBLISHED","2016","AFR","ETH","15.5","15.52622","","",""
"WHS9_92","PUBLISHED","2016","AFR","GAB","0.4","0.36414","","",""
"WHS9_92","PUBLISHED","2016","AFR","GHA","4.3","4.29414","","",""
"WHS9_92","PUBLISHED","2016","AFR","GIN","1.8","1.83495","","",""
"WHS9_92","PUBLISHED","2016","AMR","HND","1.8","1.78342","","",""
"WHS9_92","PUBLISHED","2016","SEAR","IDN","62.9","62.92439","","",""
"WHS9_92","PUBLISHED","2016","EMR","IRN","19.7","19.66435","","",""
"WHS9_92","PUBLISHED","2016","EUR","ITA","49.7","49.68666","","",""
"WHS9_92","PUBLISHED","2016","EUR","KAZ","5.7","5.66091","","",""
"WHS9_92","PUBLISHED","2016","EUR","KGZ","1.3","1.26705","","",""
"WHS9_92","PUBLISHED","2016","AFR","LSO","0.4","0.42852","","",""
"WHS9_92","PUBLISHED","2016","EUR","LUX","0.3","0.32191","","",""
"WHS9_92","PUBLISHED","2016","AFR","MLI","2.1","2.07552","","",""
"WHS9_92","PUBLISHED","2016","WPR","FSM","0.0","0.02355","","",""
"WHS9_92","PUBLISHED","2016","WPR","MNG","0.6","0.55814","","",""
"WHS9_92","PUBLISHED","2016","AFR","NAM","0.4","0.38785","","",""
"WHS9_92","PUBLISHED","2016","SEAR","NPL","7.3","7.25228","","",""
"WHS9_92","PUBLISHED","2016","AFR","NER","2.5","2.47299","","",""
"WHS9_92","PUBLISHED","2016","AMR","PRY","1.8","1.79023","","",""
"WHS9_92","PUBLISHED","2016","EUR","PRT","8.2","8.21203","","",""
"WHS9_92","PUBLISHED","2016","EUR","ROU","13.9","13.91396","","",""
"WHS9_92","PUBLISHED","2016","EUR","SMR","0.0","0.02776","","",""
"WHS9_92","PUBLISHED","2016","EMR","SAU","5.1","5.06066","","",""
"WHS9_92","PUBLISHED","2016","AFR","SLE","0.9","0.88638","","",""
"WHS9_92","PUBLISHED","2016","EMR","SOM","1.8","1.79470","","",""
"WHS9_92","PUBLISHED","2016","SEAR","LKA","8.6","8.64701","","",""
"WHS9_92","PUBLISHED","2016","EUR","SWE","7.2","7.19514","","",""
"WHS9_92","PUBLISHED","2016","SEAR","THA","32.3","32.30952","","",""
"WHS9_92","PUBLISHED","2016","WPR","TON","0.0","0.02558","","",""
"WHS9_92","PUBLISHED","2016","EUR","TKM","1.1","1.14823","","",""
"WHS9_92","PUBLISHED","2016","EUR","UKR","29.3","29.31705","","",""
"WHS9_92","PUBLISHED","2016","AMR","USA","195.6","195.56788","","",""
"WHS9_92","PUBLISHED","2016","AMR","VEN","8.8","8.79214","","",""
"WHS9_92","PUBLISHED","2016","AFR","ZWE","2.0","1.97545","","",""
"WHS9_92","PUBLISHED","2016","AFR","AGO","3.3","3.29830","","",""
"WHS9_92","PUBLISHED","2016","WPR","AUS","14.4","14.38416","","",""
"WHS9_92","PUBLISHED","2016","EMR","BHR","0.2","0.17893","","",""
"WHS9_92","PUBLISHED","2016","EUR","BEL","8.0","7.97046","","",""
"WHS9_92","PUBLISHED","2016","EUR","BIH","2.3","2.32408","","",""
"WHS9_92","PUBLISHED","2016","EUR","BGR","5.6","5.63908","","",""
"WHS9_92","PUBLISHED","2016","AFR","CMR","3.2","3.22865","","",""
"WHS9_92","PUBLISHED","2016","AFR","TCD","1.7","1.65775","","",""
"WHS9_92","PUBLISHED","2016","AFR","COM","0.1","0.10993","","",""
