"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","BLZ","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","BEN","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","BIH","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","BWA","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","BFA","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","BDI","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","CMR","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","CHL","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","WPR","CHN","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","CUB","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","COD","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EMR","DJI","","","","","missing data"
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","ERI","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","FRA","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","GAB","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","GHA","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","GTM","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","GIN","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","HND","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","HUN","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","SEAR","IDN","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EMR","IRN","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","ISR","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","ITA","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","KAZ","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","LSO","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","LBR","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","LBY","","","","","missing data"
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","MDG","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","MWI","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","MLI","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","MLT","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","MEX","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","WPR","FSM","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EMR","MAR","","","","","missing data"
"SA_0000001774_ARCHIVED","PUBLISHED","2012","WPR","NRU","","","","","missing data"
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","NIC","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","NER","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","NOR","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","WPR","PLW","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","PRY","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","ROU","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","LCA","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","VCT","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","SEAR","LKA","","","","","missing data"
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","SWZ","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","SWE","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EMR","SYR","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","SEAR","THA","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","TTO","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","TKM","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","WPR","TUV","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","UKR","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EUR","GBR","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AMR","URY","Yes","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","EMR","YEM","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","ZMB","No","","","",""
"SA_0000001774_ARCHIVED","PUBLISHED","2012","AFR","ZWE","No","","","",""
