"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"WHOSIS_000002","PUBLISHED","2000","SEAR","BGD","MLE","56.8","56.81052","","",""
"WHOSIS_000002","PUBLISHED","2016","SEAR","BGD","BTSX","63.3","63.31118","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","BGR","MLE","61.0","61.02372","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","BGR","MLE","61.9","61.85918","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","BGR","MLE","62.9","62.91740","","",""
"WHOSIS_000002","PUBLISHED","2000","EMR","BHR","MLE","63.1","63.09151","","",""
"WHOSIS_000002","PUBLISHED","2005","EMR","BHR","MLE","64.6","64.61012","","",""
"WHOSIS_000002","PUBLISHED","2010","EMR","BHR","MLE","66.4","66.40459","","",""
"WHOSIS_000002","PUBLISHED","2015","EMR","BHR","MLE","67.9","67.90306","","",""
"WHOSIS_000002","PUBLISHED","2016","EMR","BHR","MLE","68.3","68.30768","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","BHS","MLE","64.1","64.07760","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","BHS","MLE","64.5","64.49460","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","BHS","MLE","64.7","64.71925","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","BHS","FMLE","66.0","65.95036","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","BIH","MLE","64.9","64.91940","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","BIH","FMLE","67.9","67.91116","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","BIH","FMLE","68.0","68.01241","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","BIH","FMLE","68.9","68.91389","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","BLR","FMLE","65.7","65.66016","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","BLR","FMLE","67.0","67.01284","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","BLR","FMLE","69.0","68.98665","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","BLR","FMLE","69.3","69.28082","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","BLZ","FMLE","63.8","63.82312","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","BLZ","FMLE","64.3","64.34114","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","BLZ","FMLE","64.5","64.54483","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","BLZ","BTSX","61.0","60.96719","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","BOL","FMLE","64.8","64.76866","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","BOL","BTSX","56.0","55.97836","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","BOL","BTSX","58.5","58.46626","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","BOL","BTSX","61.0","61.00347","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","BRA","BTSX","63.3","63.27085","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","BRA","BTSX","64.5","64.47135","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","BRA","BTSX","65.8","65.75991","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","BRA","BTSX","66.0","66.03604","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","BRB","BTSX","66.2","66.23376","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","BRB","BTSX","66.8","66.82162","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","BRB","BTSX","67.0","66.95686","","",""
"WHOSIS_000002","PUBLISHED","2000","WPR","BRN","MLE","64.9","64.92242","","",""
"WHOSIS_000002","PUBLISHED","2005","WPR","BRN","MLE","66.5","66.54484","","",""
"WHOSIS_000002","PUBLISHED","2016","WPR","BRN","BTSX","67.9","67.89520","","",""
"WHOSIS_000002","PUBLISHED","2000","SEAR","BTN","MLE","52.8","52.83258","","",""
"WHOSIS_000002","PUBLISHED","2005","SEAR","BTN","MLE","56.4","56.35618","","",""
"WHOSIS_000002","PUBLISHED","2010","SEAR","BTN","MLE","59.0","58.98088","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","BWA","MLE","44.0","43.99413","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","BWA","MLE","50.6","50.62028","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","BWA","MLE","54.4","54.40078","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","BWA","MLE","55.2","55.24347","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","CAF","MLE","43.9","43.88364","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","CAF","MLE","43.9","43.87893","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","CAF","FMLE","39.8","39.80721","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","CAF","FMLE","40.2","40.22231","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","CAN","MLE","72.0","71.99122","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","CAN","FMLE","72.1","72.11981","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","CAN","FMLE","72.8","72.77702","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","CAN","FMLE","73.5","73.54523","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","CHE","FMLE","72.8","72.75981","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","CHE","FMLE","73.6","73.64535","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","CHE","FMLE","74.3","74.25937","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","CHE","FMLE","74.5","74.47410","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","CHL","FMLE","71.4","71.38807","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","CHL","FMLE","71.5","71.53673","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","CHL","BTSX","67.8","67.78604","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","CHL","BTSX","68.6","68.59061","","",""
"WHOSIS_000002","PUBLISHED","2016","WPR","CHN","FMLE","69.3","69.34585","","",""
"WHOSIS_000002","PUBLISHED","2000","WPR","CHN","BTSX","64.8","64.81635","","",""
"WHOSIS_000002","PUBLISHED","2005","WPR","CHN","BTSX","66.7","66.65118","","",""
"WHOSIS_000002","PUBLISHED","2010","WPR","CHN","BTSX","67.6","67.59261","","",""
"WHOSIS_000002","PUBLISHED","2015","WPR","CHN","BTSX","68.4","68.42153","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","CIV","BTSX","44.1","44.09814","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","CIV","BTSX","46.2","46.24572","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","CIV","BTSX","47.7","47.68293","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","CIV","BTSX","48.3","48.27267","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","CMR","BTSX","50.3","50.31359","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","CMR","BTSX","51.1","51.07499","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","COD","MLE","43.4","43.37428","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","COD","MLE","46.0","45.97140","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","COD","BTSX","52.5","52.51603","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","COG","MLE","45.9","45.87355","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","COG","MLE","48.8","48.81187","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","COG","MLE","53.6","53.56279","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","COG","MLE","55.4","55.35943","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","COL","MLE","62.5","62.45357","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","COL","MLE","63.0","63.00688","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","COL","MLE","64.1","64.14902","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","COL","MLE","64.4","64.38937","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","COM","MLE","55.1","55.06696","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","COM","MLE","55.4","55.36741","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","COM","FMLE","53.5","53.50412","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","COM","FMLE","54.2","54.15900","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","CPV","FMLE","61.7","61.74933","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","CPV","FMLE","63.0","63.00537","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","CPV","FMLE","64.3","64.30300","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","CPV","FMLE","65.5","65.50371","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","CRI","FMLE","71.7","71.74169","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","CRI","FMLE","71.7","71.71091","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","CRI","FMLE","72.5","72.53400","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","CRI","FMLE","72.7","72.67578","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","CRI","BTSX","69.0","68.95670","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","CUB","FMLE","71.1","71.11962","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","CUB","FMLE","71.4","71.37837","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","CUB","BTSX","67.7","67.72354","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","CUB","BTSX","68.3","68.25166","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","CYP","BTSX","70.5","70.54927","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","CYP","BTSX","71.2","71.17195","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","CYP","BTSX","72.4","72.39681","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","CYP","BTSX","73.1","73.13134","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","CZE","BTSX","67.0","66.95274","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","CZE","BTSX","68.1","68.09876","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","CZE","BTSX","68.8","68.82361","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","CZE","BTSX","69.3","69.26430","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","DEU","MLE","67.1","67.09996","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","DEU","BTSX","71.3","71.30960","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","DEU","BTSX","71.6","71.55811","","",""
"WHOSIS_000002","PUBLISHED","2000","EMR","DJI","MLE","49.2","49.17459","","",""
"WHOSIS_000002","PUBLISHED","2005","EMR","DJI","MLE","50.6","50.63903","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","DNK","MLE","67.1","67.09884","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","DNK","MLE","68.2","68.17959","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","DNK","MLE","69.2","69.16589","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","DNK","MLE","70.5","70.46635","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","DOM","MLE","61.7","61.73537","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","DOM","MLE","62.8","62.79731","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","DOM","MLE","63.1","63.08633","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","DOM","FMLE","63.8","63.82922","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","DZA","MLE","65.2","65.23832","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","DZA","MLE","65.4","65.44741","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","DZA","FMLE","61.2","61.19747","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","DZA","FMLE","63.0","63.00713","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","DZA","FMLE","64.6","64.56734","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","ECU","FMLE","66.6","66.58955","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","ECU","FMLE","68.3","68.27193","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","ECU","FMLE","69.0","68.99330","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","ECU","FMLE","69.5","69.48348","","",""
"WHOSIS_000002","PUBLISHED","2010","EMR","EGY","FMLE","61.3","61.25383","","",""
"WHOSIS_000002","PUBLISHED","2015","EMR","EGY","FMLE","62.0","62.04631","","",""
"WHOSIS_000002","PUBLISHED","2016","EMR","EGY","FMLE","62.4","62.39130","","",""
"WHOSIS_000002","PUBLISHED","2000","EMR","EGY","BTSX","59.1","59.10733","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","ERI","FMLE","58.6","58.60542","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","ERI","FMLE","59.0","58.95153","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","ERI","BTSX","39.6","39.55660","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","ERI","BTSX","52.9","52.91114","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","ERI","BTSX","55.3","55.32710","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","ESP","BTSX","70.6","70.59804","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","ESP","BTSX","71.5","71.51530","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","ESP","BTSX","72.9","72.94608","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","ESP","BTSX","73.5","73.51551","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","EST","BTSX","66.7","66.69105","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","EST","BTSX","68.0","68.02734","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","EST","BTSX","68.2","68.19114","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","ETH","MLE","43.3","43.29314","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","ETH","BTSX","57.5","57.49240","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","FIN","MLE","66.0","66.04031","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","FIN","MLE","67.1","67.12920","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","FIN","MLE","68.0","68.04938","","",""
"WHOSIS_000002","PUBLISHED","2000","WPR","FJI","MLE","57.5","57.54915","","",""
"WHOSIS_000002","PUBLISHED","2005","WPR","FJI","MLE","58.1","58.06509","","",""
"WHOSIS_000002","PUBLISHED","2010","WPR","FJI","MLE","58.7","58.68313","","",""
"WHOSIS_000002","PUBLISHED","2015","WPR","FJI","MLE","59.4","59.42316","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","FRA","MLE","70.2","70.18676","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","FRA","MLE","71.6","71.55580","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","FRA","MLE","71.8","71.82463","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","FRA","FMLE","72.6","72.61266","","",""
"WHOSIS_000002","PUBLISHED","2016","WPR","FSM","MLE","60.4","60.40918","","",""
"WHOSIS_000002","PUBLISHED","2000","WPR","FSM","FMLE","59.0","59.01775","","",""
"WHOSIS_000002","PUBLISHED","2005","WPR","FSM","FMLE","59.8","59.84729","","",""
"WHOSIS_000002","PUBLISHED","2010","WPR","FSM","FMLE","60.8","60.77639","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","GAB","FMLE","52.4","52.36213","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","GAB","FMLE","52.3","52.32426","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","GAB","FMLE","54.7","54.71262","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","GAB","FMLE","59.1","59.11433","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","GAB","FMLE","59.7","59.72956","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","GBR","FMLE","72.3","72.34590","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","GBR","FMLE","72.7","72.68698","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","GBR","FMLE","72.9","72.90298","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","GBR","BTSX","69.0","68.95731","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","GEO","FMLE","68.4","68.37487","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","GEO","BTSX","64.0","63.99091","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","GEO","BTSX","65.2","65.19332","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","GEO","BTSX","64.8","64.81033","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","GHA","BTSX","51.9","51.92782","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","GHA","BTSX","54.1","54.11325","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","GHA","BTSX","56.0","56.03431","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","GHA","BTSX","56.4","56.39075","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","GIN","BTSX","50.0","49.96437","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","GIN","BTSX","51.1","51.12193","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","GIN","BTSX","52.2","52.17348","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","GMB","MLE","48.7","48.67403","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","GMB","BTSX","54.4","54.40186","","",""
"WHOSIS_000002","PUBLISHED","2000","AFR","GNB","MLE","44.1","44.14399","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","GNB","MLE","45.7","45.66117","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","GNB","MLE","47.9","47.90512","","",""
"WHOSIS_000002","PUBLISHED","2005","AFR","GNQ","MLE","47.3","47.26545","","",""
"WHOSIS_000002","PUBLISHED","2010","AFR","GNQ","MLE","50.4","50.44065","","",""
"WHOSIS_000002","PUBLISHED","2015","AFR","GNQ","MLE","52.2","52.23251","","",""
"WHOSIS_000002","PUBLISHED","2016","AFR","GNQ","MLE","52.5","52.50367","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","GRC","MLE","69.8","69.83733","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","GRC","MLE","70.3","70.25542","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","GRC","MLE","70.5","70.51460","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","GRC","FMLE","71.3","71.33372","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","GRC","FMLE","72.2","72.19582","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","GRD","MLE","63.0","63.02006","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","GRD","FMLE","63.9","63.93351","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","GRD","FMLE","64.6","64.55282","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","GRD","FMLE","65.7","65.73360","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","GTM","FMLE","63.1","63.05106","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","GTM","FMLE","64.4","64.43801","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","GTM","FMLE","65.9","65.90449","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","GTM","FMLE","66.2","66.20190","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","GUY","FMLE","60.2","60.19693","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","GUY","FMLE","60.4","60.35929","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","GUY","BTSX","56.8","56.80086","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","GUY","BTSX","56.9","56.89003","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","HND","FMLE","68.5","68.46311","","",""
"WHOSIS_000002","PUBLISHED","2000","AMR","HND","BTSX","62.8","62.83167","","",""
"WHOSIS_000002","PUBLISHED","2005","AMR","HND","BTSX","64.3","64.31612","","",""
"WHOSIS_000002","PUBLISHED","2010","AMR","HND","BTSX","65.5","65.54494","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","HRV","BTSX","66.6","66.60208","","",""
"WHOSIS_000002","PUBLISHED","2010","EUR","HRV","BTSX","67.9","67.87427","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","HRV","BTSX","68.4","68.36001","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","HRV","BTSX","69.0","68.98226","","",""
"WHOSIS_000002","PUBLISHED","2015","AMR","HTI","BTSX","55.1","55.11847","","",""
"WHOSIS_000002","PUBLISHED","2016","AMR","HTI","BTSX","55.3","55.32061","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","HUN","MLE","60.3","60.27641","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","HUN","MLE","61.3","61.27737","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","HUN","BTSX","66.8","66.84585","","",""
"WHOSIS_000002","PUBLISHED","2000","SEAR","IDN","MLE","57.7","57.67169","","",""
"WHOSIS_000002","PUBLISHED","2005","SEAR","IDN","MLE","58.5","58.46995","","",""
"WHOSIS_000002","PUBLISHED","2010","SEAR","IDN","MLE","59.1","59.12842","","",""
"WHOSIS_000002","PUBLISHED","2015","SEAR","IDN","MLE","60.3","60.25121","","",""
"WHOSIS_000002","PUBLISHED","2005","SEAR","IND","MLE","55.3","55.33403","","",""
"WHOSIS_000002","PUBLISHED","2010","SEAR","IND","MLE","57.2","57.15714","","",""
"WHOSIS_000002","PUBLISHED","2015","SEAR","IND","MLE","58.4","58.36472","","",""
"WHOSIS_000002","PUBLISHED","2016","SEAR","IND","MLE","58.7","58.69357","","",""
"WHOSIS_000002","PUBLISHED","2015","EUR","IRL","MLE","70.9","70.90227","","",""
"WHOSIS_000002","PUBLISHED","2016","EUR","IRL","MLE","71.1","71.10741","","",""
"WHOSIS_000002","PUBLISHED","2000","EUR","IRL","FMLE","69.5","69.50037","","",""
"WHOSIS_000002","PUBLISHED","2005","EUR","IRL","FMLE","71.2","71.20990","","",""
"WHOSIS_000002","PUBLISHED","2000","EMR","IRN","FMLE","61.1","61.08009","","",""
"WHOSIS_000002","PUBLISHED","2005","EMR","IRN","FMLE","62.9","62.91019","","",""
