"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA_20126","PUBLISHED","2001","EMR","AFG","30880","30880.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","AGO","204600","204600.00000","","",""
"MALARIA_20126","PUBLISHED","2001","EUR","ARM","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","EUR","AZE","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","BEN","6856","6856.00000","","",""
"MALARIA_20126","PUBLISHED","2001","SEAR","BTN","31568","31568.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","BFA","5396","5396.00000","","",""
"MALARIA_20126","PUBLISHED","2001","WPR","KHM","","","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","CPV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","CAF","5050","5050.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","COM","7000","7000.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","CIV","","","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","COD","200000","200000.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AMR","DOM","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AMR","SLV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","ERI","141766","141766.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","ETH","280000","280000.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","GIN","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","SEAR","IND","175000","175000.00000","","",""
"MALARIA_20126","PUBLISHED","2001","EUR","KAZ","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","KEN","120010","120010.00000","","",""
"MALARIA_20126","PUBLISHED","2001","EUR","KGZ","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","WPR","LAO","452240","452240.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","MWI","46062","46062.00000","","",""
"MALARIA_20126","PUBLISHED","2001","WPR","MYS","231949","231949.00000","","",""
"MALARIA_20126","PUBLISHED","2001","SEAR","MDV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","MRT","9001","9001.00000","","",""
"MALARIA_20126","PUBLISHED","2001","SEAR","MMR","7101","7101.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","NAM","16836","16836.00000","","",""
"MALARIA_20126","PUBLISHED","2001","EMR","PAK","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2001","WPR","PNG","6606","6606.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","RWA","115309","115309.00000","","",""
"MALARIA_20126","PUBLISHED","2001","AFR","SLE","67110","67110.00000","","",""
"MALARIA_20126","PUBLISHED","2001","WPR","SLB","11383","11383.00000","","",""
"MALARIA_20126","PUBLISHED","2001","SEAR","LKA","6830","6830.00000","","",""
"MALARIA_20126","PUBLISHED","2001","EMR","SDN","110000","110000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","EMR","AFG","52905","52905.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","AGO","450000","450000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","EUR","ARM","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2002","EUR","AZE","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2002","SEAR","BTN","35374","35374.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","BWA","6666","6666.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","BFA","28252","28252.00000","","",""
"MALARIA_20126","PUBLISHED","2002","WPR","KHM","","","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","CPV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","CAF","4000","4000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","COM","65000","65000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","COG","1800","1800.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","CIV","","","","",""
"MALARIA_20126","PUBLISHED","2002","SEAR","PRK","19697","19697.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","COD","291825","291825.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AMR","DOM","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AMR","SLV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","ERI","84782","84782.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","ETH","320000","320000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","GHA","74200","74200.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","GIN","10000","10000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","GNB","14000","14000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","SEAR","IND","90000","90000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","EUR","KAZ","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","KEN","5550563","5550563.00000","","",""
"MALARIA_20126","PUBLISHED","2002","EUR","KGZ","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2002","WPR","LAO","400981","400981.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","MWI","185968","185968.00000","","",""
"MALARIA_20126","PUBLISHED","2002","WPR","MYS","225356","225356.00000","","",""
"MALARIA_20126","PUBLISHED","2002","SEAR","MDV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","MRT","989","989.00000","","",""
"MALARIA_20126","PUBLISHED","2002","SEAR","MMR","16300","16300.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","NAM","21460","21460.00000","","",""
"MALARIA_20126","PUBLISHED","2002","WPR","PNG","8708","8708.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","RWA","88010","88010.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","SEN","350000","350000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","AFR","SLE","3000","3000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","WPR","SLB","15267","15267.00000","","",""
"MALARIA_20126","PUBLISHED","2002","SEAR","LKA","100000","100000.00000","","",""
"MALARIA_20126","PUBLISHED","2002","EMR","SDN","145600","145600.00000","","",""
"MALARIA_20126","PUBLISHED","2003","EMR","AFG","48151","48151.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","AGO","430000","430000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","EUR","ARM","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2003","EUR","AZE","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","BEN","259620","259620.00000","","",""
"MALARIA_20126","PUBLISHED","2003","SEAR","BTN","38906","38906.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","BWA","75892","75892.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","BFA","41515","41515.00000","","",""
"MALARIA_20126","PUBLISHED","2003","WPR","KHM","","","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","CPV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","CAF","2750","2750.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","TCD","94118","94118.00000","","",""
"MALARIA_20126","PUBLISHED","2003","WPR","CHN","10000","10000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","COM","51500","51500.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","COG","1260","1260.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","CIV","","","","",""
"MALARIA_20126","PUBLISHED","2003","SEAR","PRK","20000","20000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AMR","DOM","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AMR","SLV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","ERI","187815","187815.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","ETH","430000","430000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","GHA","85000","85000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","GIN","52100","52100.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","GNB","189000","189000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","SEAR","IND","230000","230000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","EUR","KAZ","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","KEN","643218","643218.00000","","",""
"MALARIA_20126","PUBLISHED","2003","EUR","KGZ","4800","4800.00000","","",""
"MALARIA_20126","PUBLISHED","2003","WPR","LAO","80000","80000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","MWI","1029884","1029884.00000","","",""
"MALARIA_20126","PUBLISHED","2003","WPR","MYS","255911","255911.00000","","",""
"MALARIA_20126","PUBLISHED","2003","SEAR","MDV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","MRT","30893","30893.00000","","",""
"MALARIA_20126","PUBLISHED","2003","SEAR","MMR","76802","76802.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","NAM","24000","24000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","NGA","221482","221482.00000","","",""
"MALARIA_20126","PUBLISHED","2003","EMR","PAK","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2003","WPR","PNG","9154","9154.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","RWA","269210","269210.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","SEN","200000","200000.00000","","",""
"MALARIA_20126","PUBLISHED","2003","AFR","SLE","17100","17100.00000","","",""
"MALARIA_20126","PUBLISHED","2003","WPR","SLB","10199","10199.00000","","",""
"MALARIA_20126","PUBLISHED","2003","SEAR","LKA","18865","18865.00000","","",""
"MALARIA_20126","PUBLISHED","2003","EMR","SDN","64000","64000.00000","","",""
"MALARIA_20126","PUBLISHED","2004","EMR","AFG","46403","46403.00000","","",""
"MALARIA_20126","PUBLISHED","2004","EUR","ARM","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2004","EUR","AZE","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","BEN","659254","659254.00000","","",""
"MALARIA_20126","PUBLISHED","2004","SEAR","BTN","33349","33349.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","BWA","45190","45190.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","BFA","125000","125000.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","BDI","356800","356800.00000","","",""
"MALARIA_20126","PUBLISHED","2004","WPR","KHM","","","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","CMR","140443","140443.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","CPV","0","0.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","CAF","6434","6434.00000","","",""
"MALARIA_20126","PUBLISHED","2004","WPR","CHN","77290","77290.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","COM","11000","11000.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","COG","2450","2450.00000","","",""
"MALARIA_20126","PUBLISHED","2004","AFR","CIV","","","","",""
