"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000361","PUBLISHED","2010","EMR","AFG","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EUR","ALB","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AFR","DZA","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EUR","AND","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AFR","AGO","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AMR","ATG","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AMR","ARG","Yes","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EUR","ARM","Yes","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","WPR","AUS","Yes","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EUR","AUT","Yes","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EUR","AZE","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AMR","BHS","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EMR","BHR","Yes","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","SEAR","BGD","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AMR","BRB","Yes","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EUR","BLR","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EUR","BEL","Yes","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AMR","BLZ","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AFR","BEN","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","SEAR","BTN","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AMR","BOL","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","EUR","BIH","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AFR","BWA","No","","","",""
"TOBACCO_0000000361","PUBLISHED","2010","AMR","BRA","Yes","","","",""
