"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AMR","SUR","FMLE","1.7","1.70000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","EMR","TUN","BTSX","1.7","1.70000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","FJI","FMLE","0.2","0.20000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","NER","MLE","0.3","0.30000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","BRN","FMLE","0.9","0.90000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","BEN","FMLE","1.3","1.30000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","BRN","BTSX","1.3","1.30000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","NZL","FMLE","1.3","1.30000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","TUV","FMLE","1.5","1.50000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","MDG","FMLE","1.6","1.60000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","MWI","BTSX","1.7","1.70000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AMR","GUY","FMLE","1.7","1.70000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","BEN","BTSX","1.8","1.80000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","CAF","BTSX","1.8","1.80000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","EUR","CHE","FMLE","1.8","1.80000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","EMR","SAU","FMLE","0.2","0.20000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","NER","BTSX","0.3","0.30000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","AGO","FMLE","1.4","1.40000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","COG","FMLE","1.4","1.40000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","TON","MLE","1.5","1.50000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","MOZ","MLE","1.6","1.60000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","CIV","FMLE","1.7","1.70000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","LBR","FMLE","1.7","1.70000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","GNB","BTSX","1.8","1.80000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","STP","FMLE","1.8","1.80000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","EMR","IRQ","FMLE","0.1","0.10000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","EMR","LBY","BTSX","0.3","0.30000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","KIR","FMLE","0.8","0.80000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","GNB","FMLE","1.1","1.10000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","GIN","MLE","1.3","1.30000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","SEAR","BTN","FMLE","1.3","1.30000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AFR","MLI","MLE","1.4","1.40000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","FJI","BTSX","1.4","1.40000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","SEAR","IDN","FMLE","1.5","1.50000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AMR","COL","FMLE","1.6","1.60000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","VNM","FMLE","1.6","1.60000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","AMR","VEN","FMLE","1.7","1.70000","","",""
"SA_0000001743_ARCHIVED","PUBLISHED","2012","WPR","MYS","BTSX","1.7","1.70000","","",""
