"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_sldst_avail","PUBLISHED","2012","AMR","WB_HI","BHS","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EUR","WB_UMI","BIH","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_UMI","BIH","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_UMI","BLR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AMR","WB_UMI","BLZ","No","","","",""
"TB_sldst_avail","PUBLISHED","2007","AMR","WB_LMI","BOL","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","AMR","WB_LMI","BOL","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_LMI","BOL","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AMR","WB_UMI","BRA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AMR","WB_HI","BRB","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","AMR","WB_HI","BRB","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","WPR","WB_HI","BRN","No","","","",""
"TB_sldst_avail","PUBLISHED","2010","WPR","WB_HI","BRN","No","","","",""
"TB_sldst_avail","PUBLISHED","2007","SEAR","WB_LMI","BTN","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","SEAR","WB_LMI","BTN","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","SEAR","WB_LMI","BTN","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_UMI","BWA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_UMI","BWA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LI","CAF","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LI","CAF","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","AMR","WB_HI","CAN","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","AMR","WB_HI","CAN","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","AMR","WB_HI","CAN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","EUR","WB_HI","CHE","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","EUR","WB_HI","CHE","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AMR","WB_HI","CHL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_HI","CHL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","WPR","WB_UMI","CHN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","WPR","WB_UMI","CHN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AFR","WB_LMI","CIV","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LMI","CIV","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","AFR","WB_LMI","CIV","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","AFR","WB_LMI","CMR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AFR","WB_LI","COD","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","AFR","WB_LI","COD","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_LMI","COG","No","","","",""
"TB_sldst_avail","PUBLISHED","2013","AFR","WB_LMI","COG","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","WPR","WB_HI","COK","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AMR","WB_UMI","COL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AMR","WB_UMI","COL","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","AFR","WB_LI","COM","No","","","",""
"TB_sldst_avail","PUBLISHED","2013","AFR","WB_LI","COM","No","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LMI","CPV","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LMI","CPV","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AMR","WB_UMI","CRI","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_UMI","CRI","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2013","AMR","WB_UMI","CUB","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EUR","WB_HI","CYP","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_HI","CZE","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","CZE","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","DEU","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EMR","WB_LMI","DJI","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AMR","WB_UMI","DMA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","AMR","WB_UMI","DMA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_UMI","DMA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EUR","WB_HI","DNK","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","AMR","WB_UMI","DOM","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","AMR","WB_UMI","DOM","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_UMI","DZA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AMR","WB_UMI","ECU","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","AMR","WB_UMI","ECU","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_UMI","ECU","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","EMR","WB_LMI","EGY","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AFR","WB_LI","ERI","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","AFR","WB_LI","ERI","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","EUR","WB_HI","ESP","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","ESP","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EUR","WB_HI","EST","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_LI","ETH","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LI","ETH","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EUR","WB_HI","FIN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_HI","FIN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","WPR","WB_UMI","FJI","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","WPR","WB_UMI","FJI","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","WPR","WB_UMI","FJI","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_HI","FRA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","FRA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","WPR","WB_LMI","FSM","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_UMI","GAB","No","","","",""
"TB_sldst_avail","PUBLISHED","2013","AFR","WB_UMI","GAB","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EUR","WB_HI","GBR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EUR","WB_HI","GBR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EUR","WB_LMI","GEO","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EUR","WB_LMI","GEO","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","AFR","WB_LMI","GHA","No","","","",""
"TB_sldst_avail","PUBLISHED","2011","AFR","WB_LMI","GHA","No","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_LI","GIN","No","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LI","GIN","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LI","GIN","No","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LI","GMB","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LI","GMB","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LI","GNB","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AFR","WB_LI","GNB","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_HI","GRC","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AMR","WB_UMI","GRD","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AMR","WB_UMI","GRD","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_UMI","GRD","No","","","",""
"TB_sldst_avail","PUBLISHED","2013","AMR","WB_LMI","GTM","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AMR","WB_LMI","GUY","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_LMI","GUY","No","","","",""
"TB_sldst_avail","PUBLISHED","2008","AMR","WB_LMI","HND","No","","","",""
"TB_sldst_avail","PUBLISHED","2013","AMR","WB_LMI","HND","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EUR","WB_HI","HRV","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AMR","WB_LI","HTI","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_LI","HTI","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","HUN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","SEAR","WB_LMI","IDN","No","","","",""
"TB_sldst_avail","PUBLISHED","2013","SEAR","WB_LMI","IDN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","SEAR","WB_LMI","IND","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","SEAR","WB_LMI","IND","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EUR","WB_HI","IRL","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EMR","WB_UMI","IRN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EMR","WB_UMI","IRN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","EMR","WB_UMI","IRQ","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EMR","WB_UMI","IRQ","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EUR","WB_HI","ISL","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","EUR","WB_HI","ISL","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_HI","ISR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","ISR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","ITA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AMR","WB_UMI","JAM","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2007","EMR","WB_UMI","JOR","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","EMR","WB_UMI","JOR","No","","","",""
"TB_sldst_avail","PUBLISHED","2008","WPR","WB_HI","JPN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","WPR","WB_HI","JPN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EUR","WB_UMI","KAZ","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EUR","WB_UMI","KAZ","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","AFR","WB_LMI","KEN","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","AFR","WB_LMI","KEN","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","EUR","WB_LMI","KGZ","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","EUR","WB_LMI","KGZ","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","WPR","WB_LI","KHM","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","WPR","WB_LI","KHM","No","","","",""
"TB_sldst_avail","PUBLISHED","2011","WPR","WB_LMI","KIR","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2013","WPR","WB_LMI","KIR","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AMR","WB_HI","KNA","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","AMR","WB_HI","KNA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","WPR","WB_HI","KOR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","WPR","WB_HI","KOR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","EMR","WB_HI","KWT","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","EMR","WB_HI","KWT","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","EMR","WB_HI","KWT","No","","","",""
"TB_sldst_avail","PUBLISHED","2013","WPR","WB_LMI","LAO","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2007","EMR","WB_UMI","LBN","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","EMR","WB_UMI","LBN","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EMR","WB_UMI","LBN","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","AFR","WB_LI","LBR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AFR","WB_LI","LBR","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EMR","WB_UMI","LBY","No","","","",""
"TB_sldst_avail","PUBLISHED","2008","AMR","WB_UMI","LCA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AMR","WB_UMI","LCA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","SEAR","WB_LMI","LKA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","SEAR","WB_LMI","LKA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","AFR","WB_LMI","LSO","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","AFR","WB_LMI","LSO","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_HI","LTU","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","LTU","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EUR","WB_HI","LVA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EUR","WB_HI","LVA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","EMR","WB_LMI","MAR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EMR","WB_LMI","MAR","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","MCO","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EUR","WB_LMI","MDA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_LI","MDG","No","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LI","MDG","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","SEAR","WB_UMI","MDV","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","SEAR","WB_UMI","MDV","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AMR","WB_UMI","MEX","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AMR","WB_UMI","MEX","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","WPR","WB_UMI","MHL","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","WPR","WB_UMI","MHL","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EUR","WB_UMI","MKD","No","","","",""
"TB_sldst_avail","PUBLISHED","2011","EUR","WB_UMI","MKD","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LI","MLI","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LI","MLI","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_HI","MLT","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","MLT","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","SEAR","WB_LMI","MMR","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2013","SEAR","WB_LMI","MMR","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2013","EUR","WB_UMI","MNE","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2007","WPR","WB_UMI","MNG","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","WPR","WB_UMI","MNG","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_LI","MOZ","No","","","",""
"TB_sldst_avail","PUBLISHED","2013","AFR","WB_LI","MOZ","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2007","AFR","WB_LMI","MRT","No","","","",""
"TB_sldst_avail","PUBLISHED","2007","AFR","WB_UMI","MUS","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","AFR","WB_UMI","MUS","No","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_LI","MWI","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LI","MWI","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2007","WPR","WB_UMI","MYS","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","WPR","WB_UMI","MYS","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_UMI","NAM","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_UMI","NAM","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","AFR","WB_LI","NER","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","AFR","WB_LI","NER","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AFR","WB_LMI","NGA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AFR","WB_LMI","NGA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LMI","NGA","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2009","AMR","WB_LMI","NIC","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","AMR","WB_LMI","NIC","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2010","WPR","WB_LI","NIU","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2013","WPR","WB_LI","NIU","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2011","EUR","WB_HI","NLD","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","EUR","WB_HI","NLD","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EUR","WB_HI","NOR","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","EUR","WB_HI","NOR","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2007","SEAR","WB_LI","NPL","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","SEAR","WB_LI","NPL","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","WPR","WB_HI","NRU","No","","","",""
"TB_sldst_avail","PUBLISHED","2007","WPR","WB_HI","NZL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","WPR","WB_HI","NZL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","WPR","WB_HI","NZL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","EMR","WB_HI","OMN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EMR","WB_HI","OMN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EMR","WB_LMI","PAK","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","EMR","WB_LMI","PAK","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","AMR","WB_UMI","PAN","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","AMR","WB_UMI","PAN","No","","","",""
"TB_sldst_avail","PUBLISHED","2009","AMR","WB_UMI","PER","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","AMR","WB_UMI","PER","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","WPR","WB_LMI","PHL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","WPR","WB_LMI","PHL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","WPR","WB_UMI","PLW","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","WPR","WB_UMI","PLW","No","","","",""
"TB_sldst_avail","PUBLISHED","2012","WPR","WB_LMI","PNG","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","WPR","WB_LMI","PNG","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_HI","POL","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","SEAR","WB_LI","PRK","No","","","",""
"TB_sldst_avail","PUBLISHED","2008","EUR","WB_HI","PRT","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2010","EUR","WB_HI","PRT","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2008","AMR","WB_UMI","PRY","No","","","",""
"TB_sldst_avail","PUBLISHED","2010","AMR","WB_UMI","PRY","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2009","EMR","WB_HI","QAT","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","EMR","WB_HI","QAT","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","EUR","WB_UMI","ROU","Yes, using laboratories within and outside the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","EUR","WB_UMI","ROU","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2011","EUR","WB_HI","RUS","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","EUR","WB_HI","RUS","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","AFR","WB_LI","RWA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2014","AFR","WB_LI","RWA","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2013","EMR","WB_HI","SAU","Yes, using laboratories in another country","","","",""
"TB_sldst_avail","PUBLISHED","2007","EMR","WB_LMI","SDN","Yes, within the country","","","",""
"TB_sldst_avail","PUBLISHED","2012","EMR","WB_LMI","SDN","No","","","",""
"TB_sldst_avail","PUBLISHED","2014","EMR","WB_LMI","SDN","Yes, using laboratories in another country","","","",""
