"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_27","PUBLISHED","2016","EMR","AFG","2016","","","",""
"MH_27","PUBLISHED","2016","EUR","ALB","2013","","","",""
"MH_27","PUBLISHED","2016","EMR","ARE","2016","","","",""
"MH_27","PUBLISHED","2016","AMR","ARG","2016","","","",""
"MH_27","PUBLISHED","2016","EUR","ARM","2014","","","",""
"MH_27","PUBLISHED","2016","AMR","ATG","2013","","","",""
"MH_27","PUBLISHED","2015","WPR","AUS","2009","","","",""
"MH_27","PUBLISHED","2016","EUR","AZE","2012","","","",""
"MH_27","PUBLISHED","2017","AFR","BDI","2015","","","",""
"MH_27","PUBLISHED","2013","EUR","BEL","2014","","","",""
"MH_27","PUBLISHED","2016","AFR","BFA","2014","","","",""
"MH_27","PUBLISHED","2017","EMR","BHR","2015","","","",""
"MH_27","PUBLISHED","2015","AMR","BHS","2012","","","",""
"MH_27","PUBLISHED","2015","EUR","BIH","2016","","","",""
"MH_27","PUBLISHED","2016","EUR","BLR","2016","","","",""
"MH_27","PUBLISHED","2016","AMR","BLZ","2015","","","",""
"MH_27","PUBLISHED","2016","AMR","BOL","2009","","","",""
"MH_27","PUBLISHED","2016","AMR","BRA","2011","","","",""
"MH_27","PUBLISHED","2015","AMR","BRB","2004","","","",""
"MH_27","PUBLISHED","2016","SEAR","BTN","2015","","","",""
"MH_27","PUBLISHED","2017","AFR","BWA","1971","","","",""
"MH_27","PUBLISHED","2017","AFR","CAF","2011","","","",""
"MH_27","PUBLISHED","2017","AMR","CAN","2012","","","",""
"MH_27","PUBLISHED","2015","EUR","CHE","2016","","","",""
"MH_27","PUBLISHED","2016","AMR","CHL","2001","","","",""
"MH_27","PUBLISHED","2015","WPR","CHN","2015","","","",""
"MH_27","PUBLISHED","2016","AFR","CIV","2008","","","",""
"MH_27","PUBLISHED","2017","AFR","CMR","2016","","","",""
"MH_27","PUBLISHED","2016","AFR","COG","2002","","","",""
"MH_27","PUBLISHED","2016","WPR","COK","2015","","","",""
"MH_27","PUBLISHED","2016","AMR","COL","2013","","","",""
"MH_27","PUBLISHED","2017","AFR","CPV","2017","","","",""
"MH_27","PUBLISHED","2016","AMR","CRI","2012","","","",""
"MH_27","PUBLISHED","2015","EUR","CYP","2007","","","",""
"MH_27","PUBLISHED","2015","EUR","CZE","2013","","","",""
"MH_27","PUBLISHED","2016","EUR","DNK","2014","","","",""
"MH_27","PUBLISHED","2016","AMR","DOM","2017","","","",""
"MH_27","PUBLISHED","2016","AMR","ECU","2014","","","",""
"MH_27","PUBLISHED","2016","EMR","EGY","2015","","","",""
"MH_27","PUBLISHED","2016","AFR","ERI","2017","","","",""
"MH_27","PUBLISHED","2015","EUR","ESP","2015","","","",""
"MH_27","PUBLISHED","2016","EUR","EST","2016","","","",""
"MH_27","PUBLISHED","2016","WPR","FJI","2015","","","",""
"MH_27","PUBLISHED","2017","EUR","FRA","2011","","","",""
"MH_27","PUBLISHED","2016","AFR","GAB","2013","","","",""
"MH_27","PUBLISHED","2017","EUR","GBR","2016","","","",""
"MH_27","PUBLISHED","2016","EUR","GEO","2014","","","",""
"MH_27","PUBLISHED","2016","AFR","GHA","2013","","","",""
"MH_27","PUBLISHED","2016","AFR","GIN","2016","","","",""
"MH_27","PUBLISHED","2016","AFR","GMB","2016","","","",""
"MH_27","PUBLISHED","2017","AFR","GNQ","2010","","","",""
"MH_27","PUBLISHED","2016","EUR","GRC","2016","","","",""
"MH_27","PUBLISHED","2016","AMR","GUY","2015","","","",""
"MH_27","PUBLISHED","2014","AMR","HND","2004","","","",""
"MH_27","PUBLISHED","2016","EUR","HRV","2013","","","",""
"MH_27","PUBLISHED","2016","AMR","HTI","2014","","","",""
"MH_27","PUBLISHED","2016","SEAR","IDN","2014","","","",""
"MH_27","PUBLISHED","2016","SEAR","IND","2014","","","",""
"MH_27","PUBLISHED","2016","EUR","IRL","2006","","","",""
"MH_27","PUBLISHED","2017","EMR","IRN","2015","","","",""
"MH_27","PUBLISHED","2017","EMR","IRQ","2014","","","",""
"MH_27","PUBLISHED","2016","EUR","ISL","2016","","","",""
"MH_27","PUBLISHED","2016","EUR","ISR","2012","","","",""
"MH_27","PUBLISHED","2015","EUR","ITA","2013","","","",""
"MH_27","PUBLISHED","2015","AMR","JAM","2015","","","",""
"MH_27","PUBLISHED","2016","EMR","JOR","2011","","","",""
"MH_27","PUBLISHED","2016","WPR","JPN","2014","","","",""
"MH_27","PUBLISHED","2016","AFR","KEN","2015","","","",""
"MH_27","PUBLISHED","2016","EUR","KGZ","2017","","","",""
"MH_27","PUBLISHED","2016","WPR","KHM","2011","","","",""
"MH_27","PUBLISHED","2015","WPR","KIR","2016","","","",""
"MH_27","PUBLISHED","2016","WPR","KOR","2016","","","",""
"MH_27","PUBLISHED","2015","EMR","LBN","2015","","","",""
"MH_27","PUBLISHED","2016","AFR","LBR","2016","","","",""
"MH_27","PUBLISHED","2017","SEAR","LKA","2014","","","",""
"MH_27","PUBLISHED","2016","EUR","LTU","2016","","","",""
"MH_27","PUBLISHED","2016","EMR","MAR","2013","","","",""
"MH_27","PUBLISHED","2016","EUR","MCO","2014","","","",""
"MH_27","PUBLISHED","2015","EUR","MDA","2017","","","",""
"MH_27","PUBLISHED","2016","AFR","MDG","2008","","","",""
"MH_27","PUBLISHED","2017","SEAR","MDV","2017","","","",""
"MH_27","PUBLISHED","2016","AMR","MEX","2013","","","",""
"MH_27","PUBLISHED","2017","WPR","MHL","2016","","","",""
"MH_27","PUBLISHED","2017","EUR","MKD","2016","","","",""
"MH_27","PUBLISHED","2016","SEAR","MMR","1993","","","",""
"MH_27","PUBLISHED","2016","EUR","MNE","2017","","","",""
"MH_27","PUBLISHED","2016","AFR","MOZ","2016","","","",""
"MH_27","PUBLISHED","2013","AFR","MRT","2003","","","",""
"MH_27","PUBLISHED","2017","AFR","MUS","1998","","","",""
"MH_27","PUBLISHED","2016","WPR","MYS","2012","","","",""
"MH_27","PUBLISHED","2016","AFR","NER","2017","","","",""
"MH_27","PUBLISHED","2017","WPR","NIU","2011","","","",""
"MH_27","PUBLISHED","2015","EUR","NLD","2015","","","",""
"MH_27","PUBLISHED","2016","EUR","NOR","2016","","","",""
"MH_27","PUBLISHED","2016","SEAR","NPL","1996","","","",""
"MH_27","PUBLISHED","2016","WPR","NZL","2012","","","",""
"MH_27","PUBLISHED","2015","EMR","OMN","2016","","","",""
"MH_27","PUBLISHED","2016","AMR","PAN","2003","","","",""
"MH_27","PUBLISHED","2016","AMR","PER","2006","","","",""
"MH_27","PUBLISHED","2016","WPR","PHL","2016","","","",""
"MH_27","PUBLISHED","2016","EUR","POL","2011","","","",""
"MH_27","PUBLISHED","2016","EUR","PRT","2008","","","",""
"MH_27","PUBLISHED","2016","AMR","PRY","2017","","","",""
"MH_27","PUBLISHED","2016","EMR","QAT","2013","","","",""
"MH_27","PUBLISHED","2016","EUR","ROU","2009","","","",""
"MH_27","PUBLISHED","2015","EUR","RUS","2016","","","",""
"MH_27","PUBLISHED","2016","AFR","RWA","2012","","","",""
"MH_27","PUBLISHED","2016","EMR","SAU","2011","","","",""
"MH_27","PUBLISHED","2015","EMR","SDN","2012","","","",""
"MH_27","PUBLISHED","2016","AFR","SEN","2016","","","",""
"MH_27","PUBLISHED","2016","WPR","SGP","2012","","","",""
"MH_27","PUBLISHED","2017","WPR","SLB","1978","","","",""
"MH_27","PUBLISHED","2017","AFR","SLE","2012","","","",""
"MH_27","PUBLISHED","2016","AMR","SLV","2012","","","",""
"MH_27","PUBLISHED","2017","EUR","SRB","2007","","","",""
"MH_27","PUBLISHED","2016","AFR","STP","2013","","","",""
