"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q8x4_6","PUBLISHED","2017","EMR","QAT","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","AFR","TGO","Not applicable","","","",""
"GDO_q8x4_6","PUBLISHED","2017","AMR","DOM","Not applicable","","","",""
"GDO_q8x4_6","PUBLISHED","2017","SEAR","BGD","Both","","","",""
"GDO_q8x4_6","PUBLISHED","2017","EUR","ITA","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","SEAR","MMR","not applicable","","","",""
"GDO_q8x4_6","PUBLISHED","2017","WPR","JPN","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","EUR","NLD","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","AFR","MUS","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","AMR","CHL","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","EMR","JOR","Not available","","","",""
"GDO_q8x4_6","PUBLISHED","2017","EMR","TUN","Not applicable","","","",""
"GDO_q8x4_6","PUBLISHED","2017","EUR","FRA","public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","EUR","SWE","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","WPR","AUS","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","AFR","SWZ","Not applicable","","","",""
"GDO_q8x4_6","PUBLISHED","2017","SEAR","MDV","Not applicable","","","",""
"GDO_q8x4_6","PUBLISHED","2017","WPR","FJI","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","EUR","CHE","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","EUR","HUN","Public","","","",""
"GDO_q8x4_6","PUBLISHED","2017","AMR","CRI","Both","","","",""
