"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001697","PUBLISHED","2016","AFR","CIV","1964","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","GNQ","2000","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","GHA","2016","","","",""
"SA_0000001697","PUBLISHED","2016","EMR","EGY","1956","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","IRL","1996","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","ISR","2009","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","SWE","2001","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","CHE","2008","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","PHL","2001","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","KOR","2006","","","",""
"SA_0000001697","PUBLISHED","2016","AMR","COL","2010","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","ALB","2002","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","EST","2014","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","KAZ","1999","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","PRT","2000","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","WSM","2016","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","VUT","2009","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","DZA","1975","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","MDG","1960","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","TJK","2005","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","KHM","2013","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","BLR","2001","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","BGR","1973","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","HRV","2010","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","MNE","2012","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","NLD","2007","","","",""
"SA_0000001697","PUBLISHED","2016","SEAR","BTN","2015","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","ZAF","1999","","","",""
"SA_0000001697","PUBLISHED","2016","AMR","ARG","1997","","","",""
"SA_0000001697","PUBLISHED","2016","SEAR","IDN","1997","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","FIN","2003","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","AGO","2012","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","AND","2004","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","ITA","2001","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","MDA","2012","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","MWI","2016","","","",""
"SA_0000001697","PUBLISHED","2016","AMR","CHL","2010","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","MKD","2008","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","AUS","1985","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","SGP","2015","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","NER","1983","","","",""
"SA_0000001697","PUBLISHED","2016","AMR","PRY","2011","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","LTU","1998","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","RUS","2009","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","LAO","2014","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","BEN","2008","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","AUT","2016","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","FRA","2008","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","SVK","1993","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","UZB","2011","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","SYC","2003","","","",""
"SA_0000001697","PUBLISHED","2016","AMR","MEX","2007","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","AZE","1996","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","GEO","2015","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","LVA","2005","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","VNM","2014","","","",""
"SA_0000001697","PUBLISHED","2016","AFR","BWA","2011","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","SMR","2006","","","",""
"SA_0000001697","PUBLISHED","2016","SEAR","BGD","1990","","","",""
"SA_0000001697","PUBLISHED","2016","WPR","JPN","2014","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","NOR","1998","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","POL","1996","","","",""
"SA_0000001697","PUBLISHED","2016","SEAR","LKA","2015","","","",""
"SA_0000001697","PUBLISHED","2016","SEAR","THA","2010","","","",""
"SA_0000001697","PUBLISHED","2016","AMR","BHS","1992","","","",""
"SA_0000001697","PUBLISHED","2016","AMR","BRA","2007","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","CYP","2004","","","",""
"SA_0000001697","PUBLISHED","2016","EUR","CZE","2002","","","",""
"SA_0000001697","PUBLISHED","2016","AMR","USA","2011","","","",""
