"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES23","PUBLISHED","2010","EMR","AFG","0.00","0.00000","","",""
"DEVICES23","PUBLISHED","2010","EUR","ALB","62.71","62.71000","","",""
"DEVICES23","PUBLISHED","2010","AFR","AGO","6.98","6.98000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","AMR","ATG","188.50","188.50000","","","the quantity was estimated from the population prospects of the CIA World Factbook 2011 (https://www.cia.gov/library/publications/the-world-factbook/geos/pm.html)"
"DEVICES23","PUBLISHED","2010","EUR","ARM","21.06","21.06000","","",""
"DEVICES23","PUBLISHED","2010","EUR","AZE","34.04","34.04000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","AMR","BHS","128.53","128.53000","","",""
"DEVICES23","PUBLISHED","2010","AMR","DMA","192.13","192.13000","","","the quantity was estimated from the population prospects of the CIA World Factbook 2011 (https://www.cia.gov/library/publications/the-world-factbook/geos/pm.html)"
"DEVICES23","PUBLISHED","2010","AMR","SLV","49.94","49.94000","","",""
"DEVICES23","PUBLISHED","2010","AFR","ERI","19.03","19.03000","","",""
"DEVICES23","PUBLISHED","2010","WPR","FJI","31.94","31.94000","","",""
"DEVICES23","PUBLISHED","2010","EUR","FIN","231.37","231.37000","","",""
"DEVICES23","PUBLISHED","2010","AFR","GAB","78.63","78.63000","","",""
"DEVICES23","PUBLISHED","2010","AFR","GMB","17.51","17.51000","","",""
"DEVICES23","PUBLISHED","2010","EUR","GEO","44.64","44.64000","","",""
"DEVICES23","PUBLISHED","2010","AMR","GRD","153.30","153.30000","","",""
"DEVICES23","PUBLISHED","2010","AFR","GIN","0.00","0.00000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","AFR","GNB","0.00","0.00000","","",""
"DEVICES23","PUBLISHED","2010","AMR","GUY","66.75","66.75000","","","Only private sector data"
"DEVICES23","PUBLISHED","2010","AMR","HTI","20.48","20.48000","","",""
"DEVICES23","PUBLISHED","2010","AMR","HND","57.03","57.03000","","",""
"DEVICES23","PUBLISHED","2010","EUR","HUN","101.82","101.82000","","",""
"DEVICES23","PUBLISHED","2010","EUR","ISL","151.61","151.61000","","",""
"DEVICES23","PUBLISHED","2010","EMR","IRQ","37.69","37.69000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","EUR","IRL","24.77","24.77000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","EUR","ISR","117.60","117.60000","","",""
"DEVICES23","PUBLISHED","2010","AMR","JAM","57.55","57.55000","","",""
"DEVICES23","PUBLISHED","2010","WPR","JPN","225.87","225.87000","","",""
"DEVICES23","PUBLISHED","2010","EMR","JOR","166.07","166.07000","","",""
"DEVICES23","PUBLISHED","2010","AFR","KEN","7.72","7.72000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","WPR","KIR","0.00","0.00000","","","the quantity was estimated from the population prospects of the CIA World Factbook 2011 (https://www.cia.gov/library/publications/the-world-factbook/geos/pm.html)"
"DEVICES23","PUBLISHED","2010","EUR","KGZ","19.76","19.76000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","WPR","LAO","0.00","0.00000","","",""
"DEVICES23","PUBLISHED","2010","EMR","LBN","380.03","380.03000","","",""
"DEVICES23","PUBLISHED","2010","EUR","DNK","141.30","141.30000","","",""
"DEVICES23","PUBLISHED","2010","AFR","COD","0.80","0.80000","","",""
"DEVICES23","PUBLISHED","2010","EUR","CZE","97.19","97.19000","","",""
"DEVICES23","PUBLISHED","2010","EUR","CYP","219.49","219.49000","","",""
"DEVICES23","PUBLISHED","2010","AMR","CUB","17.43","17.43000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","EUR","HRV","213.25","213.25000","","",""
"DEVICES23","PUBLISHED","2010","AFR","CIV","0.00","0.00000","","",""
"DEVICES23","PUBLISHED","2010","AMR","CRI","69.64","69.64000","","",""
"DEVICES23","PUBLISHED","2010","AFR","COM","33.67","33.67000","","",""
"DEVICES23","PUBLISHED","2010","AMR","CHL","35.88","35.88000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","AFR","TCD","4.32","4.32000","","",""
"DEVICES23","PUBLISHED","2010","AFR","CAF","4.64","4.64000","","",""
"DEVICES23","PUBLISHED","2010","AFR","CPV","157.20","157.20000","","",""
"DEVICES23","PUBLISHED","2010","AFR","CMR","17.08","17.08000","","",""
"DEVICES23","PUBLISHED","2010","AFR","BDI","2.52","2.52000","","",""
"DEVICES23","PUBLISHED","2010","AFR","BFA","3.14","3.14000","","",""
"DEVICES23","PUBLISHED","2010","WPR","BRN","134.35","134.35000","","",""
"DEVICES23","PUBLISHED","2010","AFR","BWA","17.46","17.46000","","","Only public sector data"
"DEVICES23","PUBLISHED","2010","EUR","BIH","147.01","147.01000","","",""
"DEVICES23","PUBLISHED","2010","SEAR","BTN","0.00","0.00000","","",""
"DEVICES23","PUBLISHED","2010","AFR","BEN","18.71","18.71000","","",""
"DEVICES23","PUBLISHED","2010","AMR","BLZ","289.65","289.65000","","",""
"DEVICES23","PUBLISHED","2010","EUR","BLR","18.85","18.85000","","","Only public sector data"
