"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001806","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","MOZ","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","ECU","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","GTM","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","SEN","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","MDA","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","WPR","KOR","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","WPR","VUT","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","GHA","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","KEN","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","TZA","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","MEX","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","PRY","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","ISR","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","SWE","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","MKD","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","UKR","No","","","",""
"SA_0000001806","PUBLISHED","2016","WPR","LAO","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","GNQ","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","GIN","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","BRA","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","ALB","No","","","",""
"SA_0000001806","PUBLISHED","2016","WPR","MYS","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","SEAR","IND","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","POL","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","ZWE","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","PAN","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","KAZ","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","UZB","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","TJK","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","TKM","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","LTU","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","WPR","MHL","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","SLV","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","MUS","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","SSD","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","USA","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EMR","LBN","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","FRA","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","LVA","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","ROU","No","","","",""
"SA_0000001806","PUBLISHED","2016","WPR","PHL","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","GAB","No","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","ZAF","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","ZMB","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","COL","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","HND","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","PER","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EMR","DJI","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","SVN","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","TUR","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","WPR","JPN","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","ARG","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","GRC","No","","","",""
"SA_0000001806","PUBLISHED","2016","SEAR","THA","Yes","","","",""
"SA_0000001806","PUBLISHED","2016","AFR","SWZ","No","","","",""
"SA_0000001806","PUBLISHED","2016","AMR","DOM","No","","","",""
"SA_0000001806","PUBLISHED","2016","EUR","GEO","No","","","",""
