"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000005","PUBLISHED","2010","EMR","","AFG","21.8","21.80000","","",""
"MDG_0000000005","PUBLISHED","2007","EUR","","RUS","79.5","79.50000","","",""
"MDG_0000000005","PUBLISHED","2004","AMR","","ECU","72.7","72.70000","","",""
"MDG_0000000005","PUBLISHED","2009","AMR","","GTM","54.1","54.10000","","",""
"MDG_0000000005","PUBLISHED","2004","EMR","","LBN","58","58.00000","","",""
"MDG_0000000005","PUBLISHED","2006","AMR","","HTI","32","32.00000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","BIH","35.7","35.70000","","",""
"MDG_0000000005","PUBLISHED","2009","AMR","","JAM","72.5","72.50000","","",""
"MDG_0000000005","PUBLISHED","2005","AFR","","CPV","61.3","61.30000","","",""
"MDG_0000000005","PUBLISHED","2008","AFR","","GHA","23.5","23.50000","","",""
"MDG_0000000005","PUBLISHED","2013","AFR","","GHA","19.5","19.50000","","",""
"MDG_0000000005","PUBLISHED","2010","SEAR","","PRK","70.6","70.60000","","",""
"MDG_0000000005","PUBLISHED","2010","AMR","","USA","76.4","76.40000","","",""
"MDG_0000000005","PUBLISHED","2011","AMR","","CUB","74.3","74.30000","","",""
"MDG_0000000005","PUBLISHED","2004","AFR","","ZAF","59.9","59.90000","","",""
"MDG_0000000005","PUBLISHED","1995","EUR","","LVA","67.8","67.80000","","",""
"MDG_0000000005","PUBLISHED","1993","EUR","","HUN","80.6","80.60000","","",""
"MDG_0000000005","PUBLISHED","2006","AFR","","CAF","19","19.00000","","",""
"MDG_0000000005","PUBLISHED","2010","AMR","","","74.2","74.20000","","",""
"MDG_0000000005","PUBLISHED","2010","EUR","","","70.7","70.70000","","",""
"MDG_0000000005","PUBLISHED","2010","WPR","","","80.0","80.00000","","",""
"MDG_0000000005","PUBLISHED","2010","NOTSPEC","WB_HI","","70.0","70.00000","","",""
"MDG_0000000005","PUBLISHED","2011","GLOBAL","WB_WORLD_INCOME","","63.2","63.20000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","","27.2","27.20000","","",""
"MDG_0000000005","PUBLISHED","2011","","WB_LMI","","53.5","53.50000","","",""
"MDG_0000000005","PUBLISHED","2012","","WB_HI","","69.3","69.30000","","",""
"MDG_0000000005","PUBLISHED","2012","EMR","","","48.0","48.00000","","",""
"MDG_0000000005","PUBLISHED","2012","SEAR","","","59.8","59.80000","","",""
"MDG_0000000005","PUBLISHED","2008","AFR","","SLE","8.2","8.20000","","",""
"MDG_0000000005","PUBLISHED","2012","AMR","","HTI","34.5","34.50000","","",""
"MDG_0000000005","PUBLISHED","2005","WPR","","AUS","72.3","72.30000","","",""
"MDG_0000000005","PUBLISHED","2007","EMR","","SAU","23.8","23.80000","","",""
"MDG_0000000005","PUBLISHED","2007","AFR","","LBR","11.4","11.40000","","",""
"MDG_0000000005","PUBLISHED","2006","AFR","","NER","11.2","11.20000","","",""
"MDG_0000000005","PUBLISHED","2004","AMR","","URY","77","77.00000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","NGA","14.1","14.10000","","",""
"MDG_0000000005","PUBLISHED","2008","AMR","","BOL","60.5","60.50000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","SWZ","65.2","65.20000","","",""
"MDG_0000000005","PUBLISHED","2012","AFR","","CIV","18.2","18.20000","","",""
"MDG_0000000005","PUBLISHED","2010","EUR","","ARM","54.9","54.90000","","",""
"MDG_0000000005","PUBLISHED","2010","EUR","","SRB","60.8","60.80000","","",""
"MDG_0000000005","PUBLISHED","2009","WPR","","KOR","80","80.00000","","",""
"MDG_0000000005","PUBLISHED","2012","AMR","","PER","75.5","75.50000","","",""
"MDG_0000000005","PUBLISHED","2012","EMR","","JOR","61.2","61.20000","","",""
"MDG_0000000005","PUBLISHED","2011","EMR","","AFG","21.2","21.20000","","",""
"MDG_0000000005","PUBLISHED","2006","AFR","","DZA","61.4","61.40000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","EST","63.4","63.40000","","",""
"MDG_0000000005","PUBLISHED","2009","WPR","","WSM","28.7","28.70000","","",""
"MDG_0000000005","PUBLISHED","2006","AMR","","CUB","72.6","72.60000","","",""
"MDG_0000000005","PUBLISHED","2010","SEAR","","BTN","65.6","65.60000","","",""
"MDG_0000000005","PUBLISHED","2010","SEAR","","MMR","46","46.00000","","",""
"MDG_0000000005","PUBLISHED","2008","AFR","","BWA","52.8","52.80000","","",""
"MDG_0000000005","PUBLISHED","2010","AMR","","CRI","82.2","82.20000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","FRA","76.6","76.60000","","",""
"MDG_0000000005","PUBLISHED","2011","EUR","","RUS","68","68.00000","","",""
"MDG_0000000005","PUBLISHED","2010","AMR","","COL","79.1","79.10000","","",""
"MDG_0000000005","PUBLISHED","2010","SEAR","","TLS","22.3","22.30000","","",""
"MDG_0000000005","PUBLISHED","1993","EUR","","MLT","85.8","85.80000","","",""
"MDG_0000000005","PUBLISHED","2006","AMR","","HND","65.2","65.20000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","ROU","69.8","69.80000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","CAF","15.2","15.20000","","",""
"MDG_0000000005","PUBLISHED","2006","AFR","","MLI","8.2","8.20000","","",""
"MDG_0000000005","PUBLISHED","2012","AFR","","NER","13.9","13.90000","","",""
"MDG_0000000005","PUBLISHED","2006","AMR","","MEX","70.9","70.90000","","",""
"MDG_0000000005","PUBLISHED","2008","EUR","","FRA","76.4","76.40000","","",""
"MDG_0000000005","PUBLISHED","1999","WPR","","COK","43.2","43.20000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","COD","17.7","17.70000","","",""
"MDG_0000000005","PUBLISHED","2002","AMR","","CAN","74","74.00000","","",""
"MDG_0000000005","PUBLISHED","2007","WPR","","SLB","34.6","34.60000","","",""
"MDG_0000000005","PUBLISHED","1995","EUR","","SVN","78.9","78.90000","","",""
"MDG_0000000005","PUBLISHED","1998","AMR","","VEN","70.3","70.30000","","",""
"MDG_0000000005","PUBLISHED","1993","EUR","","DNK","76.5","76.50000","","",""
"MDG_0000000005","PUBLISHED","2007","AFR","","NAM","55.1","55.10000","","",""
"MDG_0000000005","PUBLISHED","2011","EUR","","MKD","40.2","40.20000","","",""
"MDG_0000000005","PUBLISHED","2008","EMR","","OMN","24.4","24.40000","","",""
"MDG_0000000005","PUBLISHED","2006","EMR","","DJI","17.8","17.80000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","SEN","13.1","13.10000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","DEU","66.2","66.20000","","",""
"MDG_0000000005","PUBLISHED","2009","AFR","","MDG","39.9","39.90000","","",""
"MDG_0000000005","PUBLISHED","2003","WPR","","PLW","32.8","32.80000","","",""
"MDG_0000000005","PUBLISHED","2013","AFR","","SEN","17.8","17.80000","","",""
"MDG_0000000005","PUBLISHED","1996","EUR","","SWE","75.2","75.20000","","",""
"MDG_0000000005","PUBLISHED","2007","EUR","","BGR","69.2","69.20000","","",""
"MDG_0000000005","PUBLISHED","2010","EMR","","SYR","53.9","53.90000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","SSD","4","4.00000","","",""
"MDG_0000000005","PUBLISHED","2002","AFR","","ERI","8","8.00000","","",""
"MDG_0000000005","PUBLISHED","2009","AFR","","AGO","17.7","17.70000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","GNB","14.2","14.20000","","",""
"MDG_0000000005","PUBLISHED","2010","EMR","","","45.4","45.40000","","",""
"MDG_0000000005","PUBLISHED","2010","GLOBAL","WB_WORLD_INCOME","","63.3","63.30000","","",""
"MDG_0000000005","PUBLISHED","2011","SEAR","","","59.4","59.40000","","",""
"MDG_0000000005","PUBLISHED","2011","EUR","","","69","69.00000","","",""
"MDG_0000000005","PUBLISHED","2012","","WB_UMI","","78.9","78.90000","","",""
"MDG_0000000005","PUBLISHED","2012","AMR","","","73.8","73.80000","","",""
"MDG_0000000005","PUBLISHED","2012","EUR","","","68.2","68.20000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","TCD","4.8","4.80000","","",""
"MDG_0000000005","PUBLISHED","2012","SEAR","","BGD","61.2","61.20000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","MDA","67.8","67.80000","","",""
"MDG_0000000005","PUBLISHED","2012","WPR","","LAO","49.8","49.80000","","",""
"MDG_0000000005","PUBLISHED","2007","WPR","","VUT","38.4","38.40000","","",""
"MDG_0000000005","PUBLISHED","2006","AMR","","SUR","45.6","45.60000","","",""
"MDG_0000000005","PUBLISHED","2009","SEAR","","MDV","34.7","34.70000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","AZE","51.1","51.10000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","UZB","64.9","64.90000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","MWI","46.1","46.10000","","",""
"MDG_0000000005","PUBLISHED","2009","EUR","","GBR","84","84.00000","","",""
"MDG_0000000005","PUBLISHED","2007","AFR","","MRT","9.3","9.30000","","",""
"MDG_0000000005","PUBLISHED","2006","EMR","","YEM","27.7","27.70000","","",""
"MDG_0000000005","PUBLISHED","2012","AFR","","COG","44.7","44.70000","","",""
"MDG_0000000005","PUBLISHED","2011","EUR","","KAZ","51","51.00000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","KGZ","47.8","47.80000","","",""
"MDG_0000000005","PUBLISHED","2012","AFR","","COM","19.4","19.40000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","UGA","30","30.00000","","",""
"MDG_0000000005","PUBLISHED","2012","EUR","","UKR","65.4","65.40000","","",""
"MDG_0000000005","PUBLISHED","2010","AMR","","PER","74.4","74.40000","","",""
"MDG_0000000005","PUBLISHED","2009","AMR","","PAN","52.2","52.20000","","",""
"MDG_0000000005","PUBLISHED","2007","EMR","","LBY","41.9","41.90000","","",""
"MDG_0000000005","PUBLISHED","2001","EUR","","GRC","76.2","76.20000","","",""
"MDG_0000000005","PUBLISHED","2012","SEAR","","THA","79.3","79.30000","","",""
"MDG_0000000005","PUBLISHED","2009","AFR","","STP","38.4","38.40000","","",""
"MDG_0000000005","PUBLISHED","2007","EUR","","UKR","66.7","66.70000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","RWA","51.6","51.60000","","",""
"MDG_0000000005","PUBLISHED","1995","EMR","","ARE","27.5","27.50000","","",""
"MDG_0000000005","PUBLISHED","2006","EMR","","SSD","3.5","3.50000","","",""
"MDG_0000000005","PUBLISHED","2010","AMR","","DOM","73","73.00000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","CMR","23.4","23.40000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","BLR","72.6","72.60000","","",""
"MDG_0000000005","PUBLISHED","2012","SEAR","","IDN","61.9","61.90000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","NOR","88.4","88.40000","","",""
"MDG_0000000005","PUBLISHED","1991","EUR","","POL","72.7","72.70000","","",""
"MDG_0000000005","PUBLISHED","2010","WPR","","MNG","54.9","54.90000","","",""
"MDG_0000000005","PUBLISHED","2006","AMR","","CHL","64.2","64.20000","","",""
"MDG_0000000005","PUBLISHED","1999","EMR","","KWT","52","52.00000","","",""
"MDG_0000000005","PUBLISHED","2012","EUR","","KGZ","36.3","36.30000","","",""
"MDG_0000000005","PUBLISHED","2008","WPR","","MNG","55.2","55.20000","","",""
"MDG_0000000005","PUBLISHED","2009","EMR","","JOR","59.3","59.30000","","",""
"MDG_0000000005","PUBLISHED","2010","EUR","","BEL","70.4","70.40000","","",""
"MDG_0000000005","PUBLISHED","2008","EUR","","CZE","86.3","86.30000","","",""
"MDG_0000000005","PUBLISHED","2009","AMR","","GUY","42.5","42.50000","","",""
"MDG_0000000005","PUBLISHED","2009","AMR","","MEX","72.5","72.50000","","",""
"MDG_0000000005","PUBLISHED","2012","EUR","","TJK","27.9","27.90000","","",""
"MDG_0000000005","PUBLISHED","2011","AMR","","BLZ","55.2","55.20000","","",""
"MDG_0000000005","PUBLISHED","2011","EMR","","IRQ","52.5","52.50000","","",""
"MDG_0000000005","PUBLISHED","2010","WB_HI","","","70.0","70.00000","","",""
"MDG_0000000005","PUBLISHED","2010","WB_LI","","","38.5","38.50000","","",""
"MDG_0000000005","PUBLISHED","2010","WB_LMI","","","52.8","52.80000","","",""
"MDG_0000000005","PUBLISHED","2010","SEAR","","","58.6","58.60000","","",""
"MDG_0000000005","PUBLISHED","2010","WB_UMI","","","79.2","79.20000","","",""
"MDG_0000000005","PUBLISHED","2010","NOTSPEC","WB_LI","","38.5","38.50000","","",""
"MDG_0000000005","PUBLISHED","2010","NOTSPEC","WB_LMI","","52.8","52.80000","","",""
"MDG_0000000005","PUBLISHED","2010","NOTSPEC","WB_UMI","","79.2","79.20000","","",""
"MDG_0000000005","PUBLISHED","2011","","WB_HI","","69.6","69.60000","","",""
"MDG_0000000005","PUBLISHED","2011","AMR","","","73.6","73.60000","","",""
"MDG_0000000005","PUBLISHED","2011","","WB_UMI","","78.9","78.90000","","",""
"MDG_0000000005","PUBLISHED","2011","WPR","","","79.7","79.70000","","",""
"MDG_0000000005","PUBLISHED","2012","","WB_LMI","","53.6","53.60000","","",""
"MDG_0000000005","PUBLISHED","2012","","WB_LI","","40.7","40.70000","","",""
"MDG_0000000005","PUBLISHED","2012","GLOBAL","WB_WORLD_INCOME","","63.5","63.50000","","",""
"MDG_0000000005","PUBLISHED","2012","AFR","","","27.6","27.60000","","",""
"MDG_0000000005","PUBLISHED","2012","EUR","","BLR","63.1","63.10000","","",""
"MDG_0000000005","PUBLISHED","1995","EUR","","CHE","82","82.00000","","",""
"MDG_0000000005","PUBLISHED","2006","EMR","","TUN","60.2","60.20000","","",""
"MDG_0000000005","PUBLISHED","2004","WPR","","MYS","49","49.00000","","",""
"MDG_0000000005","PUBLISHED","2002","AFR","","MUS","75.8","75.80000","","",""
"MDG_0000000005","PUBLISHED","2005","AMR","","ARG","78.9","78.90000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","MNE","39.4","39.40000","","",""
"MDG_0000000005","PUBLISHED","2013","AFR","","GMB","9","9.00000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","GMB","13","13.00000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","IRL","64.8","64.80000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","TKM","48","48.00000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","ZWE","58.5","58.50000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","LSO","47","47.00000","","",""
"MDG_0000000005","PUBLISHED","2006","AFR","","CIV","12.9","12.90000","","",""
"MDG_0000000005","PUBLISHED","2011","AMR","","PER","69","69.00000","","",""
"MDG_0000000005","PUBLISHED","2007","WPR","","MHL","44.6","44.60000","","",""
"MDG_0000000005","PUBLISHED","2012","EUR","","BIH","45.8","45.80000","","",""
"MDG_0000000005","PUBLISHED","2011","SEAR","","NPL","49.7","49.70000","","",""
"MDG_0000000005","PUBLISHED","2011","AMR","","CRI","76.2","76.20000","","",""
"MDG_0000000005","PUBLISHED","2011","SEAR","","BGD","61.2","61.20000","","",""
"MDG_0000000005","PUBLISHED","2006","EMR","","SOM","14.6","14.60000","","",""
"MDG_0000000005","PUBLISHED","2010","AFR","","SLE","11","11.00000","","",""
"MDG_0000000005","PUBLISHED","2011","EMR","","IRN","77.4","77.40000","","",""
"MDG_0000000005","PUBLISHED","2011","WPR","","VNM","77.8","77.80000","","",""
"MDG_0000000005","PUBLISHED","2008","AMR","","PRY","79.4","79.40000","","",""
"MDG_0000000005","PUBLISHED","1990","AMR","","GRD","54.3","54.30000","","",""
"MDG_0000000005","PUBLISHED","2007","EUR","","TJK","37.1","37.10000","","",""
"MDG_0000000005","PUBLISHED","2009","SEAR","","THA","79.6","79.60000","","",""
"MDG_0000000005","PUBLISHED","2009","WPR","","KIR","22.3","22.30000","","",""
"MDG_0000000005","PUBLISHED","2006","AFR","","BEN","17","17.00000","","",""
"MDG_0000000005","PUBLISHED","2012","AFR","","GIN","5.6","5.60000","","",""
"MDG_0000000005","PUBLISHED","2005","EUR","","GEO","47.3","47.30000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","ESP","65.7","65.70000","","",""
"MDG_0000000005","PUBLISHED","2007","AFR","","ZMB","40.8","40.80000","","",""
"MDG_0000000005","PUBLISHED","2011","WPR","","PHL","48.9","48.90000","","",""
"MDG_0000000005","PUBLISHED","1997","WPR","","SGP","62","62.00000","","",""
"MDG_0000000005","PUBLISHED","2009","EUR","","AUT","69.6","69.60000","","",""
"MDG_0000000005","PUBLISHED","2008","EUR","","NLD","69","69.00000","","",""
"MDG_0000000005","PUBLISHED","2006","AMR","","BLZ","34.3","34.30000","","",""
"MDG_0000000005","PUBLISHED","2007","SEAR","","IDN","61.4","61.40000","","",""
"MDG_0000000005","PUBLISHED","2012","EMR","","DJI","19","19.00000","","",""
"MDG_0000000005","PUBLISHED","2007","WPR","","PNG","32.4","32.40000","","",""
"MDG_0000000005","PUBLISHED","2012","EMR","","QAT","38","38.00000","","",""
"MDG_0000000005","PUBLISHED","2008","EUR","","TUR","73","73.00000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","KAZ","50.7","50.70000","","",""
"MDG_0000000005","PUBLISHED","2006","AMR","","TTO","42.5","42.50000","","",""
"MDG_0000000005","PUBLISHED","2010","EUR","","GEO","53.4","53.40000","","",""
"MDG_0000000005","PUBLISHED","1996","EUR","","ITA","62.7","62.70000","","",""
"MDG_0000000005","PUBLISHED","2012","AFR","","BEN","12.9","12.90000","","",""
"MDG_0000000005","PUBLISHED","2013","EMR","","PAK","35.4","35.40000","","",""
"MDG_0000000005","PUBLISHED","1995","WPR","","NZL","75","75.00000","","",""
"MDG_0000000005","PUBLISHED","2006","WPR","","CHN","84.6","84.60000","","",""
"MDG_0000000005","PUBLISHED","2011","AFR","","GNQ","12.6","12.60000","","",""
"MDG_0000000005","PUBLISHED","2007","SEAR","","LKA","68.4","68.40000","","",""
"MDG_0000000005","PUBLISHED","2006","EUR","","LTU","62.9","62.90000","","",""
"MDG_0000000005","PUBLISHED","2008","AMR","","SLV","72.3","72.30000","","",""
"MDG_0000000005","PUBLISHED","2012","EMR","","TUN","62.5","62.50000","","",""
