"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_3","PUBLISHED","1992","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","1993","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","1994","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","1995","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","1996","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","1997","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","1998","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","1999","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","2000","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","2001","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","1989","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","2005","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","2006","AFR","WB_LI","COD","0","","","",""
"NTD_3","PUBLISHED","2002","AFR","WB_LI","ETH","47","","","",""
"NTD_3","PUBLISHED","2003","AFR","WB_LI","ETH","28","","","",""
"NTD_3","PUBLISHED","2004","AFR","WB_LI","ETH","17","","","",""
"NTD_3","PUBLISHED","1990","AFR","WB_LI","ETH","2333","","","",""
"NTD_3","PUBLISHED","1992","AFR","WB_LI","ETH","303","","","",""
"NTD_3","PUBLISHED","1993","AFR","WB_LI","ETH","1120","","","",""
"NTD_3","PUBLISHED","1994","AFR","WB_LI","ETH","1252","","","",""
"NTD_3","PUBLISHED","1995","AFR","WB_LI","ETH","514","","","",""
"NTD_3","PUBLISHED","1996","AFR","WB_LI","ETH","371","","","",""
"NTD_3","PUBLISHED","1997","AFR","WB_LI","ETH","451","","","",""
"NTD_3","PUBLISHED","1998","AFR","WB_LI","ETH","366","","","",""
"NTD_3","PUBLISHED","1999","AFR","WB_LI","ETH","249","","","",""
"NTD_3","PUBLISHED","2000","AFR","WB_LI","ETH","60","","","",""
"NTD_3","PUBLISHED","2001","AFR","WB_LI","ETH","29","","","",""
"NTD_3","PUBLISHED","1989","AFR","WB_LI","ETH","3565","","","",""
"NTD_3","PUBLISHED","2005","AFR","WB_LI","ETH","37","","","",""
"NTD_3","PUBLISHED","2006","AFR","WB_LI","ETH","3","","","",""
"NTD_3","PUBLISHED","2002","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","2003","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","2004","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1990","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1991","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1992","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1993","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1994","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1995","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1996","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1997","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1998","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1999","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","2000","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","2001","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","1989","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","2005","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","2006","AFR","WB_LI","GMB","0","","","",""
"NTD_3","PUBLISHED","2002","AFR","WB_LI","GHA","5611","","","",""
"NTD_3","PUBLISHED","2003","AFR","WB_LI","GHA","8290","","","",""
"NTD_3","PUBLISHED","2004","AFR","WB_LI","GHA","7275","","","",""
"NTD_3","PUBLISHED","1990","AFR","WB_LI","GHA","123793","","","",""
"NTD_3","PUBLISHED","1991","AFR","WB_LI","GHA","66697","","","",""
"NTD_3","PUBLISHED","1992","AFR","WB_LI","GHA","33464","","","",""
"NTD_3","PUBLISHED","1993","AFR","WB_LI","GHA","17918","","","",""
"NTD_3","PUBLISHED","1994","AFR","WB_LI","GHA","8432","","","",""
"NTD_3","PUBLISHED","1995","AFR","WB_LI","GHA","8894","","","",""
"NTD_3","PUBLISHED","1996","AFR","WB_LI","GHA","4877","","","",""
"NTD_3","PUBLISHED","1997","AFR","WB_LI","GHA","8921","","","",""
"NTD_3","PUBLISHED","1998","AFR","WB_LI","GHA","5473","","","",""
"NTD_3","PUBLISHED","1999","AFR","WB_LI","GHA","9027","","","",""
"NTD_3","PUBLISHED","2000","AFR","WB_LI","GHA","7402","","","",""
"NTD_3","PUBLISHED","2001","AFR","WB_LI","GHA","4739","","","",""
"NTD_3","PUBLISHED","1989","AFR","WB_LI","GHA","179556","","","",""
"NTD_3","PUBLISHED","2005","AFR","WB_LI","GHA","3981","","","",""
"NTD_3","PUBLISHED","2006","AFR","WB_LI","GHA","4136","","","",""
"NTD_3","PUBLISHED","2002","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","2003","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","2004","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1990","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1991","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1992","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1993","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1994","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1995","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1996","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1997","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1998","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1999","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","2000","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","2001","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","1989","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","2005","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","2006","AFR","WB_LI","GIN","0","","","",""
"NTD_3","PUBLISHED","2002","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","2003","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","2004","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1990","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1991","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1992","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1993","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1994","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1995","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1996","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1997","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1998","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1999","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","2000","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","2001","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","1989","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","2005","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","2006","AFR","WB_LI","GNB","0","","","",""
"NTD_3","PUBLISHED","2002","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","2003","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","2004","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1990","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1991","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1992","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1993","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1994","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1995","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1996","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1997","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1998","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1999","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","2000","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","2001","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","1989","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","2005","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","2006","AMR","WB_LI","HTI","0","","","",""
"NTD_3","PUBLISHED","2002","AFR","WB_LI","KEN","17","","","",""
"NTD_3","PUBLISHED","2003","AFR","WB_LI","KEN","12","","","",""
"NTD_3","PUBLISHED","2004","AFR","WB_LI","KEN","7","","","",""
"NTD_3","PUBLISHED","1990","AFR","WB_LI","KEN","6","","","",""
"NTD_3","PUBLISHED","1993","AFR","WB_LI","KEN","35","","","",""
"NTD_3","PUBLISHED","1994","AFR","WB_LI","KEN","53","","","",""
"NTD_3","PUBLISHED","1995","AFR","WB_LI","KEN","23","","","",""
"NTD_3","PUBLISHED","1996","AFR","WB_LI","KEN","0","","","",""
"NTD_3","PUBLISHED","1997","AFR","WB_LI","KEN","6","","","",""
"NTD_3","PUBLISHED","1998","AFR","WB_LI","KEN","7","","","",""
"NTD_3","PUBLISHED","1999","AFR","WB_LI","KEN","1","","","",""
"NTD_3","PUBLISHED","2000","AFR","WB_LI","KEN","4","","","",""
"NTD_3","PUBLISHED","2001","AFR","WB_LI","KEN","8","","","",""
"NTD_3","PUBLISHED","1989","AFR","WB_LI","KEN","5","","","",""
"NTD_3","PUBLISHED","2005","AFR","WB_LI","KEN","2","","","",""
"NTD_3","PUBLISHED","2006","AFR","WB_LI","KEN","0","","","",""
"NTD_3","PUBLISHED","2002","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","2003","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","2004","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1990","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1991","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1992","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1993","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1994","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1995","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1996","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1997","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1998","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1999","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","2000","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","2001","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","1989","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","2005","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","2006","EUR","WB_LI","KGZ","0","","","",""
"NTD_3","PUBLISHED","2002","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","2003","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","2004","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1990","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1991","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1992","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1993","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1994","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1995","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1996","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1997","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1998","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1999","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","2000","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","2001","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","1989","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","2005","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","2006","WPR","WB_LI","LAO","0","","","",""
"NTD_3","PUBLISHED","2002","AFR","WB_LI","LBR","0","","","",""
"NTD_3","PUBLISHED","2003","AFR","WB_LI","LBR","0","","","",""
"NTD_3","PUBLISHED","2004","AFR","WB_LI","LBR","0","","","",""
"NTD_3","PUBLISHED","1990","AFR","WB_LI","LBR","0","","","",""
"NTD_3","PUBLISHED","1991","AFR","WB_LI","LBR","0","","","",""
"NTD_3","PUBLISHED","1992","AFR","WB_LI","LBR","0","","","",""
