"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR3","PUBLISHED","2012","AMR","ATG","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","BLZ","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","SEAR","PRK","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","DMA","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","GRD","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","JPN","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","JOR","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","KWT","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","MNG","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","VCT","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","TUN","0","0.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","BRN","1","1.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","IRQ","1","1.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","LBN","1","1.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","NZL","1","1.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","STP","2","2.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","SAU","2","2.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","FJI","3","3.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","OMN","3","3.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","TUV","3","3.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","AUS","4","4.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","LBY","4","4.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","BWA","6","6.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","SLV","6","6.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","PLW","6","6.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","PAN","6","6.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","SEAR","MDV","7","7.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","NRU","8","8.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","HND","9","9.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","GTM","10","10.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","SLB","11","11.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","LCA","12","12.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","WSM","12","12.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","URY","12","12.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","GNQ","13","13.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","QAT","13","13.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","DJI","14","14.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","SGP","15","15.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","NIC","21","21.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","IRN","22","22.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","SEAR","BTN","25","25.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","SUR","30","30.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","GMB","33","33.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","MAR","37","37.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","AFG","43","43.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","GAB","43","43.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","ZAF","48","48.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","PER","52","52.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","RWA","55","55.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","CRI","64","64.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","GUY","64","64.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","LAO","70","70.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","SEAR","TLS","71","71.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","KIR","77","77.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","SOM","139","139.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","MHL","140","140.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","ECU","184","184.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","USA","187","187.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","SLE","216","216.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","FSM","224","224.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","BEN","235","235.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","KOR","255","255.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","CAF","256","256.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","VNM","265","265.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","CUB","286","286.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","BFA","295","295.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","SEN","311","311.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","MLI","336","336.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","KHM","353","353.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","DOM","355","355.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","NER","373","373.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","UGA","391","391.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","GIN","406","406.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","YEM","414","414.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","CMR","431","431.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","MEX","491","491.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","MYS","496","496.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","PRY","507","507.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","SEAR","THA","555","555.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","ARG","603","603.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","PNG","608","608.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","COL","620","620.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","EGY","625","625.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","PAK","764","764.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","EMR","SDN","846","846.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","CIV","918","918.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","MOZ","1042","1042.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AMR","VEN","1096","1096.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","AGO","1159","1159.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","SEAR","LKA","1625","1625.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","MDG","1629","1629.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","SSD","2032","2032.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","AFR","TZA","2052","2052.00000","","",""
"NTD_LEPR3","PUBLISHED","2012","WPR","CHN","2331","2331.00000","","",""
