"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_newret_oth","PUBLISHED","2008","AFR","","BEN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2002","AFR","","BFA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AFR","","BFA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","BFA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","BFA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","BGR","194","194.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","BGR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2005","EMR","","BHR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EMR","","BHR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EMR","","BHR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2005","AMR","","BHS","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","AMR","","BHS","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","BIH","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","BIH","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","BLR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AMR","","BLZ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","BLZ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2005","AMR","","BRA","466","466.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AMR","","BRA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AMR","","BRB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AMR","","BRB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","WPR","","BRN","9","9.00000","","",""
"TB_newret_oth","PUBLISHED","2007","WPR","","BRN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","WPR","","BRN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","SEAR","","BTN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","SEAR","","BTN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","BWA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","BWA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AFR","","CAF","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","CAF","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2001","AMR","","CAN","113","113.00000","","",""
"TB_newret_oth","PUBLISHED","2006","AMR","","CAN","101","101.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AMR","","CAN","109","109.00000","","",""
"TB_newret_oth","PUBLISHED","2002","EUR","","CHE","156","156.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","CHE","144","144.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","CHE","169","169.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","CHE","145","145.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AMR","","CHL","13","13.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","CHL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","WPR","","CHN","7830","7830.00000","","",""
"TB_newret_oth","PUBLISHED","2011","WPR","","CHN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2000","AFR","","CIV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","CIV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","CIV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2005","AFR","","CMR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","CMR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","COG","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","COG","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","WPR","","COK","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","WPR","","COK","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AMR","","COL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","COL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AFR","","CPV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","CPV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","AMR","","CRI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AMR","","CRI","2","2.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AMR","","CUB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","AMR","","CUB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","CYP","9","9.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","CZE","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","DEU","499","499.00000","","",""
"TB_newret_oth","PUBLISHED","2005","EUR","","DEU","161","161.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EUR","","DEU","490","490.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","DEU","582","582.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EMR","","DJI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","AMR","","DMA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","DNK","13","13.00000","","",""
"TB_newret_oth","PUBLISHED","2006","EUR","","DNK","1","1.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","DNK","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AMR","","DOM","94","94.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","DOM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AFR","","DZA","120","120.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AMR","","ECU","198","198.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AMR","","ECU","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EMR","","EGY","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EMR","","EGY","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","ERI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AFR","","ERI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","ESP","504","504.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","ESP","284","284.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EUR","","EST","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EUR","","EST","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","EST","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","FIN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","FIN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","WPR","","FJI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","WPR","","FJI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","FRA","288","288.00000","","",""
"TB_newret_oth","PUBLISHED","2005","EUR","","FRA","116","116.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","FRA","137","137.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","FRA","2083","2083.00000","","",""
"TB_newret_oth","PUBLISHED","2004","WPR","","FSM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","WPR","","FSM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","GAB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","GBR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","GBR","130","130.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","GBR","1052","1052.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","GEO","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","EUR","","GEO","1","1.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","GHA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","GHA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","AFR","","GIN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2001","GLOBAL","WB_WORLD_INCOME","","285","285.00000","","",""
"TB_newret_oth","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","14925","14925.00000","","",""
"TB_newret_oth","PUBLISHED","2008","GLOBAL","WB_WORLD_INCOME","","16778","16778.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","GMB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AFR","","GMB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","GNB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AFR","","GNQ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","GRC","23","23.00000","","",""
"TB_newret_oth","PUBLISHED","2005","EUR","","GRC","67","67.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","GRC","68","68.00000","","",""
"TB_newret_oth","PUBLISHED","2006","AMR","","GRD","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AMR","","GTM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AMR","","GTM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AMR","","GUY","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AMR","","GUY","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AMR","","HND","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AMR","","HND","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","HRV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AMR","","HTI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AMR","","HTI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","AMR","","HTI","4","4.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","HUN","1","1.00000","","",""
"TB_newret_oth","PUBLISHED","2010","SEAR","","IDN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","IRL","28","28.00000","","",""
"TB_newret_oth","PUBLISHED","2006","EUR","","IRL","25","25.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","IRL","107","107.00000","","",""
"TB_newret_oth","PUBLISHED","2005","EMR","","IRN","20","20.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EMR","","IRN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EMR","","IRQ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EUR","","ISL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EUR","","ISL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2002","EUR","","ISR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","ISR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","ISR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","ITA","131","131.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","ITA","1403","1403.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AMR","","JAM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AMR","","JAM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","JAM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EMR","","JOR","18","18.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EMR","","JOR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","KAZ","2083","2083.00000","","",""
"TB_newret_oth","PUBLISHED","2006","EUR","","KAZ","2823","2823.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","KAZ","5939","5939.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AFR","","KEN","2661","2661.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AFR","","KEN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","KGZ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","KGZ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","WPR","","KHM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","WPR","","KHM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","WPR","","KIR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","WPR","","KIR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","WPR","","KIR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","KNA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","WPR","","KOR","3048","3048.00000","","",""
"TB_newret_oth","PUBLISHED","2010","WPR","","KOR","2174","2174.00000","","",""
"TB_newret_oth","PUBLISHED","2012","WPR","","KOR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","EMR","","KWT","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EMR","","KWT","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","WPR","","LAO","44","44.00000","","",""
"TB_newret_oth","PUBLISHED","2006","WPR","","LAO","65","65.00000","","",""
"TB_newret_oth","PUBLISHED","2002","EMR","","LBN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EMR","","LBN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EMR","","LBN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AFR","","LBR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","AFR","","LBR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AMR","","LCA","1","1.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","LCA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","SEAR","","LKA","271","271.00000","","",""
"TB_newret_oth","PUBLISHED","2010","SEAR","","LKA","387","387.00000","","",""
"TB_newret_oth","PUBLISHED","2012","SEAR","","LKA","403","403.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","LTU","27","27.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","LTU","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","LUX","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","LUX","27","27.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EUR","","LVA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EUR","","LVA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EMR","","MAR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EMR","","MAR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EUR","","MDA","13","13.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","MDA","46","46.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","MDG","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","AFR","","MDG","289","289.00000","","",""
"TB_newret_oth","PUBLISHED","2007","SEAR","","MDV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","SEAR","","MDV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AMR","","MEX","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AMR","","MEX","585","585.00000","","",""
"TB_newret_oth","PUBLISHED","2008","WPR","","MHL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","WPR","","MHL","3","3.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","MKD","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","MKD","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","MLI","13","13.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","MLI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EUR","","MLT","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EUR","","MLT","9","9.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","MNE","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","MNE","1","1.00000","","",""
"TB_newret_oth","PUBLISHED","2008","WPR","","MNG","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","WPR","","MNG","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AFR","","MOZ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","AFR","","MOZ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","MRT","28","28.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AFR","","MUS","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AFR","","MUS","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AFR","","MWI","2393","2393.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","MWI","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","WPR","","MYS","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","WPR","","MYS","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","NAM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","NER","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AFR","","NER","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2005","AFR","","NGA","1392","1392.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AFR","","NGA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","AMR","","NIC","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AMR","","NIC","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2002","WPR","","NIU","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","WPR","","NIU","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","WPR","","NIU","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","NLD","27","27.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EUR","","NLD","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","NOR","6","6.00000","","",""
"TB_newret_oth","PUBLISHED","2006","EUR","","NOR","1","1.00000","","",""
"TB_newret_oth","PUBLISHED","2003","SEAR","","NPL","2194","2194.00000","","",""
"TB_newret_oth","PUBLISHED","2006","SEAR","","NPL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","WPR","","NRU","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","WPR","","NRU","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","WPR","","NZL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EMR","","OMN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EMR","","OMN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","EMR","","PAK","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2002","AMR","","PAN","2","2.00000","","",""
"TB_newret_oth","PUBLISHED","2007","AMR","","PAN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2005","AMR","","PER","326","326.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AMR","","PER","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","WPR","","PHL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","WPR","","PHL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","WPR","","PLW","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","WPR","","PLW","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","POL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EUR","","POL","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","PRT","135","135.00000","","",""
"TB_newret_oth","PUBLISHED","2005","EUR","","PRT","5","5.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EUR","","PRT","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","PRT","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AMR","","PRY","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","PRY","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","ROU","1338","1338.00000","","",""
"TB_newret_oth","PUBLISHED","2005","EUR","","ROU","2","2.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","ROU","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","EUR","","RUS","5691","5691.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AFR","","RWA","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AFR","","RWA","217","217.00000","","",""
"TB_newret_oth","PUBLISHED","2006","EMR","","SDN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EMR","","SDN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","AFR","","SEN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2010","AFR","","SEN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2008","WPR","","SGP","13","13.00000","","",""
"TB_newret_oth","PUBLISHED","2010","WPR","","SGP","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2007","WPR","","SLB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","WPR","","SLB","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","SLE","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","AMR","","SLV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2006","AMR","","SLV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","SLV","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2004","EUR","","SMR","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EMR","","SOM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EMR","","SOM","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","SRB","652","652.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","SRB","3","3.00000","","",""
"TB_newret_oth","PUBLISHED","2012","AFR","","SSD","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AFR","","STP","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","STP","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","AMR","","SUR","1","1.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AMR","","SUR","1","1.00000","","",""
"TB_newret_oth","PUBLISHED","2008","EUR","","SVK","25","25.00000","","",""
"TB_newret_oth","PUBLISHED","2010","EUR","","SVK","23","23.00000","","",""
"TB_newret_oth","PUBLISHED","2012","EUR","","SVK","17","17.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","SVN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","SVN","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2009","EUR","","SWE","64","64.00000","","",""
"TB_newret_oth","PUBLISHED","2011","EUR","","SWE","86","86.00000","","",""
"TB_newret_oth","PUBLISHED","2011","AFR","","SWZ","0","0.00000","","",""
"TB_newret_oth","PUBLISHED","2003","AFR","","SYC","0","0.00000","","",""
